,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2628,"Pittsfield, MA Metro Area-Bus",2004,0,34,0.49325100000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49325100000000016,0.49325100000000016,0.49325100000000016,0.49325100000000016,0.49325100000000016,0.49325100000000016
2629,"Pittsfield, MA Metro Area-Bus",2005,0,34,0.5077760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077760000000004,0.5077760000000004,0.5077760000000004,0.5077760000000004,0.5077760000000004,0.5077760000000004
2630,"Pittsfield, MA Metro Area-Bus",2006,0,34,0.4908959999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908959999999997,0.4908959999999997,0.4908959999999997,0.4908959999999997,0.4908959999999997,0.4908959999999997
2631,"Pittsfield, MA Metro Area-Bus",2007,0,34,0.48335499999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48335499999999976,0.48335499999999976,0.48335499999999976,0.48335499999999976,0.48335499999999976,0.48335499999999976
2632,"Pittsfield, MA Metro Area-Bus",2008,0,34,0.5064489999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064489999999998,0.5064489999999998,0.5064489999999998,0.5064489999999998,0.5064489999999998,0.5064489999999998
2633,"Pittsfield, MA Metro Area-Bus",2009,0,34,0.4964859999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964859999999996,0.4964859999999996,0.4964859999999996,0.4964859999999996,0.4964859999999996,0.4964859999999996
2634,"Pittsfield, MA Metro Area-Bus",2010,0,34,0.509982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509982,0.509982,0.509982,0.509982,0.509982,0.509982
2635,"Pittsfield, MA Metro Area-Bus",2011,0,34,0.5478420000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478420000000004,0.5478420000000004,0.5478420000000004,0.5478420000000004,0.5478420000000004,0.5478420000000004
2636,"Pittsfield, MA Metro Area-Bus",2012,0,34,0.5468749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468749999999998,0.5468749999999998,0.5468749999999998,0.5468749999999998,0.5468749999999998,0.5468749999999998
2637,"Pittsfield, MA Metro Area-Bus",2013,0,34,0.5675900000000005,8598.731197094457,-633.0672972359484,4693.892997064892,7386.299107012912,-2256.7651821255977,0.0,0.008598731197094457,-0.0006330672972359485,0.004693892997064892,0.007386299107012912,-0.0022567651821255976,0.0,0.5589912688029061,0.5682230672972365,0.5628961070029356,0.5602037008929875,0.5698467651821261,0.5675900000000005
2638,"Pittsfield, MA Metro Area-Bus",2014,0,34,0.5719209999999998,12597.548374411255,-187.0735088915237,11169.194511926338,-9241.082095387479,-3697.798766161612,0.0,0.021196279571505716,-0.0008201408061274722,0.01586308750899123,-0.0018547829883745672,-0.00595456394828721,0.0,0.5507247204284941,0.5727411408061273,0.5560579124910086,0.5737757829883744,0.577875563948287,0.5719209999999998
2639,"Pittsfield, MA Metro Area-Bus",2015,0,34,0.5518890000000001,4566.375524599867,-353.77692528244245,-16154.543129284042,-4322.970851448879,-21409.531317049088,0.0,0.025762655096105584,-0.0011739177314099146,-0.00029145562029281243,-0.006177753839823446,-0.0273640952653363,0.0,0.5261263449038945,0.55306291773141,0.5521804556202928,0.5580667538398235,0.5792530952653364,0.5518890000000001
2640,"Pittsfield, MA Metro Area-Bus",2016,0,34,0.5192839999999997,12917.34879307382,-802.313514324104,-5412.389656592253,-459.6827375086409,-6208.861169238602,0.0,0.0386800038891794,-0.0019762312457340184,-0.005703845276885066,-0.0066374365773320875,-0.033572956434574905,0.0,0.48060399611082033,0.5212602312457337,0.5249878452768848,0.5259214365773318,0.5528569564345747,0.5192839999999997
2641,"Pittsfield, MA Metro Area-Bus",2017,0,34,0.5430909999999997,7693.499599836474,193.6991134261932,34930.03570284904,4350.2910305137675,4465.236420856929,0.0,0.04637350348901588,-0.0017825321323078254,0.029226190425963975,-0.00228714554681832,-0.029107720013717975,0.0,0.4967174965109838,0.5448735321323075,0.5138648095740357,0.545378145546818,0.5721987200137176,0.5430909999999997
2642,"Pittsfield, MA Metro Area-Bus",2018,0,34,0.5126480000000004,-17483.15429221823,295.7466716734997,7147.764271889643,3267.9805387003635,5677.132609882483,-18065.240716200715,0.028890349196797647,-0.0014867854606343258,0.036373954697853615,0.0009808349918820432,-0.023430587403835492,-0.018065240716200713,0.48375765080320277,0.5141347854606347,0.47627404530214684,0.5116671650081184,0.536078587403836,0.5307132407162012
