,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2771,"Redding, CA Metro Area-Bus",2002,0,34,0.8251050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251050000000001,0.8251050000000001,0.8251050000000001,0.8251050000000001,0.8251050000000001,0.8251050000000001
2772,"Redding, CA Metro Area-Bus",2003,0,34,0.7195539999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195539999999999,0.7195539999999999,0.7195539999999999,0.7195539999999999,0.7195539999999999,0.7195539999999999
2773,"Redding, CA Metro Area-Bus",2004,0,34,0.704309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704309,0.704309,0.704309,0.704309,0.704309,0.704309
2774,"Redding, CA Metro Area-Bus",2005,0,34,0.7062799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062799999999999,0.7062799999999999,0.7062799999999999,0.7062799999999999,0.7062799999999999,0.7062799999999999
2775,"Redding, CA Metro Area-Bus",2006,0,34,0.6674600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6674600000000002,0.6674600000000002,0.6674600000000002,0.6674600000000002,0.6674600000000002,0.6674600000000002
2776,"Redding, CA Metro Area-Bus",2007,0,34,0.6490379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6490379999999998,0.6490379999999998,0.6490379999999998,0.6490379999999998,0.6490379999999998,0.6490379999999998
2777,"Redding, CA Metro Area-Bus",2008,0,34,0.6633289999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633289999999997,0.6633289999999997,0.6633289999999997,0.6633289999999997,0.6633289999999997,0.6633289999999997
2778,"Redding, CA Metro Area-Bus",2009,0,34,0.6646660000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646660000000004,0.6646660000000004,0.6646660000000004,0.6646660000000004,0.6646660000000004,0.6646660000000004
2779,"Redding, CA Metro Area-Bus",2010,0,34,0.6468510000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468510000000006,0.6468510000000006,0.6468510000000006,0.6468510000000006,0.6468510000000006,0.6468510000000006
2780,"Redding, CA Metro Area-Bus",2011,0,34,0.708341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708341,0.708341,0.708341,0.708341,0.708341,0.708341
