,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2107,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2002,1,10,21.75939500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75939500000004,21.75939500000004,21.75939500000004,21.75939500000004,21.75939500000004,21.75939500000004
2108,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2003,1,10,23.817085000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.817085000000038,23.817085000000038,23.817085000000038,23.817085000000038,23.817085000000038,23.817085000000038
2109,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2004,1,10,27.933076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.933076,27.933076,27.933076,27.933076,27.933076,27.933076
2110,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2005,1,10,28.204373000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.204373000000004,28.204373000000004,28.204373000000004,28.204373000000004,28.204373000000004,28.204373000000004
2111,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2006,1,10,29.197446000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.197446000000006,29.197446000000006,29.197446000000006,29.197446000000006,29.197446000000006,29.197446000000006
2112,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2007,1,10,29.319173999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.319173999999972,29.319173999999972,29.319173999999972,29.319173999999972,29.319173999999972,29.319173999999972
2113,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2008,1,10,32.02640000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02640000000006,32.02640000000006,32.02640000000006,32.02640000000006,32.02640000000006,32.02640000000006
2114,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2009,1,10,29.541370000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.541370000000022,29.541370000000022,29.541370000000022,29.541370000000022,29.541370000000022,29.541370000000022
2115,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2010,1,10,29.327857999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.327857999999978,29.327857999999978,29.327857999999978,29.327857999999978,29.327857999999978,29.327857999999978
2116,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2011,1,10,31.39625199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39625199999999,31.39625199999999,31.39625199999999,31.39625199999999,31.39625199999999,31.39625199999999
2117,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2012,1,10,32.540323999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.540323999999956,32.540323999999956,32.540323999999956,32.540323999999956,32.540323999999956,32.540323999999956
2118,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2013,1,10,35.270913,2484485.0711935186,69372.18388596448,225056.10697983723,20560.734491805735,-127296.48665492186,0.0,2.4844850711935185,0.06937218388596447,0.22505610697983724,0.020560734491805736,-0.12729648665492185,0.0,32.78642792880648,35.20154081611403,35.045856893020165,35.25035226550819,35.39820948665492,35.270913
2119,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2014,1,10,36.028435999999985,692666.7475818004,101065.73979520642,-364652.4932940311,-29606.145185928675,-211572.7031298513,-380249.36771003605,3.177151818775319,0.17043792368117092,-0.13959638631419388,-0.00904541069412294,-0.33886918978477315,-0.38024936771003603,32.85128418122466,35.857998076318815,36.16803238631418,36.037481410694106,36.36730518978476,36.40868536771002
2120,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2015,1,10,36.135579000000014,338763.3573281027,97068.29049709524,-160771.1078647011,-209836.16603917634,-1323002.4403586455,78560.1249753198,3.5159151761034213,0.26750621417826614,-0.300367494178895,-0.2188815767332993,-1.6618716301434187,-0.30168924273471626,32.619663823896595,35.868072785821745,36.43594649417891,36.35446057673332,37.79745063014343,36.43726824273473
2121,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2016,1,10,35.493729000000016,-228503.6808035948,89230.05863963105,1264325.7234882778,-101843.24413902007,-351187.14602422,78793.75064450603,3.287411495299827,0.35673627281789716,0.9639582293093827,-0.3207248208723194,-2.0130587761676386,-0.22289549209021026,32.20631750470019,35.13699272718212,34.52977077069063,35.81445382087234,37.506787776167656,35.716624492090226
2122,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2017,1,10,33.11617700000005,-1513765.0340652948,125843.0777141299,414191.6603210431,-103279.06253398706,282349.0743757543,77394.19457675419,1.773646461234532,0.48257935053202705,1.3781498896304256,-0.42400388340630646,-1.7307097017918844,-0.14550129751345608,31.34253053876552,32.63359764946802,31.738027110369625,33.54018088340636,34.84688670179194,33.261678297513505
2123,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area-Rail",2018,1,10,32.53286600000005,791319.5015523678,120895.29646549714,1061924.670099915,-103645.50481560087,265211.4997934606,-1221324.3328369288,2.5649659627869,0.6034746469975242,2.440074559730341,-0.5276493882219073,-1.4654982019984237,-1.366825630350385,29.96790003721315,31.929391353002526,30.092791440269707,33.06051538822196,33.99836420199847,33.89969163035043
