,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
3200,"Savannah, GA Metro Area-Bus",2002,0,33,3.5929259999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5929259999999994,3.5929259999999994,3.5929259999999994,3.5929259999999994,3.5929259999999994,3.5929259999999994
3201,"Savannah, GA Metro Area-Bus",2003,0,33,3.580566999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580566999999999,3.580566999999999,3.580566999999999,3.580566999999999,3.580566999999999,3.580566999999999
3202,"Savannah, GA Metro Area-Bus",2004,0,33,3.4439460000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4439460000000017,3.4439460000000017,3.4439460000000017,3.4439460000000017,3.4439460000000017,3.4439460000000017
3203,"Savannah, GA Metro Area-Bus",2005,0,33,3.4921569999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4921569999999975,3.4921569999999975,3.4921569999999975,3.4921569999999975,3.4921569999999975,3.4921569999999975
3204,"Savannah, GA Metro Area-Bus",2006,0,33,3.652303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652303,3.652303,3.652303,3.652303,3.652303,3.652303
3205,"Savannah, GA Metro Area-Bus",2007,0,33,3.542113999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542113999999997,3.542113999999997,3.542113999999997,3.542113999999997,3.542113999999997,3.542113999999997
3206,"Savannah, GA Metro Area-Bus",2008,0,33,3.551976000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551976000000002,3.551976000000002,3.551976000000002,3.551976000000002,3.551976000000002,3.551976000000002
3207,"Savannah, GA Metro Area-Bus",2009,0,33,3.301516000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301516000000002,3.301516000000002,3.301516000000002,3.301516000000002,3.301516000000002,3.301516000000002
3208,"Savannah, GA Metro Area-Bus",2010,0,33,3.3783439999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3783439999999985,3.3783439999999985,3.3783439999999985,3.3783439999999985,3.3783439999999985,3.3783439999999985
3209,"Savannah, GA Metro Area-Bus",2011,0,33,3.730676999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730676999999998,3.730676999999998,3.730676999999998,3.730676999999998,3.730676999999998,3.730676999999998
3210,"Savannah, GA Metro Area-Bus",2012,0,33,3.780024999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780024999999998,3.780024999999998,3.780024999999998,3.780024999999998,3.780024999999998,3.780024999999998
3211,"Savannah, GA Metro Area-Bus",2013,0,33,3.5886860000000027,19779.294201420784,26928.553517130764,-51672.89242820461,-3851.4966282585992,-14787.311336167746,0.0,0.019779294201420782,0.026928553517130763,-0.05167289242820461,-0.003851496628258599,-0.014787311336167746,0.0,3.568906705798582,3.561757446482872,3.6403588924282073,3.5925374966282613,3.6034733113361703,3.5886860000000027
3212,"Savannah, GA Metro Area-Bus",2014,0,33,3.6726940000000012,-89835.72276842626,-8527.524632744864,225547.31017865863,12814.301031938818,-21526.74635057658,0.0,-0.07005642856700549,0.0184010288843859,0.17387441775045404,0.008962804403680219,-0.03631405768674433,0.0,3.742750428567007,3.6542929711156154,3.4988195822495474,3.663731195596321,3.7090080576867455,3.6726940000000012
