,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
3217,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2002,0,32,2.9721599999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9721599999999992,2.9721599999999992,2.9721599999999992,2.9721599999999992,2.9721599999999992,2.9721599999999992
3218,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2003,0,32,3.040043000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040043000000002,3.040043000000002,3.040043000000002,3.040043000000002,3.040043000000002,3.040043000000002
3219,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2004,0,32,3.1195820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1195820000000007,3.1195820000000007,3.1195820000000007,3.1195820000000007,3.1195820000000007,3.1195820000000007
3220,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2005,0,32,3.084497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084497,3.084497,3.084497,3.084497,3.084497,3.084497
3221,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2006,0,32,3.2037299999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2037299999999984,3.2037299999999984,3.2037299999999984,3.2037299999999984,3.2037299999999984,3.2037299999999984
3222,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2007,0,32,3.566026000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566026000000002,3.566026000000002,3.566026000000002,3.566026000000002,3.566026000000002,3.566026000000002
3223,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2008,0,32,3.680880000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680880000000002,3.680880000000002,3.680880000000002,3.680880000000002,3.680880000000002,3.680880000000002
3224,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2009,0,32,3.5293520000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5293520000000003,3.5293520000000003,3.5293520000000003,3.5293520000000003,3.5293520000000003,3.5293520000000003
3225,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2010,0,32,3.376494000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.376494000000002,3.376494000000002,3.376494000000002,3.376494000000002,3.376494000000002,3.376494000000002
3226,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2011,0,32,3.225153000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225153000000003,3.225153000000003,3.225153000000003,3.225153000000003,3.225153000000003,3.225153000000003
3227,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2012,0,32,2.825911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825911,2.825911,2.825911,2.825911,2.825911,2.825911
3228,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2013,0,32,2.3551530000000005,98.49738341667108,338.73126756213566,-169331.87347346725,-5786.953993735871,-13454.532312309952,0.0,9.849738341667108e-05,0.00033873126756213563,-0.16933187347346726,-0.005786953993735871,-0.013454532312309952,0.0,2.355054502616584,2.3548142687324383,2.524484873473468,2.3609399539937366,2.3686075323123106,2.3551530000000005
3229,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2014,0,32,2.333869999999999,-4764.317786056664,-11699.07999388022,-42355.54438033062,-20342.639121585427,-13170.642290790109,0.0,-0.004665820402639993,-0.011360348726318083,-0.21168741785379788,-0.026129593115321297,-0.026625174603100057,0.0,2.338535820402639,2.345230348726317,2.5455574178537965,2.35999959311532,2.360495174603099,2.333869999999999
3230,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2015,0,32,2.2886929999999985,30272.347934903704,-400.21620752674664,12108.832041627527,-2938.5834711110465,-82000.61241187657,0.0,0.02560652753226371,-0.011760564933844829,-0.19957858581217036,-0.029068176586432345,-0.10862578701497663,0.0,2.2630864724677346,2.3004535649338433,2.4882715858121687,2.3177611765864308,2.3973187870149752,2.2886929999999985
