,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
3017,"San Angelo, TX Metro Area-Bus",2002,0,32,0.19217199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19217199999999987,0.19217199999999987,0.19217199999999987,0.19217199999999987,0.19217199999999987,0.19217199999999987
3018,"San Angelo, TX Metro Area-Bus",2003,0,32,0.14073599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14073599999999997,0.14073599999999997,0.14073599999999997,0.14073599999999997,0.14073599999999997,0.14073599999999997
3019,"San Angelo, TX Metro Area-Bus",2004,0,32,0.1410609999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410609999999999,0.1410609999999999,0.1410609999999999,0.1410609999999999,0.1410609999999999,0.1410609999999999
3020,"San Angelo, TX Metro Area-Bus",2005,0,32,0.158265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158265,0.158265,0.158265,0.158265,0.158265,0.158265
3021,"San Angelo, TX Metro Area-Bus",2006,0,32,0.10642999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10642999999999993,0.10642999999999993,0.10642999999999993,0.10642999999999993,0.10642999999999993,0.10642999999999993
3022,"San Angelo, TX Metro Area-Bus",2007,0,32,0.1833400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833400000000001,0.1833400000000001,0.1833400000000001,0.1833400000000001,0.1833400000000001,0.1833400000000001
3023,"San Angelo, TX Metro Area-Bus",2008,0,32,0.20575200000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20575200000000013,0.20575200000000013,0.20575200000000013,0.20575200000000013,0.20575200000000013,0.20575200000000013
3024,"San Angelo, TX Metro Area-Bus",2009,0,32,0.21143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21143,0.21143,0.21143,0.21143,0.21143,0.21143
3025,"San Angelo, TX Metro Area-Bus",2010,0,32,0.21797199999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21797199999999986,0.21797199999999986,0.21797199999999986,0.21797199999999986,0.21797199999999986,0.21797199999999986
3026,"San Angelo, TX Metro Area-Bus",2011,0,32,0.238678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238678,0.238678,0.238678,0.238678,0.238678,0.238678
3027,"San Angelo, TX Metro Area-Bus",2012,0,32,0.276307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276307,0.276307,0.276307,0.276307,0.276307,0.276307
3028,"San Angelo, TX Metro Area-Bus",2013,0,32,0.24345799999999979,-6160.225838541346,895.1747035187002,-12345.212402072131,439.4039801266566,-1376.5996698895644,0.0,-0.006160225838541346,0.0008951747035187002,-0.012345212402072132,0.00043940398012665664,-0.0013765996698895644,0.0,0.24961822583854112,0.2425628252964811,0.25580321240207193,0.24301859601987313,0.24483459966988935,0.24345799999999979
3029,"San Angelo, TX Metro Area-Bus",2014,0,32,0.21622200000000008,-1017.609357364896,745.1068493547306,-6651.57122693385,862.9890955447922,-1739.7385343463914,0.0,-0.007177835195906242,0.0016402815528734308,-0.018996783629005982,0.001302393075671449,-0.0031163382042359556,0.0,0.2233998351959063,0.21458171844712665,0.23521878362900606,0.21491960692432863,0.21933833820423604,0.21622200000000008
3030,"San Angelo, TX Metro Area-Bus",2015,0,32,0.2172050000000001,4868.76451490581,433.0771444874135,-679.2872939916714,-2897.5404343877444,-8067.160071184589,0.0,-0.002309070681000432,0.0020733586973608444,-0.019676070922997654,-0.0015951473587162955,-0.011183498275420544,0.0,0.2195140706810005,0.21513164130263926,0.23688107092299776,0.2188001473587164,0.22838849827542063,0.2172050000000001
3031,"San Angelo, TX Metro Area-Bus",2016,0,32,0.21901900000000013,-6722.193185578308,-129.7403554865565,3707.6972391332183,-1207.7698247308017,-2410.260577013631,0.0,-0.00903126386657874,0.001943618341874288,-0.015968373683864435,-0.002802917183447097,-0.013593758852434176,0.0,0.22805026386657887,0.21707538165812584,0.23498737368386458,0.22182191718344724,0.23261275885243432,0.21901900000000013
3032,"San Angelo, TX Metro Area-Bus",2017,0,32,0.185712,-8328.02878135842,-162.7373964521836,4560.491008207943,1034.6664307893705,2090.0501984308444,0.0,-0.01735929264793716,0.0017808809454221046,-0.011407882675656492,-0.0017682507526577268,-0.01150370865400333,0.0,0.20307129264793716,0.18393111905457787,0.19711988267565647,0.18748025075265773,0.1972157086540033,0.185712
3033,"San Angelo, TX Metro Area-Bus",2018,0,32,0.1947959999999999,5545.423203790721,35.990075202290974,8595.117477531927,408.0465304352449,1808.3262567630045,-6177.4766731304135,-0.01181386944414644,0.0018168710206243955,-0.0028127651981245654,-0.0013602042222224818,-0.009695382397240326,-0.006177476673130414,0.20660986944414636,0.19297912897937552,0.19760876519812448,0.1961562042222224,0.20449138239724024,0.2009734766731303
