,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2854,"Rochester, MN Metro Area-Bus",2005,0,33,1.3010170000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3010170000000005,1.3010170000000005,1.3010170000000005,1.3010170000000005,1.3010170000000005,1.3010170000000005
2855,"Rochester, MN Metro Area-Bus",2006,0,33,1.4273400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4273400000000003,1.4273400000000003,1.4273400000000003,1.4273400000000003,1.4273400000000003,1.4273400000000003
2856,"Rochester, MN Metro Area-Bus",2007,0,33,1.5453640000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5453640000000004,1.5453640000000004,1.5453640000000004,1.5453640000000004,1.5453640000000004,1.5453640000000004
2857,"Rochester, MN Metro Area-Bus",2008,0,33,1.7276249999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7276249999999995,1.7276249999999995,1.7276249999999995,1.7276249999999995,1.7276249999999995,1.7276249999999995
2858,"Rochester, MN Metro Area-Bus",2009,0,33,1.5845019999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5845019999999994,1.5845019999999994,1.5845019999999994,1.5845019999999994,1.5845019999999994,1.5845019999999994
2859,"Rochester, MN Metro Area-Bus",2010,0,33,1.5205560000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5205560000000005,1.5205560000000005,1.5205560000000005,1.5205560000000005,1.5205560000000005,1.5205560000000005
2860,"Rochester, MN Metro Area-Bus",2011,0,33,1.6452719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6452719999999998,1.6452719999999998,1.6452719999999998,1.6452719999999998,1.6452719999999998,1.6452719999999998
2861,"Rochester, MN Metro Area-Bus",2012,0,33,1.7390709999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7390709999999987,1.7390709999999987,1.7390709999999987,1.7390709999999987,1.7390709999999987,1.7390709999999987
2862,"Rochester, MN Metro Area-Bus",2013,0,33,1.7138510000000007,19774.877959209556,33600.22353419354,539.4527031055222,-7109.6749561610995,-6813.211133649605,0.0,0.019774877959209555,0.033600223534193535,0.0005394527031055222,-0.0071096749561611,-0.006813211133649605,0.0,1.6940761220407912,1.6802507764658072,1.7133115472968952,1.7209606749561617,1.7206642111336503,1.7138510000000007
2863,"Rochester, MN Metro Area-Bus",2014,0,33,1.6679270000000013,50251.89222772626,208.57089599712197,5169.460807723069,-680.2684986300173,-12551.40151251554,0.0,0.07002677018693582,0.033808794430190664,0.005708913510828591,-0.007789943454791117,-0.019364612646165145,0.0,1.5979002298130656,1.6341182055698107,1.6622180864891727,1.6757169434547925,1.6872916126461663,1.6679270000000013
2864,"Rochester, MN Metro Area-Bus",2015,0,33,1.7015799999999994,19999.083810676664,2072.968192624836,-37950.668332134745,-3250.1806064503776,-59274.09384766754,0.0,0.09002585399761247,0.0358817626228155,-0.03224175482130615,-0.011040124061241495,-0.07863870649383269,0.0,1.611554146002387,1.665698237377184,1.7338217548213055,1.7126201240612409,1.7802187064938322,1.7015799999999994
2865,"Rochester, MN Metro Area-Bus",2016,0,33,1.7089310000000009,3693.695609465419,10583.687027083375,-55124.3734364124,-14423.81435182426,-20438.08659626812,0.0,0.09371954960707789,0.04646544964989888,-0.08736612825771854,-0.025463938413065757,-0.09907679309010081,0.0,1.615211450392923,1.662465550350102,1.7962971282577194,1.7343949384130666,1.8080077930901017,1.7089310000000009
2866,"Rochester, MN Metro Area-Bus",2017,0,33,1.8379900000000007,71636.72793426311,6455.614466599424,25794.171271357267,-11538.273768079442,14709.727527388008,0.0,0.165356277541341,0.052921064116498294,-0.06157195698636129,-0.037002212181145196,-0.0843670655627128,0.0,1.6726337224586596,1.7850689358835024,1.899561956986362,1.874992212181146,1.9223570655627136,1.8379900000000007
2867,"Rochester, MN Metro Area-Bus",2018,0,33,2.0101449999999983,157542.6671530544,-411.4578597670293,21214.804438447703,-13435.351592431793,19328.3920519314,-61138.431283099504,0.3228989446943954,0.05250960625673127,-0.04035715254791358,-0.050437563773576985,-0.06503867351078141,-0.0611384312830995,1.6872460553056028,1.9576353937432671,2.050502152547912,2.060582563773575,2.0751836735107796,2.071283431283098
