,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
1438,"Hanford-Corcoran, CA Metro Area-Bus",2006,0,31,0.7502800000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7502800000000006,0.7502800000000006,0.7502800000000006,0.7502800000000006,0.7502800000000006,0.7502800000000006
1439,"Hanford-Corcoran, CA Metro Area-Bus",2007,0,31,0.7529729999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529729999999996,0.7529729999999996,0.7529729999999996,0.7529729999999996,0.7529729999999996,0.7529729999999996
1440,"Hanford-Corcoran, CA Metro Area-Bus",2008,0,31,0.865618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865618,0.865618,0.865618,0.865618,0.865618,0.865618
1441,"Hanford-Corcoran, CA Metro Area-Bus",2009,0,31,0.8264079999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264079999999997,0.8264079999999997,0.8264079999999997,0.8264079999999997,0.8264079999999997,0.8264079999999997
1442,"Hanford-Corcoran, CA Metro Area-Bus",2010,0,31,0.7106890000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106890000000003,0.7106890000000003,0.7106890000000003,0.7106890000000003,0.7106890000000003,0.7106890000000003
1443,"Hanford-Corcoran, CA Metro Area-Bus",2011,0,31,0.7457810000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457810000000002,0.7457810000000002,0.7457810000000002,0.7457810000000002,0.7457810000000002,0.7457810000000002
1444,"Hanford-Corcoran, CA Metro Area-Bus",2012,0,31,0.7767180000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7767180000000004,0.7767180000000004,0.7767180000000004,0.7767180000000004,0.7767180000000004,0.7767180000000004
1445,"Hanford-Corcoran, CA Metro Area-Bus",2013,0,31,0.7822950000000006,3032.466890242676,-3.28812564588506,1136.858327604134,-13581.120332462488,-4504.753988739849,0.0,0.003032466890242676,-3.28812564588506e-06,0.001136858327604134,-0.013581120332462487,-0.004504753988739849,0.0,0.7792625331097579,0.7822982881256465,0.7811581416723965,0.7958761203324631,0.7867997539887405,0.7822950000000006
1446,"Hanford-Corcoran, CA Metro Area-Bus",2014,0,31,0.751107,9510.511694686902,-7615.809666087261,-8174.931559450484,-7750.524265083738,-4527.102025167838,0.0,0.012542978584929578,-0.007619097791733145,-0.007038073231846351,-0.021331644597546228,-0.009031856013907687,0.0,0.7385640214150704,0.7587260977917332,0.7581450732318463,0.7724386445975462,0.7601388560139076,0.751107
1447,"Hanford-Corcoran, CA Metro Area-Bus",2015,0,31,0.7453440000000007,8792.849400686038,8127.182738286923,-3925.434696359739,7044.300844076343,-16818.499095682328,0.0,0.021335827985615615,0.0005080849465537776,-0.010963507928206091,-0.014287343753469883,-0.025850355109590016,0.0,0.724008172014385,0.7448359150534469,0.7563075079282068,0.7596313437534705,0.7711943551095907,0.7453440000000007
1448,"Hanford-Corcoran, CA Metro Area-Bus",2016,0,31,0.7127790000000002,31153.705691151565,-3857.9096023154193,8455.209515759176,-14645.130114812491,-11398.43621850834,0.0,0.05248953367676718,-0.0033498246557616415,-0.0025082984124469147,-0.028932473868282373,-0.03724879132809836,0.0,0.6602894663232329,0.7161288246557618,0.7152872984124471,0.7417114738682825,0.7500277913280985,0.7127790000000002
1449,"Hanford-Corcoran, CA Metro Area-Bus",2017,0,31,0.6990380000000004,15363.964090977455,33.41631151717979,22352.6130210811,-9164.238726717604,5967.167416443689,-23709.69913412824,0.06785349776774464,-0.003316408344244462,0.019844314608634183,-0.03809671259499998,-0.03128162391165467,-0.02370969913412824,0.6311845022322558,0.7023544083442449,0.6791936853913662,0.7371347125950004,0.7303196239116551,0.7227476991341286
1450,"Hanford-Corcoran, CA Metro Area-Bus",2018,0,31,0.7001220000000006,2126.43680873726,1841.7241303129404,22211.25448438505,-10377.136344149909,9388.123986954,-23252.62200951872,0.0699799345764819,-0.0014746842139315213,0.04205556909301924,-0.04847384893914989,-0.021893499924700667,-0.04696232114364696,0.6301420654235187,0.7015966842139321,0.6580664309069814,0.7485958489391504,0.7220154999247013,0.7470843211436475
