,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
166,"Asheville, NC Metro Area-Bus",2002,0,33,1.0106800000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106800000000007,1.0106800000000007,1.0106800000000007,1.0106800000000007,1.0106800000000007,1.0106800000000007
167,"Asheville, NC Metro Area-Bus",2003,0,33,1.028699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028699,1.028699,1.028699,1.028699,1.028699,1.028699
168,"Asheville, NC Metro Area-Bus",2004,0,33,1.0612429999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0612429999999993,1.0612429999999993,1.0612429999999993,1.0612429999999993,1.0612429999999993,1.0612429999999993
169,"Asheville, NC Metro Area-Bus",2005,0,33,1.103773000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103773000000001,1.103773000000001,1.103773000000001,1.103773000000001,1.103773000000001,1.103773000000001
170,"Asheville, NC Metro Area-Bus",2006,0,33,1.3613680000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3613680000000004,1.3613680000000004,1.3613680000000004,1.3613680000000004,1.3613680000000004,1.3613680000000004
171,"Asheville, NC Metro Area-Bus",2007,0,33,1.4175429999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4175429999999998,1.4175429999999998,1.4175429999999998,1.4175429999999998,1.4175429999999998,1.4175429999999998
172,"Asheville, NC Metro Area-Bus",2008,0,33,1.6103640000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6103640000000008,1.6103640000000008,1.6103640000000008,1.6103640000000008,1.6103640000000008,1.6103640000000008
173,"Asheville, NC Metro Area-Bus",2009,0,33,1.595082999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595082999999999,1.595082999999999,1.595082999999999,1.595082999999999,1.595082999999999,1.595082999999999
174,"Asheville, NC Metro Area-Bus",2010,0,33,1.484687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484687,1.484687,1.484687,1.484687,1.484687,1.484687
175,"Asheville, NC Metro Area-Bus",2011,0,33,1.4768590000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4768590000000015,1.4768590000000015,1.4768590000000015,1.4768590000000015,1.4768590000000015,1.4768590000000015
176,"Asheville, NC Metro Area-Bus",2012,0,33,1.4662469999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4662469999999987,1.4662469999999987,1.4662469999999987,1.4662469999999987,1.4662469999999987,1.4662469999999987
177,"Asheville, NC Metro Area-Bus",2013,0,33,1.4288070000000006,29091.21765713257,8856.605169105163,-11246.795958879442,-910.1282593297442,-5735.901451636416,0.0,0.02909121765713257,0.008856605169105164,-0.011246795958879442,-0.0009101282593297442,-0.005735901451636416,0.0,1.399715782342868,1.4199503948308954,1.44005379595888,1.4297171282593304,1.434542901451637,1.4288070000000006
178,"Asheville, NC Metro Area-Bus",2014,0,33,1.4419609999999996,-1635.6923613551105,4940.926058542097,59416.86935853243,-19119.57901842376,-8570.704116472789,0.0,0.027455525295777456,0.013797531227647262,0.04817007339965299,-0.0200297072777535,-0.014306605568109204,0.0,1.414505474704222,1.4281634687723523,1.3937909266003465,1.4619907072777532,1.4562676055681087,1.4419609999999996
179,"Asheville, NC Metro Area-Bus",2015,0,33,1.802744999999999,43964.64135778845,6404.886559239263,60862.18766401374,5493.211336538523,-52950.3396123549,0.0,0.07142016665356592,0.02020241778688652,0.10903226106366673,-0.014536495941214981,-0.0672569451804641,0.0,1.731324833346433,1.7825425822131125,1.6937127389363322,1.817281495941214,1.870001945180463,1.802744999999999
180,"Asheville, NC Metro Area-Bus",2016,0,33,2.1458499999999994,15312.83657760004,7697.923429965582,5402.340432733625,-26510.827419498055,-17520.15296501633,0.0,0.08673300323116596,0.027900341216852104,0.11443460149640033,-0.04104732336071304,-0.08477709814548043,0.0,2.059116996768833,2.1179496587831474,2.031415398503599,2.1868973233607125,2.23062709814548,2.1458499999999994
181,"Asheville, NC Metro Area-Bus",2017,0,33,2.0420979999999997,44082.59952064136,7649.185224092706,57001.14910962485,-30307.532707377737,17070.02274258678,-71379.00792106538,0.13081560275180731,0.035549526440944806,0.1714357506060252,-0.07135485606809076,-0.06770707540289365,-0.07137900792106538,1.9112823972481925,2.006548473559055,1.8706622493939746,2.1134528560680903,2.1098050754028934,2.113477007921065
