,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2754,"Raleigh-Cary, NC Metro Area-Bus",2002,0,24,2.992941000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.992941000000001,2.992941000000001,2.992941000000001,2.992941000000001,2.992941000000001,2.992941000000001
2755,"Raleigh-Cary, NC Metro Area-Bus",2003,0,24,3.224512000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224512000000002,3.224512000000002,3.224512000000002,3.224512000000002,3.224512000000002,3.224512000000002
2756,"Raleigh-Cary, NC Metro Area-Bus",2004,0,24,3.4504759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4504759999999997,3.4504759999999997,3.4504759999999997,3.4504759999999997,3.4504759999999997,3.4504759999999997
2757,"Raleigh-Cary, NC Metro Area-Bus",2005,0,24,3.652257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652257,3.652257,3.652257,3.652257,3.652257,3.652257
2758,"Raleigh-Cary, NC Metro Area-Bus",2006,0,24,3.9297200000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9297200000000028,3.9297200000000028,3.9297200000000028,3.9297200000000028,3.9297200000000028,3.9297200000000028
2759,"Raleigh-Cary, NC Metro Area-Bus",2007,0,24,4.170577999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170577999999997,4.170577999999997,4.170577999999997,4.170577999999997,4.170577999999997,4.170577999999997
2760,"Raleigh-Cary, NC Metro Area-Bus",2008,0,24,4.7873620000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7873620000000034,4.7873620000000034,4.7873620000000034,4.7873620000000034,4.7873620000000034,4.7873620000000034
2761,"Raleigh-Cary, NC Metro Area-Bus",2009,0,24,5.043395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043395,5.043395,5.043395,5.043395,5.043395,5.043395
2762,"Raleigh-Cary, NC Metro Area-Bus",2010,0,24,5.385372000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385372000000003,5.385372000000003,5.385372000000003,5.385372000000003,5.385372000000003,5.385372000000003
2763,"Raleigh-Cary, NC Metro Area-Bus",2011,0,24,6.005157999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.005157999999998,6.005157999999998,6.005157999999998,6.005157999999998,6.005157999999998,6.005157999999998
