,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
1422,"Gulfport-Biloxi, MS Metro Area-Bus",2003,0,34,0.42101200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42101200000000016,0.42101200000000016,0.42101200000000016,0.42101200000000016,0.42101200000000016,0.42101200000000016
1423,"Gulfport-Biloxi, MS Metro Area-Bus",2004,0,34,0.41324099999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41324099999999986,0.41324099999999986,0.41324099999999986,0.41324099999999986,0.41324099999999986,0.41324099999999986
1424,"Gulfport-Biloxi, MS Metro Area-Bus",2005,0,34,0.35378600000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35378600000000027,0.35378600000000027,0.35378600000000027,0.35378600000000027,0.35378600000000027,0.35378600000000027
1425,"Gulfport-Biloxi, MS Metro Area-Bus",2006,0,34,0.2775199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775199999999999,0.2775199999999999,0.2775199999999999,0.2775199999999999,0.2775199999999999,0.2775199999999999
1426,"Gulfport-Biloxi, MS Metro Area-Bus",2007,0,34,0.38818300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38818300000000006,0.38818300000000006,0.38818300000000006,0.38818300000000006,0.38818300000000006,0.38818300000000006
1427,"Gulfport-Biloxi, MS Metro Area-Bus",2008,0,34,0.49548399999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49548399999999987,0.49548399999999987,0.49548399999999987,0.49548399999999987,0.49548399999999987,0.49548399999999987
1428,"Gulfport-Biloxi, MS Metro Area-Bus",2009,0,34,0.5473399999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473399999999995,0.5473399999999995,0.5473399999999995,0.5473399999999995,0.5473399999999995,0.5473399999999995
1429,"Gulfport-Biloxi, MS Metro Area-Bus",2010,0,34,0.5808289999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808289999999998,0.5808289999999998,0.5808289999999998,0.5808289999999998,0.5808289999999998,0.5808289999999998
1430,"Gulfport-Biloxi, MS Metro Area-Bus",2011,0,34,0.6188340000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188340000000004,0.6188340000000004,0.6188340000000004,0.6188340000000004,0.6188340000000004,0.6188340000000004
1431,"Gulfport-Biloxi, MS Metro Area-Bus",2012,0,34,0.671862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671862,0.671862,0.671862,0.671862,0.671862,0.671862
