,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2885,"Rockford, IL Metro Area-Bus",2002,0,32,1.47516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47516,1.47516,1.47516,1.47516,1.47516,1.47516
2886,"Rockford, IL Metro Area-Bus",2003,0,32,1.350373000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350373000000001,1.350373000000001,1.350373000000001,1.350373000000001,1.350373000000001,1.350373000000001
2887,"Rockford, IL Metro Area-Bus",2004,0,32,1.2731170000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2731170000000005,1.2731170000000005,1.2731170000000005,1.2731170000000005,1.2731170000000005,1.2731170000000005
2888,"Rockford, IL Metro Area-Bus",2005,0,32,1.318215000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318215000000001,1.318215000000001,1.318215000000001,1.318215000000001,1.318215000000001,1.318215000000001
2889,"Rockford, IL Metro Area-Bus",2006,0,32,1.4450279999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4450279999999995,1.4450279999999995,1.4450279999999995,1.4450279999999995,1.4450279999999995,1.4450279999999995
2890,"Rockford, IL Metro Area-Bus",2007,0,32,1.5545409999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5545409999999993,1.5545409999999993,1.5545409999999993,1.5545409999999993,1.5545409999999993,1.5545409999999993
2891,"Rockford, IL Metro Area-Bus",2008,0,32,1.7888229999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7888229999999996,1.7888229999999996,1.7888229999999996,1.7888229999999996,1.7888229999999996,1.7888229999999996
2892,"Rockford, IL Metro Area-Bus",2009,0,32,1.5841779999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5841779999999992,1.5841779999999992,1.5841779999999992,1.5841779999999992,1.5841779999999992,1.5841779999999992
2893,"Rockford, IL Metro Area-Bus",2010,0,32,1.5951889999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5951889999999986,1.5951889999999986,1.5951889999999986,1.5951889999999986,1.5951889999999986,1.5951889999999986
2894,"Rockford, IL Metro Area-Bus",2011,0,32,1.7029180000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7029180000000002,1.7029180000000002,1.7029180000000002,1.7029180000000002,1.7029180000000002,1.7029180000000002
2895,"Rockford, IL Metro Area-Bus",2012,0,32,1.8176600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8176600000000007,1.8176600000000007,1.8176600000000007,1.8176600000000007,1.8176600000000007,1.8176600000000007
2896,"Rockford, IL Metro Area-Bus",2013,0,32,1.8049370000000011,-6424.312977232774,-11622.461783740671,-17965.406668404154,3701.022832823216,-7121.101639432522,0.0,-0.006424312977232774,-0.011622461783740672,-0.017965406668404155,0.003701022832823216,-0.007121101639432521,0.0,1.811361312977234,1.8165594617837417,1.8229024066684052,1.801235977167178,1.8120581016394337,1.8049370000000011
2897,"Rockford, IL Metro Area-Bus",2014,0,32,1.7613030000000007,-33894.16409352736,8581.697541060981,-5894.492906773406,-604.6641017982988,-13218.470562374016,0.0,-0.04031847707076013,-0.00304076424267969,-0.02385989957517756,0.0030963587310249173,-0.020339572201806537,0.0,1.8016214770707608,1.7643437642426805,1.7851628995751783,1.7582066412689759,1.7816425722018072,1.7613030000000007
2898,"Rockford, IL Metro Area-Bus",2015,0,32,1.708638000000001,-6910.626541402854,-11307.037749049234,34379.14097567352,-692.5407204090634,-62592.45117812611,0.0,-0.04722910361216299,-0.014347801991728923,0.010519241400495965,0.002403818010615854,-0.08293202337993265,0.0,1.755867103612164,1.72298580199173,1.698118758599505,1.7062341819893851,1.7915700233799337,1.708638000000001
2899,"Rockford, IL Metro Area-Bus",2016,0,32,1.633817999999999,-29095.878164302867,6864.067071375739,-1228.130031334392,-5273.1622832866,-20522.86193166022,-56835.69929689093,-0.07632498177646585,-0.007483734920353185,0.009291111369161572,-0.0028693442726707456,-0.10345488531159286,-0.05683569929689093,1.7101429817764648,1.6413017349203523,1.6245268886308375,1.63668734427267,1.737272885311592,1.6906536992968901
2900,"Rockford, IL Metro Area-Bus",2017,0,32,1.5593080000000012,-9141.829241296611,-3759.61179093486,20784.11115081095,-9778.989969336539,14063.18781117669,-54346.90587113692,-0.08546681101776246,-0.011243346711288044,0.030075222519972522,-0.012648334242007285,-0.08939169750041617,-0.11118260516802786,1.6447748110177638,1.5705513467112893,1.5292327774800287,1.5719563342420084,1.6486996975004173,1.670490605168029
