,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
3796,"Yuba City, CA Metro Area-Bus",2006,0,31,0.6997379999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997379999999995,0.6997379999999995,0.6997379999999995,0.6997379999999995,0.6997379999999995,0.6997379999999995
3797,"Yuba City, CA Metro Area-Bus",2007,0,31,0.813818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813818,0.813818,0.813818,0.813818,0.813818,0.813818
3798,"Yuba City, CA Metro Area-Bus",2008,0,31,0.9538039999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538039999999998,0.9538039999999998,0.9538039999999998,0.9538039999999998,0.9538039999999998,0.9538039999999998
3799,"Yuba City, CA Metro Area-Bus",2009,0,31,1.0006350000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006350000000004,1.0006350000000004,1.0006350000000004,1.0006350000000004,1.0006350000000004,1.0006350000000004
3800,"Yuba City, CA Metro Area-Bus",2010,0,31,1.0122549999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0122549999999995,1.0122549999999995,1.0122549999999995,1.0122549999999995,1.0122549999999995,1.0122549999999995
3801,"Yuba City, CA Metro Area-Bus",2011,0,31,1.1112679999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112679999999993,1.1112679999999993,1.1112679999999993,1.1112679999999993,1.1112679999999993,1.1112679999999993
3802,"Yuba City, CA Metro Area-Bus",2012,0,31,1.129517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129517,1.129517,1.129517,1.129517,1.129517,1.129517
3803,"Yuba City, CA Metro Area-Bus",2013,0,31,1.1824200000000007,5700.685142867408,2962.7203832609566,20990.64358727646,18851.286391901816,-6550.89261623841,0.0,0.0057006851428674085,0.0029627203832609567,0.02099064358727646,0.018851286391901815,-0.006550892616238409,0.0,1.1767193148571333,1.1794572796167397,1.1614293564127243,1.1635687136080988,1.188970892616239,1.1824200000000007
3804,"Yuba City, CA Metro Area-Bus",2014,0,31,1.2189840000000005,-2766.228036457353,2757.2084074224904,127490.3521745536,-1170.2352859705038,-6842.605381088918,0.0,0.002934457106410055,0.005719928790683447,0.14848099576183008,0.017681051105931316,-0.013393497997327327,0.0,1.2160495428935905,1.213264071209317,1.0705030042381705,1.2013029488940692,1.2323774979973279,1.2189840000000005
3805,"Yuba City, CA Metro Area-Bus",2015,0,31,1.1849369999999992,11797.097907188332,2126.69018449224,-11365.802756139705,-11989.800369320139,-27295.02095127756,0.0,0.014731555013598387,0.007846618975175686,0.13711519300569036,0.005691250736611175,-0.04068851894860488,0.0,1.1702054449864008,1.1770903810248237,1.0478218069943088,1.179245749263388,1.225625518948604,1.1849369999999992
3806,"Yuba City, CA Metro Area-Bus",2016,0,31,1.0613569999999992,848.7083080716761,1438.6399254466924,-5623.543424515784,2295.3781718995115,-18121.067342664053,0.0,0.015580263321670063,0.009285258900622378,0.13149164958117457,0.007986628908510686,-0.05880958629126894,0.0,1.045776736678329,1.0520717410993767,0.9298653504188247,1.0533703710914886,1.1201665862912682,1.0613569999999992
3807,"Yuba City, CA Metro Area-Bus",2017,0,31,0.9484239999999994,-9870.223837096442,2291.0411831881274,-11090.600720232876,-7355.457850951546,8885.355639846879,-35304.70895452998,0.005710039484573621,0.011576300083810507,0.12040104886094169,0.0006311710575591405,-0.049924230651422055,-0.03530470895452998,0.9427139605154258,0.9368476999161889,0.8280229511390577,0.9477928289424402,0.9983482306514214,0.9837287089545294
3808,"Yuba City, CA Metro Area-Bus",2018,0,31,0.9033860000000006,7854.036785137763,3099.3545531331174,14101.778791088984,-4003.7234186625215,12737.393538266662,-31548.134402930533,0.013564076269711385,0.014675654636943626,0.13450282765203067,-0.0033725523611033807,-0.037186837113155395,-0.06685284335746051,0.8898219237302892,0.8887103453630569,0.7688831723479699,0.9067585523611039,0.940572837113156,0.9702388433574611
