,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
964,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2005,0,31,2.3779010000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3779010000000005,2.3779010000000005,2.3779010000000005,2.3779010000000005,2.3779010000000005,2.3779010000000005
965,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2006,0,31,2.3509530000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3509530000000005,2.3509530000000005,2.3509530000000005,2.3509530000000005,2.3509530000000005,2.3509530000000005
966,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2007,0,31,2.5211030000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211030000000014,2.5211030000000014,2.5211030000000014,2.5211030000000014,2.5211030000000014,2.5211030000000014
967,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2008,0,31,2.704461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704461,2.704461,2.704461,2.704461,2.704461,2.704461
968,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2009,0,31,3.032784000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032784000000001,3.032784000000001,3.032784000000001,3.032784000000001,3.032784000000001,3.032784000000001
969,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2010,0,31,3.262356000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262356000000002,3.262356000000002,3.262356000000002,3.262356000000002,3.262356000000002,3.262356000000002
970,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2011,0,31,3.429263999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429263999999999,3.429263999999999,3.429263999999999,3.429263999999999,3.429263999999999,3.429263999999999
971,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2012,0,31,3.441841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441841,3.441841,3.441841,3.441841,3.441841,3.441841
972,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2013,0,31,3.489590000000003,-12461.43569863773,-4099.882625359628,41245.81452670328,11226.291360532532,-13484.204740031722,0.0,-0.01246143569863773,-0.004099882625359628,0.041245814526703284,0.011226291360532532,-0.013484204740031723,0.0,3.5020514356986405,3.4936898826253624,3.4483441854732995,3.4783637086394705,3.5030742047400345,3.489590000000003
973,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2014,0,31,3.411516000000003,15864.587814584347,-4735.1643041678835,77713.01954142714,-31052.75782041178,-25556.04028825092,0.0,0.0034031521159466173,-0.008835046929527511,0.11895883406813043,-0.01982646645987925,-0.03904024502828264,0.0,3.4081128478840563,3.42035104692953,3.2925571659318726,3.431342466459882,3.4505562450282854,3.411516000000003
974,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2015,0,31,3.412974999999998,-13862.488283441013,10111.416592367972,-36638.0704763452,-17088.5983262488,-121237.03228427826,0.0,-0.010459336167494395,0.0012763696628404614,0.08232076359178522,-0.03691506478612805,-0.16027727731256092,0.0,3.4234343361674924,3.4116986303371575,3.330654236408213,3.449890064786126,3.573252277312559,3.412974999999998
975,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2016,0,31,3.1784369999999997,9752.479678443988,-12372.086220508194,-24636.252362494328,11461.0021213328,-40994.063517964576,-113528.33122510802,-0.0007068564890504077,-0.011095716557667732,0.057684511229290886,-0.025454062664795253,-0.2012713408305255,-0.11352833122510803,3.17914385648905,3.1895327165576677,3.1207524887707088,3.203891062664795,3.379708340830525,3.2919653312251076
976,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2017,0,31,3.2081320000000018,44263.89532853635,-2055.1528492034818,53896.5313899241,-8803.601130132312,27358.589804368065,-105726.71892238848,0.043557038839485945,-0.013150869406871215,0.11158104261921499,-0.03425766379492756,-0.17391275102615744,-0.21925505014749652,3.1645749611605156,3.221282869406873,3.096550957380787,3.2423896637949294,3.382044751026159,3.427387050147498
977,"Davenport-Moline-Rock Island, IA-IL Metro Area-Bus",2018,0,31,3.149495999999998,37742.38159420296,6989.983554350372,21135.68978522473,-4976.783580287451,33736.871827565315,-106714.48584002772,0.08129942043368892,-0.006160885852520842,0.1327167324044397,-0.03923444737521501,-0.14017587919859212,-0.3259695359875242,3.068196579566309,3.155656885852519,3.0167792675955583,3.188730447375213,3.28967187919859,3.475465535987522
