,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2936,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2004,0,34,0.6839480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839480000000001,0.6839480000000001,0.6839480000000001,0.6839480000000001,0.6839480000000001,0.6839480000000001
2937,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2005,0,34,0.6292539999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292539999999996,0.6292539999999996,0.6292539999999996,0.6292539999999996,0.6292539999999996,0.6292539999999996
2938,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2006,0,34,0.7144539999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144539999999998,0.7144539999999998,0.7144539999999998,0.7144539999999998,0.7144539999999998,0.7144539999999998
2939,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2007,0,34,0.8114800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114800000000003,0.8114800000000003,0.8114800000000003,0.8114800000000003,0.8114800000000003,0.8114800000000003
2940,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2008,0,34,1.0166890000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0166890000000008,1.0166890000000008,1.0166890000000008,1.0166890000000008,1.0166890000000008,1.0166890000000008
2941,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2009,0,34,1.0123420000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123420000000007,1.0123420000000007,1.0123420000000007,1.0123420000000007,1.0123420000000007,1.0123420000000007
2942,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2010,0,34,0.995758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995758,0.995758,0.995758,0.995758,0.995758,0.995758
2943,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2011,0,34,1.058783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058783,1.058783,1.058783,1.058783,1.058783,1.058783
2944,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2012,0,34,0.9759069999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759069999999996,0.9759069999999996,0.9759069999999996,0.9759069999999996,0.9759069999999996,0.9759069999999996
2945,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2013,0,34,0.8918709999999997,51772.01261229685,-1650.1696461579675,56681.1948512913,1470.9569023101512,-3823.34041439745,0.0,0.05177201261229685,-0.0016501696461579676,0.0566811948512913,0.0014709569023101513,-0.0038233404143974497,0.0,0.840098987387703,0.8935211696461577,0.8351898051487084,0.8904000430976896,0.8956943404143972,0.8918709999999997
2946,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2014,0,34,1.0259139999999995,-45151.17321871504,-1000.6185400214495,-36440.79430781121,-10692.752003042555,-6531.624405137168,0.0,0.006620839393581809,-0.0026507881861794168,0.020240400543480093,-0.009221795100732405,-0.010354964819534618,0.0,1.0192931606064177,1.028564788186179,1.0056735994565194,1.035135795100732,1.0362689648195342,1.0259139999999995
2947,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2015,0,34,0.9002350000000001,-55214.37665456363,1139.9434811758051,-578.3484198029203,10614.246437320558,-36458.5037088769,0.0,-0.048593537260981826,-0.0015108447050036116,0.019662052123677172,0.001392451336588154,-0.04681346852841152,0.0,0.9488285372609819,0.9017458447050037,0.8805729478763229,0.898842548663412,0.9470484685284116,0.9002350000000001
2948,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2016,0,34,0.6313579999999999,4834.254736271674,-893.0665782200073,301.61139926667886,350.9380386327348,-10812.93908425783,0.0,-0.04375928252471015,-0.002403911283223619,0.01996366352294385,0.0017433893752208888,-0.05762640761266935,0.0,0.67511728252471,0.6337619112832235,0.611394336477056,0.629614610624779,0.6889844076126692,0.6313579999999999
2949,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2017,0,34,0.5186219999999998,25016.870704156336,-2249.601565060282,-70401.61113485586,-7743.5563328685175,5434.452387039986,0.0,-0.018742411820553813,-0.004653512848283901,-0.05043794761191201,-0.006000166957647629,-0.05219195522562936,0.0,0.5373644118205536,0.5232755128482837,0.5690599476119118,0.5246221669576474,0.5708139552256292,0.5186219999999998
2950,"Saginaw-Saginaw Township North, MI Metro Area-Bus",2018,0,34,0.5591820000000002,91525.01665856698,855.5222634147048,25262.36044084374,-4802.227150324687,5453.854124754082,-17251.310131667527,0.07278260483801317,-0.003797990584869196,-0.02517558717106827,-0.010802394107972315,-0.046738101100875284,-0.017251310131667526,0.486399395161987,0.5629799905848694,0.5843575871710684,0.5699843941079725,0.6059201011008755,0.5764333101316677
