,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2567,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2002,0,10,46.65251599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65251599999996,46.65251599999996,46.65251599999996,46.65251599999996,46.65251599999996,46.65251599999996
2568,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2003,0,10,43.35130199999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35130199999994,43.35130199999994,43.35130199999994,43.35130199999994,43.35130199999994,43.35130199999994
2569,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2004,0,10,54.289124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.289124,54.289124,54.289124,54.289124,54.289124,54.289124
2570,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2005,0,10,58.01638300000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01638300000008,58.01638300000008,58.01638300000008,58.01638300000008,58.01638300000008,58.01638300000008
2571,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2006,0,10,58.385669000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.385669000000085,58.385669000000085,58.385669000000085,58.385669000000085,58.385669000000085,58.385669000000085
2572,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2007,0,10,58.433431999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.433431999999925,58.433431999999925,58.433431999999925,58.433431999999925,58.433431999999925,58.433431999999925
2573,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2008,0,10,65.42658799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42658799999992,65.42658799999992,65.42658799999992,65.42658799999992,65.42658799999992,65.42658799999992
2574,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2009,0,10,59.03899200000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03899200000009,59.03899200000009,59.03899200000009,59.03899200000009,59.03899200000009,59.03899200000009
2575,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2010,0,10,53.75925099999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75925099999996,53.75925099999996,53.75925099999996,53.75925099999996,53.75925099999996,53.75925099999996
2576,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2011,0,10,55.71321100000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71321100000008,55.71321100000008,55.71321100000008,55.71321100000008,55.71321100000008,55.71321100000008
2577,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2012,0,10,58.35558099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35558099999997,58.35558099999997,58.35558099999997,58.35558099999997,58.35558099999997,58.35558099999997
2578,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2013,0,10,58.45225900000008,295033.9156787639,156931.4184272142,-720100.855624803,-61034.472273375766,-338446.561396776,-1121509.2338801192,0.29503391567876386,0.1569314184272142,-0.720100855624803,-0.061034472273375766,-0.338446561396776,-1.1215092338801191,58.15722508432132,58.29532758157287,59.17235985562488,58.51329347227346,58.79070556139686,59.5737682338802
2579,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2014,0,10,57.54120900000006,499802.9417863248,268704.23150750494,-1787518.2932229538,-199320.23893229943,-338260.2983459375,-1753530.532708011,0.7948368574650886,0.42563564993471914,-2.507619148847757,-0.2603547112056752,-0.6767068597427135,-2.87503976658813,56.74637214253497,57.11557335006534,60.04882814884782,57.80156371120573,58.217915859742774,60.41624876658819
2580,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2015,0,10,53.893110000000085,66055.08198300323,308427.9943708358,-428841.9050884048,7324.818795218016,-1288440.623680739,-1105858.1907037462,0.8608919394480918,0.7340636443055549,-2.9364610539361617,-0.2530298924104572,-1.9651474834234524,-3.980897957291876,53.03221806055199,53.15904635569453,56.82957105393625,54.146139892410545,55.858257483423536,57.87400795729196
2581,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2016,0,10,50.31154599999999,528568.9526663336,149820.15526126223,1271599.3251965635,-450185.1657850668,-824179.4083698995,-1035747.0437577704,1.3894608921144256,0.8838837995668172,-1.6648617287395981,-0.7032150581955239,-2.7893268917933516,-5.016645001049646,48.922085107885565,49.427662200433176,51.97640772873959,51.01476105819552,53.100872891793344,55.32819100104964
2582,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2017,0,10,53.25325800000008,2977572.955383621,189581.78310912213,1990171.5745492352,-43530.35797565357,421192.8493433557,-966914.6025601972,4.367033847498046,1.0734655826759392,0.3253098458096371,-0.7467454161711775,-2.368134042449996,-5.9835596036098435,48.88622415250204,52.179792417324144,52.927948154190446,54.00000341617126,55.621392042450076,59.23681760360992
2583,"Phoenix-Mesa-Glendale, AZ Metro Area-Bus",2018,0,10,50.87227899999996,1194091.5691434145,321806.05276547483,1267799.0019585297,-155740.08507754604,715194.5799988706,-3103548.6404723246,5.5611254166414605,1.395271635441414,1.5931088477681667,-0.9024855012487236,-1.6529394624511253,-9.087108244082168,45.311153583358504,49.47700736455855,49.2791701522318,51.77476450124869,52.525218462451086,59.95938724408213
