,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
1097,"Duluth, MN-WI Metro Area-Bus",2005,0,33,2.684804000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684804000000001,2.684804000000001,2.684804000000001,2.684804000000001,2.684804000000001,2.684804000000001
1098,"Duluth, MN-WI Metro Area-Bus",2006,0,33,2.6929309999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6929309999999984,2.6929309999999984,2.6929309999999984,2.6929309999999984,2.6929309999999984,2.6929309999999984
1099,"Duluth, MN-WI Metro Area-Bus",2007,0,33,2.8544669999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8544669999999988,2.8544669999999988,2.8544669999999988,2.8544669999999988,2.8544669999999988,2.8544669999999988
1100,"Duluth, MN-WI Metro Area-Bus",2008,0,33,3.219758000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.219758000000002,3.219758000000002,3.219758000000002,3.219758000000002,3.219758000000002,3.219758000000002
1101,"Duluth, MN-WI Metro Area-Bus",2009,0,33,3.1734839999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1734839999999997,3.1734839999999997,3.1734839999999997,3.1734839999999997,3.1734839999999997,3.1734839999999997
1102,"Duluth, MN-WI Metro Area-Bus",2010,0,33,3.171087000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171087000000002,3.171087000000002,3.171087000000002,3.171087000000002,3.171087000000002,3.171087000000002
1103,"Duluth, MN-WI Metro Area-Bus",2011,0,33,3.264479000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264479000000001,3.264479000000001,3.264479000000001,3.264479000000001,3.264479000000001,3.264479000000001
1104,"Duluth, MN-WI Metro Area-Bus",2012,0,33,3.2614940000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2614940000000003,3.2614940000000003,3.2614940000000003,3.2614940000000003,3.2614940000000003,3.2614940000000003
1105,"Duluth, MN-WI Metro Area-Bus",2013,0,33,3.195020000000002,-41981.56171563044,4646.730679762122,-11197.365847387298,49415.09042934807,-12777.653835370382,0.0,-0.041981561715630444,0.004646730679762122,-0.011197365847387298,0.04941509042934807,-0.012777653835370382,0.0,3.2370015617156325,3.19037326932024,3.2062173658473894,3.145604909570654,3.2077976538353727,3.195020000000002
1106,"Duluth, MN-WI Metro Area-Bus",2014,0,33,3.1003050000000023,-25615.554044456545,6798.3457247371025,-62400.371957579424,-49803.60597445233,-23398.75453613961,0.0,-0.06759711576008699,0.011445076404499224,-0.07359773780496671,-0.00038851554510425923,-0.03617640837150999,0.0,3.1679021157600893,3.088859923595503,3.173902737804969,3.1006935155451067,3.1364814083715125,3.1003050000000023
1107,"Duluth, MN-WI Metro Area-Bus",2015,0,33,3.0516649999999994,38651.36973214731,-4411.411608987858,-57625.1108024996,-10604.57377115733,-110177.34560708769,0.0,-0.028945746027939683,0.007033664795511367,-0.13122284860746633,-0.010993089316261589,-0.14635375397859768,0.0,3.080610746027939,3.044631335204488,3.1828878486074657,3.062658089316261,3.198018753978597,3.0516649999999994
1108,"Duluth, MN-WI Metro Area-Bus",2016,0,33,2.8043540000000005,35303.037984486065,6237.220005269846,25268.702020363315,6143.760012760997,-36654.28221582327,0.0,0.006357291956546381,0.013270884800781212,-0.105954146587103,-0.004849329303500592,-0.18300803619442094,0.0,2.797996708043454,2.791083115199219,2.9103081465871035,2.809203329303501,2.9873620361944213,2.8043540000000005
1109,"Duluth, MN-WI Metro Area-Bus",2017,0,33,2.786702000000001,80822.1178876198,6025.495149075459,32144.595463536047,-19657.79641128429,24138.64762845349,0.0,0.08717940984416618,0.019296379949856675,-0.07380955112356695,-0.02450712571478488,-0.15886938856596744,0.0,2.699522590155835,2.7674056200501442,2.860511551123568,2.811209125714786,2.9455713885659685,2.786702000000001
1110,"Duluth, MN-WI Metro Area-Bus",2018,0,33,2.7604749999999987,143448.9512592808,-2590.1928700462086,58750.46611394615,-13529.272018010608,29305.093492293923,-122739.07857064353,0.23062836110344698,0.016706187079810465,-0.015059085009620802,-0.03803639773279549,-0.12956429507367354,-0.12273907857064353,2.5298466388965517,2.7437688129201883,2.7755340850096193,2.7985113977327942,2.8900392950736724,2.883214078570642
