,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,Service,Land_Use,FARE_per_UPT_cleaned_2018_log_FAC,Income_and_Household_Characteristics,GAS_PRICE_2018_log_FAC,New_Competing_Modes,Service_cumsum,Land_Use_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,Income_and_Household_Characteristics_cumsum,GAS_PRICE_2018_log_FAC_cumsum,New_Competing_Modes_cumsum,UPT_ADJ_Service_cumsum,UPT_ADJ_Land_Use_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_Income_and_Household_Characteristics_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_New_Competing_Modes_cumsum
2271,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2002,0,24,6.590671000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590671000000003,6.590671000000003,6.590671000000003,6.590671000000003,6.590671000000003,6.590671000000003
2272,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2003,0,24,6.802796999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802796999999998,6.802796999999998,6.802796999999998,6.802796999999998,6.802796999999998,6.802796999999998
2273,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2004,0,24,6.510548999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510548999999996,6.510548999999996,6.510548999999996,6.510548999999996,6.510548999999996,6.510548999999996
2274,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2005,0,24,7.258660999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258660999999997,7.258660999999997,7.258660999999997,7.258660999999997,7.258660999999997,7.258660999999997
2275,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2006,0,24,7.824022999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.824022999999998,7.824022999999998,7.824022999999998,7.824022999999998,7.824022999999998,7.824022999999998
2276,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2007,0,24,8.613466999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613466999999998,8.613466999999998,8.613466999999998,8.613466999999998,8.613466999999998,8.613466999999998
2277,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2008,0,24,9.118658000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.118658000000005,9.118658000000005,9.118658000000005,9.118658000000005,9.118658000000005,9.118658000000005
2278,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2009,0,24,7.928976000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.928976000000001,7.928976000000001,7.928976000000001,7.928976000000001,7.928976000000001,7.928976000000001
2279,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2010,0,24,7.676473999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676473999999997,7.676473999999997,7.676473999999997,7.676473999999997,7.676473999999997,7.676473999999997
2280,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area-Bus",2011,0,24,8.819488999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.819488999999999,8.819488999999999,8.819488999999999,8.819488999999999,8.819488999999999,8.819488999999999
