,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3926,"Vallejo-Fairfield, CA Metro Area-Bus",2003,0,32,805049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0,805049.0
3927,"Vallejo-Fairfield, CA Metro Area-Bus",2004,0,32,750835.0,82643.01852,-89794.47707000001,2433.073204,-41.70353887,16321.618369999998,12423.71094,-6237.714107,0.0,0.0,0.0,0.0,0.0,0.0,-62329.42412999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0,750835.0
3928,"Vallejo-Fairfield, CA Metro Area-Bus",2005,0,32,770953.0,8248.683866,-10019.54693,2218.5910350000004,68.05110383,18866.61564,9830.307653,-5489.55678,0.0,0.0,0.0,0.0,0.0,0.0,-3537.357154,82643.01852,-89794.47707000001,2433.073204,-41.70353887,16321.618369999998,12423.71094,-6237.714107,0.0,0.0,0.0,0.0,0.0,0.0,-62329.42412999999,688309.98148,860747.47707,768519.926796,770994.70353887,754631.38163,758529.28906,777190.714107,770953.0,770953.0,770953.0,770953.0,770953.0,770953.0,833282.4241299999
3929,"Vallejo-Fairfield, CA Metro Area-Bus",2006,0,32,791188.0,81253.31246,-31411.88774,2559.041877,-34.88954383,13121.117259999999,18985.2461,-6254.154422,-116.9353624,0.0,0.0,0.0,0.0,0.0,-56409.853070000005,90891.70238599999,-99814.024,4651.664239,26.34756496,35188.23401,22254.018593,-11727.270886999999,0.0,0.0,0.0,0.0,0.0,0.0,-65866.781284,700296.297614,891002.024,786536.335761,791161.65243504,755999.76599,768933.981407,802915.270887,791188.0,791188.0,791188.0,791188.0,791188.0,791188.0,857054.781284
3930,"Vallejo-Fairfield, CA Metro Area-Bus",2007,0,32,922990.0,222797.7078,-114715.61099999999,-560.0263585,-155.5598218,8042.61471,-14354.96536,-3360.2304409999997,420.15924860000007,0.0,0.0,0.0,0.0,0.0,67072.47151,172145.014846,-131225.91174,7210.706115999999,-8.541978870000001,48309.35127,41239.264693000005,-17981.425309,-116.9353624,0.0,0.0,0.0,0.0,0.0,-122276.63435400001,750844.985154,1054215.91174,915779.293884,922998.54197887,874680.64873,881750.735307,940971.425309,923106.9353624,922990.0,922990.0,922990.0,922990.0,922990.0,1045266.634354
3931,"Vallejo-Fairfield, CA Metro Area-Bus",2008,0,32,1002611.0,2224.555494,-41761.088019999996,-327.8079262,770.974724,19340.645269999997,-911.0990617999998,-2975.3221350000003,-279.9703353,0.0,0.0,0.0,0.0,0.0,104384.3356,394942.722646,-245941.52274,6650.679757499999,-164.10180067000002,56351.96598,26884.299333000003,-21341.655749999998,303.22388620000004,0.0,0.0,0.0,0.0,0.0,-55204.162844000006,607668.277354,1248552.52274,995960.3202425,1002775.10180067,946259.03402,975726.700667,1023952.65575,1002307.7761138,1002611.0,1002611.0,1002611.0,1002611.0,1002611.0,1057815.162844
3932,"Vallejo-Fairfield, CA Metro Area-Bus",2009,0,32,951761.0,6823.005082,-40140.433860000005,-908.7409287999999,-758.7043557,-52258.458060000004,30587.808419999998,7606.716553,152.0954792,0.0,0.0,0.0,0.0,0.0,-514.0748879,397167.27813999995,-287702.61075999995,6322.871831299999,606.87292333,75692.61125,25973.200271200003,-24316.977885,23.25355090000005,0.0,0.0,0.0,0.0,0.0,49180.172756,554593.72186,1239463.61076,945438.1281687,951154.12707667,876068.38875,925787.7997288,976077.977885,951737.7464491,951761.0,951761.0,951761.0,951761.0,951761.0,902580.827244
3933,"Vallejo-Fairfield, CA Metro Area-Bus",2010,0,32,892571.0,18100.11362,-5432.769439,-1564.915005,4167.49757,24039.57254,3732.9033090000003,2027.558244,-288.6974358,0.0,0.0,0.0,0.0,0.0,-104513.4086,403990.28322199994,-327843.04461999994,5414.130902499999,-151.8314323699999,23434.153189999997,56561.0086912,-16710.261332000002,175.34903010000005,0.0,0.0,0.0,0.0,0.0,48666.0978681,488580.71677800006,1220414.0446199998,887156.8690975,892722.83143237,869136.84681,836009.9913088,909281.261332,892395.6509699,892571.0,892571.0,892571.0,892571.0,892571.0,843904.9021319
3934,"Vallejo-Fairfield, CA Metro Area-Bus",2011,0,32,952908.0,-2210.681133,48017.35234,507.6625786999999,1809.09526,31880.598260000002,5542.669186,5518.823433,-135.3819408,0.0,0.0,0.0,0.0,0.0,-33348.83632,422090.39684199996,-333275.81405899994,3849.2158974999993,4015.666137630001,47473.72573,60293.9120002,-14682.703088000002,-113.34840569999994,0.0,0.0,0.0,0.0,0.0,-55847.3107319,530817.603158,1286183.814059,949058.7841025,948892.33386237,905434.27427,892614.0879998,967590.703088,953021.3484057,952908.0,952908.0,952908.0,952908.0,952908.0,1008755.3107319
3935,"Vallejo-Fairfield, CA Metro Area-Bus",2012,0,32,999482.0,-10187.77638,50573.68675,1460.7791220000001,-9862.404004,4588.157918,18699.4024,-419.46127429999996,0.0,0.0,0.0,0.0,0.0,0.0,-8198.81336,419879.71570899995,-285258.46171899996,4356.8784762,5824.761397630001,79354.32399,65836.5811862,-9163.879655000002,-248.73034649999994,0.0,0.0,0.0,0.0,0.0,-89196.1470519,579602.2842910001,1284740.461719,995125.1215238,993657.23860237,920127.67601,933645.4188138,1008645.879655,999730.7303465,999482.0,999482.0,999482.0,999482.0,999482.0,1088678.1470519
