,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3608,"Spokane, WA Metro Area-Bus",2002,0,23,7522394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0,7522394.0
3609,"Spokane, WA Metro Area-Bus",2003,0,23,7487408.0,45234.22137,-62213.64545,34193.52179,53.9226341,222455.1383,-13664.079419999998,9942.616475,0.0,0.0,0.0,0.0,0.0,0.0,-270894.8679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0,7487408.0
3610,"Spokane, WA Metro Area-Bus",2004,0,23,7740359.0,62690.34919,103094.5863,38774.698919999995,-697.7272977000001,151800.2208,10061.796059999999,10446.55617,0.0,0.0,0.0,0.0,0.0,0.0,-130099.205,45234.22137,-62213.64545,34193.52179,53.9226341,222455.1383,-13664.079419999998,9942.616475,0.0,0.0,0.0,0.0,0.0,0.0,-270894.8679,7695124.77863,7802572.64545,7706165.47821,7740305.0773659,7517903.8617,7754023.07942,7730416.383525,7740359.0,7740359.0,7740359.0,7740359.0,7740359.0,7740359.0,8011253.8679
3611,"Spokane, WA Metro Area-Bus",2005,0,23,7691052.0,224993.8739,27716.87489,36474.72331,1954.8133739999998,194495.9654,12748.3446,8524.651926999999,0.0,0.0,0.0,0.0,0.0,0.0,-567033.464,107924.57056,40880.94084999999,72968.22071,-643.8046636000001,374255.3591,-3602.2833599999994,20389.172645,0.0,0.0,0.0,0.0,0.0,0.0,-400994.0729,7583127.42944,7650171.05915,7618083.77929,7691695.8046636,7316796.6409,7694654.28336,7670662.827355,7691052.0,7691052.0,7691052.0,7691052.0,7691052.0,7691052.0,8092046.0729
3612,"Spokane, WA Metro Area-Bus",2006,0,23,8420620.0,680967.2417,125019.5456,35502.8991,-2905.503537,130896.6891,24754.96532,15818.86336,5251.669597,0.0,0.0,0.0,0.0,0.0,-320813.4314,332918.44446,68597.81573999999,109442.94402,1311.0087103999997,568751.3245,9146.06124,28913.824571999998,0.0,0.0,0.0,0.0,0.0,0.0,-968027.5369000001,8087701.55554,8352022.18426,8311177.05598,8419308.9912896,7851868.6755,8411473.93876,8391706.175428,8420620.0,8420620.0,8420620.0,8420620.0,8420620.0,8420620.0,9388647.5369
3613,"Spokane, WA Metro Area-Bus",2007,0,23,9046264.0,26145.42773,144004.2344,24028.269269999997,1140.1803029999999,85597.61052999999,-862.7621541000001,-13583.18105,-1277.209183,0.0,0.0,0.0,0.0,0.0,358022.1932,1013885.68616,193617.36134,144945.84312,-1594.4948266000004,699648.0136,33901.02656,44732.687932,5251.669597,0.0,0.0,0.0,0.0,0.0,-1288840.9683,8032378.31384,8852646.63866,8901318.15688,9047858.4948266,8346615.9864,9012362.97344,9001531.312068,9041012.330403,9046264.0,9046264.0,9046264.0,9046264.0,9046264.0,10335104.9683
3614,"Spokane, WA Metro Area-Bus",2008,0,23,11110265.0,162704.8706,217180.3828,16357.66709,10223.93565,189558.4818,-167844.0912,-38420.11212,-7544.000335,0.0,0.0,0.0,0.0,0.0,1681573.938,1040031.11389,337621.59574,168974.11239,-454.3145236000005,785245.6241299999,33038.2644059,31149.506882,3974.460414,0.0,0.0,0.0,0.0,0.0,-930818.7751000001,10070233.88611,10772643.40426,10941290.88761,11110719.3145236,10325019.37587,11077226.7355941,11079115.493118,11106290.539586,11110265.0,11110265.0,11110265.0,11110265.0,11110265.0,12041083.7751
3615,"Spokane, WA Metro Area-Bus",2009,0,23,11150243.0,100551.8714,4721.790015,-2462.700917,-39943.73719,-579093.3049,178206.2664,45749.919780000004,842.6782662,0.0,0.0,0.0,0.0,0.0,344816.4007,1202735.98449,554801.97854,185331.77948,9769.6211264,974804.1059299998,-134805.8267941,-7270.6052379999965,-3569.5399209999996,0.0,0.0,0.0,0.0,0.0,750755.1629,9947507.01551,10595441.02146,10964911.22052,11140473.3788736,10175438.89407,11285048.826794099,11157513.605238,11153812.539921,11150243.0,11150243.0,11150243.0,11150243.0,11150243.0,10399487.8371
3616,"Spokane, WA Metro Area-Bus",2010,0,23,10710562.0,-15006.134619999999,-592755.815,-375.2971065,91699.64099,281632.75800000003,-118557.5039,12280.04289,-845.6463307,0.0,0.0,0.0,0.0,0.0,-82729.47205,1303287.85589,559523.7685550001,182869.078563,-30174.1160636,395710.80102999986,43400.4396059,38479.31454200001,-2726.8616547999995,0.0,0.0,0.0,0.0,0.0,1095571.5636,9407274.14411,10151038.231445,10527692.921437,10740736.1160636,10314851.19897,10667161.5603941,10672082.685458,10713288.8616548,10710562.0,10710562.0,10710562.0,10710562.0,10710562.0,9614990.4364
3617,"Spokane, WA Metro Area-Bus",2011,0,23,10832037.0,-345127.1196,-106842.4317,-7468.880995999999,-59832.291679999995,382556.821,243182.4793,48050.69973,-12989.4172,0.0,0.0,0.0,0.0,0.0,-4896.248557,1288281.72127,-33232.04644499987,182493.7814565,61525.5249264,677343.5590299999,-75157.0642941,50759.357432000004,-3572.5079854999994,0.0,0.0,0.0,0.0,0.0,1012842.09155,9543755.27873,10865269.046444999,10649543.2185435,10770511.4750736,10154693.44097,10907194.0642941,10781277.642568,10835609.5079855,10832037.0,10832037.0,10832037.0,10832037.0,10832037.0,9819194.90845
