,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2834,"Pittsburgh, PA Metro Area-Rail",2002,1,10,8692985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0,8692985.0
2835,"Pittsburgh, PA Metro Area-Rail",2003,1,10,7912947.0,-379067.4076,-204236.4511,10261.087440000001,-0.327755862,188106.6498,58823.272939999995,6381.364289,0.0,0.0,0.0,0.0,0.0,0.0,-453436.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0,7912947.0
2836,"Pittsburgh, PA Metro Area-Rail",2004,1,10,7916025.0,799675.9535,128949.3538,11954.86734,-312.30007,183591.3726,78781.81804,6389.862104,0.0,0.0,0.0,0.0,0.0,0.0,-1255082.918,-379067.4076,-204236.4511,10261.087440000001,-0.327755862,188106.6498,58823.272939999995,6381.364289,0.0,0.0,0.0,0.0,0.0,0.0,-453436.0703,8295092.4076,8120261.4511,7905763.91256,7916025.327755862,7727918.3502,7857201.72706,7909643.635711,7916025.0,7916025.0,7916025.0,7916025.0,7916025.0,7916025.0,8369461.0703
2837,"Pittsburgh, PA Metro Area-Rail",2005,1,10,8336352.0,487382.1394,125731.3794,10100.53825,955.2854163999999,239999.0864,71429.64004,4067.260565,0.0,0.0,0.0,0.0,0.0,0.0,-555680.4205,420608.54589999997,-75287.09730000001,22215.95478,-312.627825862,371698.0224,137605.09097999998,12771.226393,0.0,0.0,0.0,0.0,0.0,0.0,-1708518.9883,7915743.4541,8411639.0973,8314136.04522,8336664.627825862,7964653.9776,8198746.90902,8323580.773607,8336352.0,8336352.0,8336352.0,8336352.0,8336352.0,8336352.0,10044870.9883
2838,"Pittsburgh, PA Metro Area-Rail",2006,1,10,8553784.0,204147.7389,-10214.44686,18863.599580000002,-1627.0380910000001,156065.983,120318.3229,14081.719159999999,0.0,0.0,0.0,0.0,0.0,0.0,-294505.6647,907990.6853,50444.2821,32316.493029999998,642.6575905379999,611697.1088,209034.73101999998,16838.486958,0.0,0.0,0.0,0.0,0.0,0.0,-2264199.4088000003,7645793.3147,8503339.7179,8521467.50697,8553141.342409462,7942086.8912,8344749.26898,8536945.513042,8553784.0,8553784.0,8553784.0,8553784.0,8553784.0,8553784.0,10817983.4088
2839,"Pittsburgh, PA Metro Area-Rail",2007,1,10,8005753.0,2029781.011,3396.015957,-1174.837939,1004.737514,52548.80006,-42745.9524,-23192.94034,-648.7281087,0.0,0.0,0.0,0.0,0.0,-2564070.92,1112138.4242,40229.83524,51180.09261,-984.3805004620002,767763.0918,329353.05392,30920.206118000002,0.0,0.0,0.0,0.0,0.0,0.0,-2558705.0735000004,6893614.5758,7965523.16476,7954572.90739,8006737.380500462,7237989.9081999995,7676399.94608,7974832.793882,8005753.0,8005753.0,8005753.0,8005753.0,8005753.0,8005753.0,10564458.0735
2840,"Pittsburgh, PA Metro Area-Rail",2008,1,10,8445859.0,-12416.78318,-111689.1122,1820.853793,3664.78429,193534.4894,-32158.99832,28837.960689999996,-607.1648527000001,0.0,0.0,0.0,0.0,0.0,372048.2758,3141919.4352,43625.851197,50005.254671,20.35701353799982,820311.8918600001,286607.10151999997,7727.265778000001,-648.7281087,0.0,0.0,0.0,0.0,0.0,-5122775.9935,5303939.5648,8402233.148803,8395853.745329,8445838.642986462,7625547.10814,8159251.89848,8438131.734222,8446507.7281087,8445859.0,8445859.0,8445859.0,8445859.0,8445859.0,13568634.9935
2841,"Pittsburgh, PA Metro Area-Rail",2009,1,10,8308197.0,-110179.84800000001,-373635.7109,-8327.427973,-11939.89741,-493708.8287,30923.16488,29179.381060000003,0.0,0.0,0.0,0.0,0.0,0.0,771634.5584,3129502.6520200004,-68063.26100299999,51826.108464000004,3685.141303538,1013846.38126,254448.10319999995,36565.22646799999,-1255.8929614,0.0,0.0,0.0,0.0,0.0,-4750727.7177,5178694.34798,8376260.261003,8256370.891536,8304511.858696462,7294350.61874,8053748.8968,8271631.773532,8309452.8929614,8308197.0,8308197.0,8308197.0,8308197.0,8308197.0,13058924.7177
2842,"Pittsburgh, PA Metro Area-Rail",2010,1,10,8140053.0,-189474.3101,-29434.845739999997,-7700.543303,40767.327260000005,225479.199,12609.23278,-65583.71286,-1890.164226,0.0,0.0,0.0,0.0,0.0,-147317.4046,3019322.80402,-441698.971903,43498.68049100001,-8254.756106461999,520137.55256000004,285371.26807999995,65744.607528,-1255.8929614,0.0,0.0,0.0,0.0,0.0,-3979093.1593,5120730.195979999,8581751.971903,8096554.319509,8148307.756106462,7619915.44744,7854681.73192,8074308.392472,8141308.8929614,8140053.0,8140053.0,8140053.0,8140053.0,8140053.0,12119146.1593
2843,"Pittsburgh, PA Metro Area-Rail",2011,1,10,7882986.0,1419010.015,-302581.5046,5446.8050969999995,-26745.52936,337245.7744,12879.73357,75009.4253,-1234.653796,0.0,0.0,0.0,0.0,0.0,-1778855.821,2829848.4939200003,-471133.81764300005,35798.13718800001,32512.571153538007,745616.75156,297980.50086,160.89466799999354,-3146.0571874,0.0,0.0,0.0,0.0,0.0,-4126410.5639,5053137.50608,8354119.817643,7847187.862812,7850473.428846462,7137369.24844,7585005.49914,7882825.105332,7886132.0571874,7882986.0,7882986.0,7882986.0,7882986.0,7882986.0,12009396.5639
2844,"Pittsburgh, PA Metro Area-Rail",2012,1,10,8992620.0,-959742.7435,404543.5926,4978.578355,-26089.57155,16534.88779,-63147.995279999996,-62227.15835,597.8994177999999,0.0,0.0,0.0,0.0,0.0,1833057.764,4248858.50892,-773715.322243,41244.942285000005,5767.0417935380065,1082862.52596,310860.23442999995,75170.319968,-4380.7109834,0.0,0.0,0.0,0.0,0.0,-5905266.3849,4743761.49108,9766335.322243,8951375.057715,8986852.958206462,7909757.47404,8681759.76557,8917449.680032,8997000.7109834,8992620.0,8992620.0,8992620.0,8992620.0,8992620.0,14897886.3849
2845,"Pittsburgh, PA Metro Area-Rail",2013,1,10,8857679.0,268900.4581,-73035.5355,75.61094171,-11137.979609999999,-72734.29555,-8767.374773,-9233.714988,-682.0098994,0.0,0.0,0.0,0.0,0.0,-224214.5034,3289115.76542,-369171.72964300006,46223.52064,-20322.529756461994,1099397.41375,247712.23914999995,12943.161617999998,-3782.8115656000004,0.0,0.0,0.0,0.0,0.0,-4072208.6209,5568563.23458,9226850.729643,8811455.47936,8878001.529756462,7758281.58625,8609966.76085,8844735.838382,8861461.8115656,8857679.0,8857679.0,8857679.0,8857679.0,8857679.0,12929887.6209
2846,"Pittsburgh, PA Metro Area-Rail",2014,1,10,8775034.0,160153.4162,-464546.2219,-411.06595930000003,-36389.682239999995,-84124.72192000001,-38393.844430000005,23430.49481,-2686.797646,0.0,0.0,0.0,0.0,0.0,363351.0085,3558016.22352,-442207.26514300006,46299.131581710004,-31460.509366461993,1026663.1182,238944.86437699996,3709.4466299999985,-4464.821465000001,0.0,0.0,0.0,0.0,0.0,-4296423.1243,5217017.7764800005,9217241.265143,8728734.86841829,8806494.509366462,7748370.8818,8536089.135623,8771324.55337,8779498.821465,8775034.0,8775034.0,8775034.0,8775034.0,8775034.0,13071457.1243
