,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1665,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2004,1,10,7695887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0,7695887.0
1666,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2005,1,10,10618145.0,1004138.172,75387.1059,41294.498419999996,2214.232871,261342.5339,48401.04363,-10158.50151,0.0,0.0,0.0,0.0,0.0,0.0,1437874.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0,10618145.0
1667,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2006,1,10,11307687.0,63994.0784,-768205.9092,69422.99647,-6235.160032,177923.8309,144375.7864,-7788.872026000001,-1610.521827,0.0,0.0,0.0,0.0,0.0,1043701.377,1004138.172,75387.1059,41294.498419999996,2214.232871,261342.5339,48401.04363,-10158.50151,0.0,0.0,0.0,0.0,0.0,0.0,1437874.507,10303548.828,11232299.8941,11266392.50158,11305472.767129,11046344.4661,11259285.95637,11317845.50151,11307687.0,11307687.0,11307687.0,11307687.0,11307687.0,11307687.0,9869812.493
1668,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2007,1,10,12013705.0,-4074.580957,93636.32375,24745.67111,7153.02339,92665.85145,-144464.4696,-28177.09953,-1715.1090629999999,0.0,0.0,0.0,0.0,0.0,667943.7123,1068132.2504,-692818.8033,110717.49489,-4020.9271609999996,439266.3648,192776.83003,-17947.373536,-1610.521827,0.0,0.0,0.0,0.0,0.0,2481575.884,10945572.7496,12706523.8033,11902987.50511,12017725.927161,11574438.6352,11820928.16997,12031652.373536,12015315.521827,12013705.0,12013705.0,12013705.0,12013705.0,12013705.0,9532129.116
1669,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2008,1,10,11640213.0,1171107.3590000002,-824534.9485,24889.28643,5986.731976,290188.2691,-130208.3052,-27297.9499,-1822.19532,0.0,0.0,0.0,0.0,0.0,-801755.7434,1064057.669443,-599182.47955,135463.166,3132.0962290000007,531932.2162499999,48312.36043,-46124.473066,-3325.63089,0.0,0.0,0.0,0.0,0.0,3149519.5963000003,10576155.330557,12239395.47955,11504749.834,11637080.903771,11108280.78375,11591900.63957,11686337.473066,11643538.63089,11640213.0,11640213.0,11640213.0,11640213.0,11640213.0,8490693.4037
1670,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2009,1,10,11364633.0,250636.9812,-868231.7729999999,19840.16194,-39160.51057,-710182.9236,196095.4082,19662.58267,882.8731366000001,0.0,0.0,0.0,0.0,0.0,856989.6121,2235165.0284430003,-1423717.4280500002,160352.45243,9118.828205000002,822120.48535,-81895.94477,-73422.422966,-5147.82621,0.0,0.0,0.0,0.0,0.0,2347763.8529000003,9129467.971556999,12788350.42805,11204280.54757,11355514.171795,10542512.51465,11446528.94477,11438055.422966,11369780.82621,11364633.0,11364633.0,11364633.0,11364633.0,11364633.0,9016869.1471
1671,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2010,1,10,10484157.0,-206072.0478,390133.8121,34944.1105,134514.7876,325780.4278,80048.76088999999,-2501.578408,0.0,0.0,0.0,0.0,0.0,0.0,-1647985.81,2485802.009643,-2291949.2010500003,180192.61437,-30041.682364999997,111937.56175,114199.46343,-53759.840295999995,-4264.9530734,0.0,0.0,0.0,0.0,0.0,3204753.4650000003,7998354.990357,12776106.20105,10303964.38563,10514198.682365,10372219.43825,10369957.53657,10537916.840296,10488421.9530734,10484157.0,10484157.0,10484157.0,10484157.0,10484157.0,7279403.535
1672,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2011,1,10,10787896.0,182062.9934,221263.048,26943.3133,-140971.0666,424524.9807,35558.91521,16168.6117,795.1899656,0.0,0.0,0.0,0.0,0.0,-477012.4928,2279729.9618430003,-1901815.3889500003,215136.72487,104473.10523500001,437717.98955,194248.22431999998,-56261.418703999996,-4264.9530734,0.0,0.0,0.0,0.0,0.0,1556767.6550000003,8508166.038157,12689711.38895,10572759.27513,10683422.894765,10350178.01045,10593647.77568,10844157.418704,10792160.9530734,10787896.0,10787896.0,10787896.0,10787896.0,10787896.0,9231128.344999999
1673,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2012,1,10,11387090.0,-20058.337040000002,1010982.51,31673.837289999996,34364.26726,-14357.429769999999,116223.7937,-22142.87171,-1636.269044,0.0,0.0,0.0,59138.18102999999,0.0,-612833.5215,2461792.9552430003,-1680552.3409500003,242080.03817,-36497.96136499998,862242.97025,229807.13953,-40092.807003999995,-3469.7631078,0.0,0.0,0.0,0.0,0.0,1079755.1622000001,8925297.044757,13067642.340950001,11145009.96183,11423587.961365,10524847.02975,11157282.86047,11427182.807004,11390559.7631078,11387090.0,11387090.0,11387090.0,11387090.0,11387090.0,10307334.8378
1674,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2013,1,10,11279881.0,1417247.2380000001,-253876.8821,28588.74384,134046.8373,-96369.06215,-115333.0481,8359.058422,-1727.152623,0.0,0.0,0.0,0.0,0.0,-1190422.99,2441734.618203,-669569.8309500003,273753.87546,-2133.6941049999805,847885.54048,346030.93322999997,-62235.678713999994,-5106.0321518,0.0,0.0,0.0,59138.18102999999,0.0,466921.6407000001,8838146.381797,11949450.83095,11006127.12454,11282014.694105,10431995.459520001,10933850.06677,11342116.678714,11284987.0321518,11279881.0,11279881.0,11279881.0,11220742.81897,11279881.0,10812959.3593
1675,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2014,1,10,13300551.0,5505341.185,276245.8485,38060.700430000004,207815.0156,-136817.8541,-157060.9751,-27282.1113,2566.823977,0.0,0.0,0.0,0.0,0.0,-3779290.7739999997,3858981.856203,-923446.7130500004,302342.6193,131913.14319500004,751516.47833,230697.88512999995,-53876.62029199999,-6833.1847748,0.0,0.0,0.0,59138.18102999999,0.0,-723501.3492999999,9441569.143796999,14223997.71305,12998208.3807,13168637.856805,12549034.52167,13069853.11487,13354427.620292,13307384.1847748,13300551.0,13300551.0,13300551.0,13241412.81897,13300551.0,14024052.3493
1676,"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2015,1,10,16489939.0,6117277.813999999,440130.8714,31720.15614,188430.3206,-833328.0051,-128806.7795,-39956.32982,-3025.954451,0.0,-140175.4556,0.0,0.0,0.0,-2180318.384,9364323.041203,-647200.8645500003,340403.31973000005,339728.15879500005,614698.62423,73636.91002999994,-81158.731592,-4266.3607978,0.0,0.0,0.0,59138.18102999999,0.0,-4502792.123299999,7125615.958797,17137139.864550002,16149535.68027,16150210.841205,15875240.37577,16416302.08997,16571097.731592,16494205.3607978,16489939.0,16489939.0,16489939.0,16430800.81897,16489939.0,20992731.1233
