,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2756,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2002,0,10,171747077.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2,171747077.2
2757,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2003,0,10,172955411.8,513856.6004,560135.2617,336659.3179,-3262.650468,3716418.159,1652538.094,-226704.5946,0.0,0.0,0.0,0.0,0.0,0.0,-5416174.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8,172955411.8
2758,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2004,0,10,195084750.8,-510553.8005,9300991.281,424353.064,5580.748504,4012806.0330000003,2226429.6859999998,-215624.1847,0.0,0.0,0.0,0.0,0.0,0.0,6523941.11,513856.6004,560135.2617,336659.3179,-3262.650468,3716418.159,1652538.094,-226704.5946,0.0,0.0,0.0,0.0,0.0,0.0,-5416174.207,194570894.1996,194524615.5383,194748091.4821,195088013.450468,191368332.641,193432212.706,195311455.3946,195084750.8,195084750.8,195084750.8,195084750.8,195084750.8,195084750.8,200500925.007
2759,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2005,0,10,189963207.7,468746.3839,396168.4722,482258.0348,-3539.7964369999995,5914605.116,2293522.9680000003,-314688.4067,0.0,0.0,0.0,0.0,0.0,0.0,-14472744.05,3302.7998999999836,9861126.5427,761012.3819,2318.0980360000003,7729224.192,3878967.78,-442328.77930000005,0.0,0.0,0.0,0.0,0.0,0.0,1107766.903,189959904.9001,180102081.1573,189202195.31809998,189960889.601964,182233983.508,186084239.92,190405536.4793,189963207.7,189963207.7,189963207.7,189963207.7,189963207.7,189963207.7,188855440.797
2760,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2006,0,10,183974546.9,1061003.294,982769.5802,588663.6049,-12081.25447,3556327.126,3419332.9869999997,-55750.78686,28817.30313,0.0,0.0,0.0,0.0,0.0,-15729571.6,472049.1838,10257295.0149,1243270.4167,-1221.6984009999992,13643829.308,6172490.748,-757017.186,0.0,0.0,0.0,0.0,0.0,0.0,-13364977.147,183502497.7162,173717251.8851,182731276.4833,183975768.598401,170330717.592,177802056.152,184731564.086,183974546.9,183974546.9,183974546.9,183974546.9,183974546.9,183974546.9,197339524.047
2761,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2007,0,10,173581956.5,-322723.8331,-4287649.074,44350.71599,51744.38134,1130218.121,-875040.0149,-1009740.359,-69753.54887,0.0,0.0,0.0,0.0,0.0,-5073029.924,1533052.4778,11240064.5951,1831934.0216,-13302.952871,17200156.434,9591823.735,-812767.97286,28817.30313,0.0,0.0,0.0,0.0,0.0,-29094548.747,172048904.0222,162341891.9049,171750022.4784,173595259.452871,156381800.06599998,163990132.765,174394724.47286,173553139.19687,173581956.5,173581956.5,173581956.5,173581956.5,173581956.5,202676505.247
2762,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2008,0,10,177093247.3,3561664.517,-1006380.307,62060.02351,-95442.32523,4196244.29,-1743397.594,1009197.95,26332.277280000002,0.0,0.0,0.0,0.0,0.0,-2500065.432,1210328.6447,6952415.5211000005,1876284.73759,38441.428469,18330374.555,8716783.720099999,-1822508.33186,-40936.24574,0.0,0.0,0.0,0.0,0.0,-34167578.671000004,175882918.65530002,170140831.7789,175216962.56241,177054805.871531,158762872.745,168376463.57990003,178915755.63186002,177134183.54574,177093247.3,177093247.3,177093247.3,177093247.3,177093247.3,211260825.97100002
2763,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2009,0,10,170837859.9,2311005.001,-4401454.865,74349.31157,189691.1547,-10352114.53,2823719.8260000004,-467214.419,-67144.51911000001,0.0,0.0,0.0,0.0,0.0,3748595.731,4771993.1617,5946035.2141,1938344.7611,-57000.896761,22526618.845,6973386.126099998,-813310.3818600001,-14603.968459999996,0.0,0.0,0.0,0.0,0.0,-36667644.103,166065866.7383,164891824.6859,168899515.1389,170894860.796761,148311241.055,163864473.7739,171651170.28186,170852463.86846,170837859.9,170837859.9,170837859.9,170837859.9,170837859.9,207505504.00300002
2764,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2010,0,10,176724442.6,3150314.4510000004,5659603.448,24027.31353,353173.9523,4636431.202,1622549.4019999998,665717.615,12957.50836,0.0,0.0,0.0,0.0,0.0,-10813311.33,7082998.1627,1544580.3491000002,2012694.07267,132690.257939,12174504.315,9797105.952099998,-1280524.80086,-81748.48757,0.0,0.0,0.0,0.0,0.0,-32919048.372,169641444.4373,175179862.2509,174711748.52732998,176591752.34206098,164549938.285,166927336.6479,178004967.40085998,176806191.08756998,176724442.6,176724442.6,176724442.6,176724442.6,176724442.6,209643490.972
2765,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Bus",2011,0,10,178073781.8,-3165486.975,-3462899.296,85613.98451000001,-609986.7446,7321767.009,-57603.97864,350490.2495,-26804.924219999997,0.0,0.0,0.0,0.0,0.0,1126222.919,10233312.6137,7204183.7971,2036721.3861999998,485864.21023900004,16810935.516999997,11419655.354099996,-614807.1858600001,-68790.97920999999,0.0,0.0,0.0,0.0,0.0,-43732359.702,167840469.1863,170869598.0029,176037060.4138,177587917.58976102,161262846.28300002,166654126.44590002,178688588.98586002,178142572.77921,178073781.8,178073781.8,178073781.8,178073781.8,178073781.8,221806141.502
