,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3501,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2002,0,32,2972159.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648,2972159.648
3502,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2003,0,32,3040043.144,-5009.4453539999995,30101.26067,8635.036404,50.22988216,64314.271120000005,-10523.977920000001,-8058.786779000001,0.0,0.0,0.0,0.0,0.0,0.0,-11790.573120000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144,3040043.144
3503,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2004,0,32,3119581.9269999997,17046.15993,72013.28877,9506.598468,210.61139599999998,70533.22785,-589.4426464,-8465.316968000001,0.0,0.0,0.0,0.0,0.0,0.0,-83203.12535,-5009.4453539999995,30101.26067,8635.036404,50.22988216,64314.271120000005,-10523.977920000001,-8058.786779000001,0.0,0.0,0.0,0.0,0.0,0.0,-11790.573120000001,3124591.372354,3089480.6663299995,3110946.8905959995,3119531.6971178395,3055267.6558799995,3130105.9049199997,3127640.7137789996,3119581.9269999997,3119581.9269999997,3119581.9269999997,3119581.9269999997,3119581.9269999997,3119581.9269999997,3131372.5001199995
3504,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2005,0,32,3084496.812,-20426.26709,-61698.169239999996,9770.653255,-854.8409042000002,94579.89489,-556.5651755,-8230.204593999999,0.0,0.0,0.0,0.0,0.0,0.0,-45570.02489,12036.714576000002,102114.54944,18141.634872000002,260.84127816,134847.49897000002,-11113.420566400002,-16524.103747,0.0,0.0,0.0,0.0,0.0,0.0,-94993.69847,3072460.097424,2982382.2625599997,3066355.1771279997,3084235.97072184,2949649.31303,3095610.2325664,3101020.915747,3084496.812,3084496.812,3084496.812,3084496.812,3084496.812,3084496.812,3179490.51047
3505,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2006,0,32,3203729.955,-5318.606102000001,10654.39411,11364.74647,1699.4955989999999,57745.2856,9035.444732,-10619.85844,1169.923824,0.0,0.0,0.0,0.0,0.0,43189.99203,-8389.552513999999,40416.38020000001,27912.288127,-593.9996260400002,229427.39386,-11669.985741900002,-24754.308341,0.0,0.0,0.0,0.0,0.0,0.0,-140563.72336,3212119.507514,3163313.5748,3175817.666873,3204323.95462604,2974302.56114,3215399.9407419,3228484.2633410003,3203729.955,3203729.955,3203729.955,3203729.955,3203729.955,3203729.955,3344293.6783600003
3506,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2007,0,32,3566025.707,28742.054119999997,15047.57233,1357.142578,-1750.059882,19681.601130000003,-18887.37944,-940.2371546,-242.9742994,0.0,0.0,0.0,0.0,0.0,319282.2328,-13708.158616,51070.77431000001,39277.034597,1105.4959729599996,287172.67946,-2634.541009900002,-35374.166781,1169.923824,0.0,0.0,0.0,0.0,0.0,-97373.73133000001,3579733.865616,3514954.93269,3526748.672403,3564920.21102704,3278853.02754,3568660.2480099,3601399.873781,3564855.7831759998,3566025.707,3566025.707,3566025.707,3566025.707,3566025.707,3663399.43833
3507,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2008,0,32,3680880.167,133387.3484,7625.5387439999995,-187.3892392,-1933.7680920000003,86206.62719,21010.723019999998,7072.350725,-540.8818805999999,0.0,0.0,0.0,0.0,0.0,-143155.8339,15033.895503999996,66118.34664,40634.177175,-644.5639090400005,306854.28059000004,-21521.920449900004,-36314.4039356,926.9495245999999,0.0,0.0,0.0,0.0,0.0,221908.50147,3665846.271496,3614761.82036,3640245.989825,3681524.7309090397,3374025.88641,3702402.0874499,3717194.5709356,3679953.2174754,3680880.167,3680880.167,3680880.167,3680880.167,3680880.167,3458971.66553
3508,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2009,0,32,3529351.506,12442.13233,-68201.21576,-4601.796376,15092.6378,-215168.5265,-9266.88708,24118.25507,-558.3025896,0.0,0.0,0.0,0.0,0.0,93414.78682000001,148421.24390399997,73743.88538400001,40446.7879358,-2578.3320010400007,393060.90778,-511.1974299000067,-29242.0532106,386.067644,0.0,0.0,0.0,0.0,0.0,78752.66756999999,3380930.262096,3455607.620616,3488904.7180642,3531929.8380010403,3136290.59822,3529862.7034299,3558593.5592106,3528965.438356,3529351.506,3529351.506,3529351.506,3529351.506,3529351.506,3450598.83843
3509,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2010,0,32,3376494.1339999996,-2949.934155,1563.236652,5258.504618999999,-29901.191469999998,95784.36217000001,47541.78984,-27603.240139999998,803.1311737999999,0.0,0.0,0.0,0.0,0.0,-242641.526,160863.37623399997,5542.669624000002,35844.9915598,12514.30579896,177892.38128,-9778.084509900007,-5123.7981406,-172.23494560000006,0.0,0.0,0.0,0.0,0.0,172167.45439,3215630.7577659995,3370951.4643759998,3340649.1424401994,3363979.8282010397,3198601.7527199998,3386272.2185098995,3381617.9321405995,3376666.3689455995,3376494.1339999996,3376494.1339999996,3376494.1339999996,3376494.1339999996,3376494.1339999996,3204326.6796099995
3510,"Scranton--Wilkes-Barre, PA Metro Area-Bus",2011,0,32,3225153.3010000004,67778.11657,-59723.73873,-110.7491193,43919.05972,139889.5534,-16311.09296,10919.56246,-1536.170227,0.0,0.0,0.0,0.0,0.0,-336708.117,157913.44207899997,7105.9062760000015,41103.4961788,-17386.88567104,273676.74345,37763.70533009999,-32727.038280599998,630.8962281999999,0.0,0.0,0.0,0.0,0.0,-70474.07161000001,3067239.8589210003,3218047.3947240002,3184049.8048212007,3242540.1866710405,2951476.5575500005,3187389.5956699005,3257880.3392806007,3224522.4047718006,3225153.3010000004,3225153.3010000004,3225153.3010000004,3225153.3010000004,3225153.3010000004,3295627.3726100004
