,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2103,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2003,0,34,271825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0,271825.0
2104,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2004,0,34,1953818.0,3632.445957,392759.8368,1434.263339,-2.112266402,6800.816206,2923.8218100000004,-1293.4590150000001,0.0,0.0,0.0,0.0,0.0,0.0,1255738.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0,1953818.0
2105,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2005,0,34,2120431.0,-5338.620822,36767.543860000005,10043.13285,109.81968559999999,66349.17416000001,20705.452269999998,-8440.760379000001,0.0,0.0,0.0,0.0,0.0,0.0,44347.75725,3632.445957,392759.8368,1434.263339,-2.112266402,6800.816206,2923.8218100000004,-1293.4590150000001,0.0,0.0,0.0,0.0,0.0,0.0,1255738.435,2116798.554043,1727671.1632,2118996.736661,2120433.112266402,2113630.183794,2117507.17819,2121724.459015,2120431.0,2120431.0,2120431.0,2120431.0,2120431.0,2120431.0,864692.565
2106,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2006,0,34,2202050.0,13015.23753,-62303.88,8948.448964,-275.5406693,35531.17863,27335.84884,-10399.60928,-2089.6536969999997,0.0,0.0,0.0,0.0,0.0,73328.81556,-1706.174865,429527.38066,11477.396189,107.70741919799998,73149.99036600001,23629.27408,-9734.219394000002,0.0,0.0,0.0,0.0,0.0,0.0,1300086.19225,2203756.174865,1772522.61934,2190572.603811,2201942.292580802,2128900.009634,2178420.72592,2211784.219394,2202050.0,2202050.0,2202050.0,2202050.0,2202050.0,2202050.0,901963.8077499999
2107,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2007,0,34,2243722.0,-159225.0865,44134.78098,5689.811732,391.29412080000003,18045.674430000003,12179.679390000001,-3390.7606960000003,668.149968,0.0,0.0,0.0,0.0,0.0,128042.7304,11309.062665000001,367223.50066,20425.845153,-167.83325010200002,108681.16899600002,50965.122919999994,-20133.828674000004,-2089.6536969999997,0.0,0.0,0.0,0.0,0.0,1373415.00781,2232412.937335,1876498.49934,2223296.154847,2243889.833250102,2135040.831004,2192756.87708,2263855.828674,2245811.653697,2243722.0,2243722.0,2243722.0,2243722.0,2243722.0,870306.9921899999
2108,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2008,0,34,2497513.0,184548.9582,76200.96997,1981.426632,35.9666245,54196.58662,9665.639396999999,17520.65427,510.5762575,0.0,0.0,0.0,0.0,0.0,-108048.9481,-147916.023835,411358.28164,26115.656884999997,223.460870698,126726.84342600002,63144.80231,-23524.589370000005,-1421.5037289999998,0.0,0.0,0.0,0.0,0.0,1501457.73821,2645429.023835,2086154.71836,2471397.343115,2497289.539129302,2370786.156574,2434368.19769,2521037.58937,2498934.503729,2497513.0,2497513.0,2497513.0,2497513.0,2497513.0,996055.2617899999
2109,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2009,0,34,2343172.0,-4750.846028,-1765.495012,-43.13341601,-948.1851676000001,-152376.1708,-1382.521496,2567.1080469999997,-568.1990602000001,0.0,0.0,0.0,0.0,0.0,4503.790889,36632.934364999994,487559.25161000004,28097.083516999995,259.42749519800003,180923.43004600002,72810.44170699999,-6003.935100000006,-910.9274714999998,0.0,0.0,0.0,0.0,0.0,1393408.7901100002,2306539.065635,1855612.7483899998,2315074.916483,2342912.572504802,2162248.569954,2270361.558293,2349175.9351,2344082.9274715,2343172.0,2343172.0,2343172.0,2343172.0,2343172.0,949763.2098899998
2110,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2010,0,34,2369360.0,11099.80731,7073.488015000001,5474.210038,7472.014019,67169.75168,-1953.2247079999997,-10807.53079,1422.154641,0.0,0.0,0.0,0.0,0.0,-61331.45981,31882.088336999994,485793.756598,28053.950100989994,-688.757672402,28547.25924600003,71427.92021099999,-3436.8270530000063,-1479.1265316999998,0.0,0.0,0.0,0.0,0.0,1397912.5809990002,2337477.911663,1883566.243402,2341306.04989901,2370048.757672402,2340812.740754,2297932.079789,2372796.827053,2370839.1265317,2369360.0,2369360.0,2369360.0,2369360.0,2369360.0,971447.4190009998
2111,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2011,0,34,2581349.0,16711.302669999997,28406.12525,2278.653171,-7450.375281999999,95940.23709,22136.10899,7139.267278,-359.3759546,0.0,0.0,0.0,0.0,0.0,43726.38579,42981.895647,492867.244613,33528.160138989995,6783.256346598,95717.01092600003,69474.695503,-14244.357843000007,-56.971890699999676,0.0,0.0,0.0,0.0,0.0,1336581.1211890003,2538367.104353,2088481.755387,2547820.83986101,2574565.743653402,2485631.989074,2511874.304497,2595593.357843,2581405.9718907,2581349.0,2581349.0,2581349.0,2581349.0,2581349.0,1244767.8788109997
2112,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2012,0,34,2823616.0,7490.443623,30114.54592,2241.197124,7836.515440000001,-3435.47407,-18083.84138,3601.541057,0.0,0.0,0.0,0.0,0.0,0.0,212599.3051,59693.198316999995,521273.369863,35806.81330998999,-667.1189354019989,191657.24801600003,91610.804493,-7105.090565000007,-416.3478452999997,0.0,0.0,0.0,0.0,0.0,1380307.5069790003,2763922.801683,2302342.6301370002,2787809.18669001,2824283.118935402,2631958.751984,2732005.195507,2830721.090565,2824032.3478453,2823616.0,2823616.0,2823616.0,2823616.0,2823616.0,1443308.4930209997
2113,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2013,0,34,2770519.0,128364.9243,-6135.949618,2404.6170190000003,22601.42318,-23896.291830000002,41596.37163,-22700.318519999997,-214.14605130000004,0.0,0.0,0.0,0.0,0.0,-195148.5642,67183.64194,551387.915783,38048.01043398999,7169.396504598002,188221.77394600003,73526.963113,-3503.549508000007,-416.3478452999997,0.0,0.0,0.0,0.0,0.0,1592906.8120790003,2703335.35806,2219131.084217,2732470.98956601,2763349.603495402,2582297.2260539997,2696992.036887,2774022.549508,2770935.3478453,2770519.0,2770519.0,2770519.0,2770519.0,2770519.0,1177612.1879209997
2114,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2014,0,34,2740994.0,1303.7052449999999,2432.864292,1517.796773,13635.805690000001,-33604.650989999995,5156.459191,8755.88817,-1050.436246,0.0,0.0,0.0,0.0,0.0,-27413.73658,195548.56624000001,545251.966165,40452.62745298999,29770.819684598006,164325.48211600003,115123.33474300001,-26203.868028000004,-630.4938965999997,0.0,0.0,0.0,0.0,0.0,1397758.2478790004,2545445.43376,2195742.033835,2700541.37254701,2711223.180315402,2576668.517884,2625870.665257,2767197.868028,2741624.4938966,2740994.0,2740994.0,2740994.0,2740994.0,2740994.0,1343235.7521209996
2115,"Little Rock-North Little Rock-Conway, AR Metro Area-Bus",2015,0,34,2573938.0,-5650.972291,-9606.003695,2926.184212,6793.418784,-171733.2659,-19798.125490000002,402.30478880000004,1455.6009179999999,-43982.71593,0.0,-5241.715529,0.0,0.0,72354.4385,196852.271485,547684.830457,41970.42422598999,43406.62537459801,130720.83112600003,120279.79393400002,-17447.979858000006,-1680.9301425999997,0.0,0.0,0.0,0.0,0.0,1370344.5112990004,2377085.728515,2026253.169543,2531967.57577401,2530531.374625402,2443217.168874,2453658.206066,2591385.979858,2575618.9301426,2573938.0,2573938.0,2573938.0,2573938.0,2573938.0,1203593.4887009996
