,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1423,"Fort Wayne, IN Metro Area-Bus",2002,0,32,1393485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0,1393485.0
1424,"Fort Wayne, IN Metro Area-Bus",2003,0,32,1510532.0,3959.070953,22517.58186,3696.508475,84.18922768,24989.553630000002,4245.596320000001,-2656.113726,0.0,0.0,0.0,0.0,0.0,0.0,59473.934310000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0,1510532.0
1425,"Fort Wayne, IN Metro Area-Bus",2004,0,32,1603464.0,69328.91145,7761.368890000001,2706.9455329999996,135.78884130000003,35316.222180000004,9322.833735,-2768.5787960000002,0.0,0.0,0.0,0.0,0.0,0.0,-31746.368960000003,3959.070953,22517.58186,3696.508475,84.18922768,24989.553630000002,4245.596320000001,-2656.113726,0.0,0.0,0.0,0.0,0.0,0.0,59473.934310000004,1599504.929047,1580946.41814,1599767.491525,1603379.81077232,1578474.44637,1599218.40368,1606120.113726,1603464.0,1603464.0,1603464.0,1603464.0,1603464.0,1603464.0,1543990.06569
1426,"Fort Wayne, IN Metro Area-Bus",2005,0,32,1713381.0,56436.069220000005,-417.1884242,4076.115757,-815.5052891,50823.56562,9213.582912,-3056.3534879999997,0.0,0.0,0.0,0.0,0.0,0.0,-8734.017773,73287.982403,30278.95075,6403.454008,219.97806898000005,60305.77581000001,13568.430055,-5424.692522,0.0,0.0,0.0,0.0,0.0,0.0,27727.56535,1640093.017597,1683102.04925,1706977.545992,1713161.02193102,1653075.22419,1699812.569945,1718805.692522,1713381.0,1713381.0,1713381.0,1713381.0,1713381.0,1713381.0,1685653.43465
1427,"Fort Wayne, IN Metro Area-Bus",2006,0,32,1886851.0,40808.06607,38560.51872,5920.029397,2018.625998,28443.95428,16035.90275,-2387.206997,-129.9446439,0.0,0.0,0.0,0.0,0.0,40521.19889,129724.051623,29861.7623258,10479.569765,-595.52722012,111129.34143,22782.012967000002,-8481.04601,0.0,0.0,0.0,0.0,0.0,0.0,18993.547577,1757126.948377,1856989.2376742,1876371.430235,1887446.52722012,1775721.65857,1864068.987033,1895332.04601,1886851.0,1886851.0,1886851.0,1886851.0,1886851.0,1886851.0,1867857.452423
1428,"Fort Wayne, IN Metro Area-Bus",2007,0,32,1934676.0,100935.5146,12743.98824,-2.2391637159999997,-2789.594366,25606.07421,-5182.738067,-6220.402902000001,-858.4419857,0.0,0.0,0.0,0.0,0.0,-77555.28547,170532.117693,68422.2810458,16399.599162,1423.09877788,139573.29571,38817.915717,-10868.253007,-129.9446439,0.0,0.0,0.0,0.0,0.0,59514.746467000004,1764143.882307,1866253.7189542,1918276.400838,1933252.90122212,1795102.70429,1895858.084283,1945544.253007,1934805.9446439,1934676.0,1934676.0,1934676.0,1934676.0,1934676.0,1875161.253533
1429,"Fort Wayne, IN Metro Area-Bus",2008,0,32,2023503.0,-49955.74924,-65288.66992000001,-710.4126033,-448.27171739999994,38067.05878,12025.695090000001,10248.8181,0.0,0.0,0.0,0.0,0.0,0.0,146236.9921,271467.632293,81166.26928580001,16397.359998284,-1366.4955881199999,165179.36992,33635.177650000005,-17088.655909,-988.3866296,0.0,0.0,0.0,0.0,0.0,-18040.539002999998,1752035.367707,1942336.7307142,2007105.640001716,2024869.49558812,1858323.63008,1989867.82235,2040591.655909,2024491.3866296,2023503.0,2023503.0,2023503.0,2023503.0,2023503.0,2041543.539003
1430,"Fort Wayne, IN Metro Area-Bus",2009,0,32,1791787.0,-125237.5389,-29401.927639999998,-3016.5936309999997,14508.25365,-119197.21699999999,69766.59943,25250.58999,-153.46462739999998,0.0,0.0,0.0,0.0,0.0,-62436.70793,221511.883053,15877.5993658,15686.947394984,-1814.7673055199998,203246.4287,45660.872740000006,-6839.837809000001,-988.3866296,0.0,0.0,0.0,0.0,0.0,128196.453097,1570275.116947,1775909.4006342,1776100.052605016,1793601.76730552,1588540.5713,1746126.12726,1798626.837809,1792775.3866296,1791787.0,1791787.0,1791787.0,1791787.0,1791787.0,1663590.546903
1431,"Fort Wayne, IN Metro Area-Bus",2010,0,32,1888036.0,47839.07942,44436.28285,-1189.254299,-31016.687810000003,52777.95766,-47194.16885,-16490.581619999997,-951.0208690999999,0.0,0.0,0.0,0.0,0.0,50373.08948,96274.344153,-13524.328274199997,12670.353763984,12693.486344480001,84049.2117,115427.47217000001,18410.752181,-1141.851257,0.0,0.0,0.0,0.0,0.0,65759.74516700002,1791761.655847,1901560.3282742,1875365.646236016,1875342.51365552,1803986.7883,1772608.52783,1869625.247819,1889177.851257,1888036.0,1888036.0,1888036.0,1888036.0,1888036.0,1822276.254833
1432,"Fort Wayne, IN Metro Area-Bus",2011,0,32,1964377.0,-44541.26623,-16169.07459,2275.223806,59075.182929999995,77898.68246,38757.058489999996,17258.16392,429.6371631,0.0,0.0,0.0,0.0,0.0,-59780.661029999996,144113.423573,30911.954575800006,11481.099464984,-18323.201465520004,136827.16936,68233.30332,1920.1705610000026,-2092.8721261,0.0,0.0,0.0,0.0,0.0,116132.83464700001,1820263.576427,1933465.0454242,1952895.900535016,1982700.20146552,1827549.83064,1896143.69668,1962456.829439,1966469.8721261,1964377.0,1964377.0,1964377.0,1964377.0,1964377.0,1848244.165353
