,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2773,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2002,1,10,140711404.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8,140711404.8
2774,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2003,1,10,141540295.4,5216276.916,1861428.667,275823.0669,-2673.070996,3044840.288,1353915.074,-185737.7867,0.0,0.0,0.0,0.0,0.0,0.0,-11065118.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4,141540295.4
2775,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2004,1,10,151844202.1,-1511514.7380000001,5081321.2469999995,347274.8115,4567.077627000001,3283931.652,1822027.494,-176458.8369,0.0,0.0,0.0,0.0,0.0,0.0,1326437.711,5216276.916,1861428.667,275823.0669,-2673.070996,3044840.288,1353915.074,-185737.7867,0.0,0.0,0.0,0.0,0.0,0.0,-11065118.21,146627925.184,149982773.433,151568379.0331,151846875.17099598,148799361.812,150490287.026,152029939.8867,151844202.1,151844202.1,151844202.1,151844202.1,151844202.1,151844202.1,162909320.31
2776,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2005,1,10,154059145.9,1402935.437,1582780.58,375365.5076,-2755.200308,4603632.477,1785163.4409999999,-244937.6993,0.0,0.0,0.0,0.0,0.0,0.0,-7490696.084,3704762.1780000003,6942749.913999999,623097.8784,1894.0066310000007,6328771.9399999995,3175942.568,-362196.6236,0.0,0.0,0.0,0.0,0.0,0.0,-9738680.499000002,150354383.722,147116395.986,153436048.0216,154057251.89336902,147730373.96,150883203.33200002,154421342.5236,154059145.9,154059145.9,154059145.9,154059145.9,154059145.9,154059145.9,163797826.39900002
2777,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2006,1,10,158322590.5,991195.1711,1962763.1840000001,477403.0366,-9797.832789,2884162.287,2773060.772,-45213.5901,23370.678780000002,0.0,0.0,0.0,0.0,0.0,-4993289.616,5107697.615,8525530.493999999,998463.386,-861.1936769999993,10932404.417,4961106.009,-607134.3229,0.0,0.0,0.0,0.0,0.0,0.0,-17229376.583,153214892.885,149797060.006,157324127.114,158323451.693677,147390186.083,153361484.491,158929724.8229,158322590.5,158322590.5,158322590.5,158322590.5,158322590.5,158322590.5,175551967.083
2778,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2007,1,10,162857951.7,5447912.81,808333.9145,38166.80277,44529.553869999996,972629.4413,-753031.3529,-868950.1457,-60027.665460000004,0.0,0.0,0.0,0.0,0.0,-1090987.7959999999,6098892.7861,10488293.678,1475866.4226000002,-10659.026466,13816566.704,7734166.7809999995,-652347.9130000001,23370.678780000002,0.0,0.0,0.0,0.0,0.0,-22222666.199,156759058.9139,152369658.02199998,161382085.2774,162868610.726466,149041384.996,155123784.919,163510299.61299998,162834581.02122,162857951.7,162857951.7,162857951.7,162857951.7,162857951.7,185080617.899
2779,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2008,1,10,170046640.9,3186932.8819999998,-6235797.254,58225.91538,-89545.83705,3936997.622,-1635689.371,946849.052,24705.452269999998,0.0,0.0,0.0,0.0,0.0,7207194.767999999,11546805.596099999,11296627.5925,1514033.2253700001,33870.52740399999,14789196.145299999,6981135.428099999,-1521298.0587,-36656.98668,0.0,0.0,0.0,0.0,0.0,-23313653.995,158499835.3039,158750013.3075,168532607.67463002,170012770.372596,155257444.7547,163065505.47190002,171567938.9587,170083297.88668,170046640.9,170046640.9,170046640.9,170046640.9,170046640.9,193360294.895
2780,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2009,1,10,165864973.3,2420139.239,-3840198.047,71390.92472000001,182143.2728,-9940200.032,2711362.96,-448623.7829,-64472.81364,0.0,0.0,0.0,0.0,0.0,4862936.191000001,14733738.478099998,5060830.3385,1572259.14075,-55675.30964600001,18726193.7673,5345446.057099999,-574449.0066999999,-11951.534410000004,0.0,0.0,0.0,0.0,0.0,-16106459.227000002,151131234.8219,160804142.96150002,164292714.15925002,165920648.60964602,147138779.5327,160519527.2429,166439422.30670002,165876924.83441,165864973.3,165864973.3,165864973.3,165864973.3,165864973.3,181971432.527
2781,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2010,1,10,172912835.5,3160341.1,4474734.704,23327.90705,342893.4793,4501470.212,1575318.9209999999,646339.3682,12580.33072,0.0,0.0,0.0,0.0,0.0,-8190980.482999999,17153877.7171,1220632.2914999998,1643650.06547,126467.963154,8785993.735299999,8056809.017099999,-1023072.7895999999,-76424.34805,0.0,0.0,0.0,0.0,0.0,-11243523.036000002,155758957.7829,171692203.2085,171269185.43453,172786367.536846,164126841.7647,164856026.4829,173935908.2896,172989259.84805,172912835.5,172912835.5,172912835.5,172912835.5,172912835.5,184156358.536
2782,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area-Rail",2011,1,10,176690218.4,-1403896.409,-4461863.981000001,83767.45515,-596830.501,7163850.544,-56361.57136,342930.8474,-26226.79345,0.0,0.0,0.0,0.0,0.0,2940128.691,20314218.8171,5695366.9955,1666977.97252,469361.442454,13287463.947299998,9632127.938099999,-376733.4213999999,-63844.01733,0.0,0.0,0.0,0.0,0.0,-19434503.519,156375999.58290002,170994851.4045,175023240.42748,176220856.957546,163402754.45270002,167058090.4619,177066951.82140002,176754062.41733,176690218.4,176690218.4,176690218.4,176690218.4,176690218.4,196124721.919
