,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
4040,"Wheeling, WV-OH Metro Area-Bus",2002,0,34,502392.7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224,502392.7224
4041,"Wheeling, WV-OH Metro Area-Bus",2003,0,34,468993.9444,-7271.135041,-328.0289123,839.4616053,-2.9773929519999998,9009.476153,6810.741336,7914.193664,0.0,0.0,0.0,0.0,0.0,0.0,-50411.037710000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444,468993.9444
4042,"Wheeling, WV-OH Metro Area-Bus",2004,0,34,473843.5902,2453.76191,6728.66792,1303.744308,-67.26542256,10965.07346,8024.570349,7737.766123,0.0,0.0,0.0,0.0,0.0,0.0,-33468.49916,-7271.135041,-328.0289123,839.4616053,-2.9773929519999998,9009.476153,6810.741336,7914.193664,0.0,0.0,0.0,0.0,0.0,0.0,-50411.037710000004,481114.72524099995,474171.6191123,473004.12859469996,473846.567592952,464834.11404699995,467032.848864,465929.39653599996,473843.5902,473843.5902,473843.5902,473843.5902,473843.5902,473843.5902,524254.62791
4043,"Wheeling, WV-OH Metro Area-Bus",2005,0,34,480221.3922,-3601.6202780000003,256.129712,1250.1291390000001,216.3262565,15018.996869999999,7224.153399,7252.591776,0.0,0.0,0.0,0.0,0.0,0.0,-21680.18009,-4817.373130999999,6400.6390077,2143.2059133000002,-70.242815512,19974.549613,14835.311685,15651.959787,0.0,0.0,0.0,0.0,0.0,0.0,-83879.53687000001,485038.765331,473820.7531923,478078.1862867,480291.635015512,460246.842587,465386.080515,464569.43241300003,480221.3922,480221.3922,480221.3922,480221.3922,480221.3922,480221.3922,564100.9290700001
4044,"Wheeling, WV-OH Metro Area-Bus",2006,0,34,460549.8894,-12551.293940000001,-14067.9215,1644.462711,-376.8971231,7972.187928,12068.57874,10400.89712,0.0,0.0,0.0,0.0,0.0,0.0,-24075.89377,-8418.993408999999,6656.7687197,3393.3350523000004,146.083440988,34993.546483,22059.465084,22904.551563,0.0,0.0,0.0,0.0,0.0,0.0,-105559.71696000002,468968.882809,453893.1206803,457156.5543477,460403.805959012,425556.342917,438490.42431599996,437645.33783699997,460549.8894,460549.8894,460549.8894,460549.8894,460549.8894,460549.8894,566109.60636
4045,"Wheeling, WV-OH Metro Area-Bus",2007,0,34,414490.3518,-6156.2426780000005,-41482.61657,-398.22380150000004,252.1687219,6250.029624,-5248.494470000001,-1012.7569699999999,-34.928595200000004,0.0,0.0,0.0,0.0,0.0,1263.411404,-20970.287349,-7411.152780300001,5037.7977633,-230.81368211199998,42965.734411,34128.043824,33305.448683,0.0,0.0,0.0,0.0,0.0,0.0,-129635.61073000001,435460.639149,421901.5045803,409452.5540367,414721.16548211203,371524.617389,380362.307976,381184.903117,414490.3518,414490.3518,414490.3518,414490.3518,414490.3518,414490.3518,544125.96253
4046,"Wheeling, WV-OH Metro Area-Bus",2008,0,34,429347.0496,-11637.400290000001,9490.647352,-79.12746715,636.1226088,8155.592245999999,3834.728569,-3452.941798,-62.86839731,0.0,0.0,0.0,0.0,0.0,8306.011332,-27126.530027,-48893.7693503,4639.5739618,21.355039788000028,49215.764035,28879.549354,32292.691713000004,-34.928595200000004,0.0,0.0,0.0,0.0,0.0,-128372.19932600002,456473.579627,478240.81895030005,424707.4756382,429325.694560212,380131.285565,400467.500246,397054.357887,429381.97819520003,429347.0496,429347.0496,429347.0496,429347.0496,429347.0496,557719.2489260001
4047,"Wheeling, WV-OH Metro Area-Bus",2009,0,34,402314.46,4978.369643,-11106.01155,-418.4137669,-2696.262005,-25291.276280000002,-5354.506375,-1069.869952,-455.64527860000004,0.0,0.0,0.0,0.0,0.0,13348.30905,-38763.930317000006,-39403.1219983,4560.44649465,657.477648588,57371.356281,32714.277922999998,28839.749915000004,-97.79699251,0.0,0.0,0.0,0.0,0.0,-120066.18799400002,441078.39031700004,441717.58199830004,397754.01350535004,401656.982351412,344943.103719,369600.18207700003,373474.710085,402412.25699251,402314.46,402314.46,402314.46,402314.46,402314.46,522380.64799400006
4048,"Wheeling, WV-OH Metro Area-Bus",2010,0,34,384089.8182,8501.287171,1015.649614,495.908788,6333.114368,11850.368120000001,-7606.01555,88.57679331,641.2859782,0.0,0.0,0.0,0.0,0.0,-39715.19547,-33785.56067400001,-50509.1335483,4142.03272775,-2038.784356412,32080.080001,27359.771547999997,27769.879963000003,-553.4422711100001,0.0,0.0,0.0,0.0,0.0,-106717.87894400003,417875.378874,434598.9517483,379947.78547224996,386128.602556412,352009.73819899996,356730.046652,356319.93823699997,384643.26047111,384089.8182,384089.8182,384089.8182,384089.8182,384089.8182,490807.697144
4049,"Wheeling, WV-OH Metro Area-Bus",2011,0,34,393029.3868,10766.568959999999,3024.276586,-365.3978356,-5663.370911999999,15847.20354,11307.752359999999,-591.4291953,-87.38271782,0.0,0.0,0.0,0.0,0.0,-26123.75522,-25284.273503000008,-49493.4839343,4637.94151575,4294.330011587999,43930.448121,19753.755997999997,27858.456756310003,87.84370708999995,0.0,0.0,0.0,0.0,0.0,-146433.07441400003,418313.660303,442522.8707343,388391.44528424996,388735.056788412,349098.93867899996,373275.630802,365170.93004368996,392941.54309290997,393029.3868,393029.3868,393029.3868,393029.3868,393029.3868,539462.461214
