,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3549,"Sebastian-Vero Beach, FL Metro Area-Bus",2006,0,33,232719.7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392,232719.7392
3550,"Sebastian-Vero Beach, FL Metro Area-Bus",2007,0,33,271246.0608,-38379.83716,0.0,253.56991549999998,147.8497419,1831.6269350000002,-1433.682025,-1531.890291,388.6325599,0.0,0.0,0.0,0.0,0.0,77207.55661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608,271246.0608
3551,"Sebastian-Vero Beach, FL Metro Area-Bus",2008,0,33,428103.468,5194.020104,0.0,-158.39176750000001,70.93530916,7046.125518000001,493.34432860000004,258.8804232,-164.529048,0.0,0.0,0.0,0.0,0.0,143959.4589,-38379.83716,0.0,253.56991549999998,147.8497419,1831.6269350000002,-1433.682025,-1531.890291,388.6325599,0.0,0.0,0.0,0.0,0.0,77207.55661,466483.30516,428103.468,427849.8980845,427955.6182581,426271.841065,429537.150025,429635.358291,427714.8354401,428103.468,428103.468,428103.468,428103.468,428103.468,350895.91139
3552,"Sebastian-Vero Beach, FL Metro Area-Bus",2009,0,33,541896.5448,261582.4328,0.0,-171.3664451,-1317.647523,-25965.805080000002,14238.35622,-219.8469785,-64.93318553,0.0,0.0,0.0,0.0,0.0,-124734.45,-33185.817056,0.0,95.17814799999996,218.78505106,8877.752453000001,-940.3376964,-1273.0098678,224.1035119,0.0,0.0,0.0,0.0,0.0,221167.01551,575082.361856,541896.5448,541801.366652,541677.75974894,533018.792347,542836.8824964,543169.5546678001,541672.4412881001,541896.5448,541896.5448,541896.5448,541896.5448,541896.5448,320729.52929000003
3553,"Sebastian-Vero Beach, FL Metro Area-Bus",2010,0,33,668973.4272,172021.1593,0.0,575.5803478999999,5207.428847,15059.03309,14001.675169999999,-5302.4057,123.31274099999999,0.0,0.0,0.0,0.0,0.0,-84511.15534,228396.615744,0.0,-76.18829710000003,-1098.86247194,-17088.052627,13298.0185236,-1492.8568463,159.17032637,0.0,0.0,0.0,0.0,0.0,96432.56551,440576.811456,668973.4272,669049.6154971,670072.28967194,686061.4798270001,655675.4086764001,670466.2840463,668814.25687363,668973.4272,668973.4272,668973.4272,668973.4272,668973.4272,572540.86169
3554,"Sebastian-Vero Beach, FL Metro Area-Bus",2011,0,33,825102.1584,54684.3019,0.0,782.4683185,-8693.655258,27136.455189999997,8576.988356,10837.586379999999,-355.0688168,0.0,0.0,0.0,0.0,0.0,59663.25932999999,400417.775044,0.0,499.3920507999999,4108.56637506,-2029.0195370000001,27299.6936936,-6795.2625463,282.48306736999996,0.0,0.0,0.0,0.0,0.0,11921.410170000003,424684.38335599995,825102.1584,824602.7663491999,820993.59202494,827131.177937,797802.4647064,831897.4209462999,824819.6753326299,825102.1584,825102.1584,825102.1584,825102.1584,825102.1584,813180.7482299999
3555,"Sebastian-Vero Beach, FL Metro Area-Bus",2012,0,33,910564.4808,55931.179820000005,0.0,1420.252429,4546.628751,-317.1111662,17453.19036,3762.469439,688.6562432999999,0.0,0.0,0.0,0.0,0.0,-161.7499689,455102.07694400003,0.0,1281.8603693,-4585.088882940001,25107.435652999997,35876.6820496,4042.3238336999984,-72.58574943000002,0.0,0.0,0.0,0.0,0.0,71584.66949999999,455462.403856,910564.4808,909282.6204307,915149.56968294,885457.045147,874687.7987504001,906522.1569663,910637.06654943,910564.4808,910564.4808,910564.4808,910564.4808,910564.4808,838979.8113000001
3556,"Sebastian-Vero Beach, FL Metro Area-Bus",2013,0,33,,,,,,,,,,,,,,,,511033.25676400005,0.0,2702.1127982999997,-38.46013194000079,24790.324486799997,53329.8724096,7804.793272699999,616.0704938699998,0.0,0.0,0.0,0.0,0.0,71422.9195311,,,,,,,,,,,,,,
3557,"Sebastian-Vero Beach, FL Metro Area-Bus",2014,0,33,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3558,"Sebastian-Vero Beach, FL Metro Area-Bus",2015,0,33,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3559,"Sebastian-Vero Beach, FL Metro Area-Bus",2016,0,33,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3560,"Sebastian-Vero Beach, FL Metro Area-Bus",2017,0,33,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
3561,"Sebastian-Vero Beach, FL Metro Area-Bus",2018,0,33,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
