,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3642,"Springfield, MO Metro Area-Bus",2002,0,33,1348795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0,1348795.0
3643,"Springfield, MO Metro Area-Bus",2003,0,33,1513344.0,-23682.37783,31157.36555,7635.444562000001,70.46118074,24188.12185,18225.86574,1287.305775,0.0,0.0,0.0,0.0,0.0,0.0,105326.7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0,1513344.0
3644,"Springfield, MO Metro Area-Bus",2004,0,33,1422244.0,-27852.466,-6477.239533,7057.5671,204.13975630000002,35381.96671,25576.43446,1110.9186730000001,0.0,0.0,0.0,0.0,0.0,0.0,-125576.9814,-23682.37783,31157.36555,7635.444562000001,70.46118074,24188.12185,18225.86574,1287.305775,0.0,0.0,0.0,0.0,0.0,0.0,105326.7794,1445926.37783,1391086.63445,1414608.555438,1422173.53881926,1398055.87815,1404018.13426,1420956.694225,1422244.0,1422244.0,1422244.0,1422244.0,1422244.0,1422244.0,1316917.2206000001
3645,"Springfield, MO Metro Area-Bus",2005,0,33,1553341.0,-9484.437120999999,13649.099119999999,7638.4666,-869.6015856,45079.59721,22321.66046,1879.830627,0.0,0.0,0.0,0.0,0.0,0.0,49626.14208,-51534.84383,24680.126017,14693.011662,274.60093704,59570.088560000004,43802.3002,2398.224448,0.0,0.0,0.0,0.0,0.0,0.0,-20250.202000000005,1604875.84383,1528660.873983,1538647.988338,1553066.39906296,1493770.91144,1509538.6998,1550942.775552,1553341.0,1553341.0,1553341.0,1553341.0,1553341.0,1553341.0,1573591.202
3646,"Springfield, MO Metro Area-Bus",2006,0,33,1821546.0,23475.918719999998,14526.081059999999,8837.940571,2026.7716829999997,25787.11938,35479.631480000004,-1594.986564,-1295.386142,0.0,0.0,0.0,0.0,0.0,158117.5486,-61019.28095099999,38329.225137,22331.478262,-595.00064856,104649.68577000001,66123.96066,4278.055075,0.0,0.0,0.0,0.0,0.0,0.0,29375.940079999993,1882565.280951,1783216.774863,1799214.521738,1822141.00064856,1716896.31423,1755422.03934,1817267.944925,1821546.0,1821546.0,1821546.0,1821546.0,1821546.0,1821546.0,1792170.05992
3647,"Springfield, MO Metro Area-Bus",2007,0,33,1790110.0,3895.210807,-19802.05379,5914.441832,-2641.103158,24719.83323,-5864.737467,14223.9893,2073.477709,0.0,0.0,0.0,0.0,0.0,-53734.25136,-37543.36223099999,52855.306197,31169.418833,1431.7710344399998,130436.80515000001,101603.59214,2683.0685110000004,-1295.386142,0.0,0.0,0.0,0.0,0.0,187493.48868,1827653.362231,1737254.693803,1758940.581167,1788678.22896556,1659673.19485,1688506.40786,1787426.931489,1791405.386142,1790110.0,1790110.0,1790110.0,1790110.0,1790110.0,1602616.51132
3648,"Springfield, MO Metro Area-Bus",2008,0,33,1410184.0,30884.49628,-200631.9494,193.59627030000001,-1495.878418,35222.55023,-39665.8835,-22062.84536,-1221.504071,0.0,0.0,0.0,0.0,0.0,-179884.4001,-33648.15142399999,33053.25240699999,37083.860665,-1209.3321235600001,155156.63838000002,95738.854673,16907.057811,778.0915669999997,0.0,0.0,0.0,0.0,0.0,133759.23732000001,1443832.151424,1377130.747593,1373100.139335,1411393.33212356,1255027.36162,1314445.145327,1393276.942189,1409405.908433,1410184.0,1410184.0,1410184.0,1410184.0,1410184.0,1276424.76268
3649,"Springfield, MO Metro Area-Bus",2009,0,33,1418617.0,29430.67826,3755.04778,-91.88093627,12333.87565,-83068.82085,86596.14897000001,8719.257631999999,-213.8916083,0.0,0.0,0.0,0.0,0.0,-44506.635089999996,-2763.6551439999894,-167578.69699300002,37277.4569353,-2705.21054156,190379.18861,56072.97117299999,-5155.787549000001,-443.41250400000035,0.0,0.0,0.0,0.0,0.0,-46125.162779999984,1421380.655144,1586195.696993,1381339.5430647,1421322.21054156,1228237.81139,1362544.028827,1423772.787549,1419060.412504,1418617.0,1418617.0,1418617.0,1418617.0,1418617.0,1464742.16278
3650,"Springfield, MO Metro Area-Bus",2010,0,33,1398363.0,13126.36058,-4591.856352000001,2111.2794949999998,-28637.071239999997,41786.05379,-8394.167120999999,5110.077875,430.4393193,0.0,0.0,0.0,0.0,0.0,-40335.803869999996,26667.02311600001,-163823.64921300003,37185.57599903,9628.66510844,107310.36776000001,142669.120143,3563.4700829999983,-657.3041123000004,0.0,0.0,0.0,0.0,0.0,-90631.79786999998,1371695.976884,1562186.649213,1361177.42400097,1388734.33489156,1291052.63224,1255693.879857,1394799.529917,1399020.3041123,1398363.0,1398363.0,1398363.0,1398363.0,1398363.0,1488994.79787
3651,"Springfield, MO Metro Area-Bus",2011,0,33,1535739.0,-4984.898417,24669.43594,1233.850586,45437.226460000005,57695.21095,-10404.047129999999,-1845.8265620000002,-106.0533425,0.0,0.0,0.0,0.0,0.0,23421.34865,39793.38369600001,-168415.50556500003,39296.85549403,-19008.406131559997,149096.42155,134274.953022,8673.547958,-226.86479300000036,0.0,0.0,0.0,0.0,0.0,-130967.60173999998,1495945.616304,1704154.505565,1496442.14450597,1554747.40613156,1386642.57845,1401464.046978,1527065.452042,1535965.864793,1535739.0,1535739.0,1535739.0,1535739.0,1535739.0,1666706.60174
