,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3304,"San Antonio-New Braunfels, TX Metro Area-Bus",2002,0,23,37202802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0,37202802.0
3305,"San Antonio-New Braunfels, TX Metro Area-Bus",2003,0,23,36613881.0,-1352232.856,268522.1502,189459.3477,-216.27223569999998,642206.3015,497616.5764,161418.5314,0.0,0.0,0.0,0.0,0.0,0.0,-961790.4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0,36613881.0
3306,"San Antonio-New Braunfels, TX Metro Area-Bus",2004,0,23,37027640.0,-861618.182,411668.8785,187365.032,631.7359646000001,916046.2623,613050.9766,153466.8076,0.0,0.0,0.0,0.0,0.0,0.0,-1003864.9990000001,-1352232.856,268522.1502,189459.3477,-216.27223569999998,642206.3015,497616.5764,161418.5314,0.0,0.0,0.0,0.0,0.0,0.0,-961790.4973,38379872.856,36759117.8498,36838180.6523,37027856.2722357,36385433.6985,36530023.4236,36866221.4686,37027640.0,37027640.0,37027640.0,37027640.0,37027640.0,37027640.0,37989430.4973
3307,"San Antonio-New Braunfels, TX Metro Area-Bus",2005,0,23,39650533.0,639720.5823,510456.1625,185759.3434,-980.3743337000001,1257411.558,577427.1512,133379.28699999998,0.0,0.0,0.0,0.0,0.0,0.0,-793861.4039,-2213851.0379999997,680191.0286999999,376824.37970000005,415.4637289000001,1558252.5638,1110667.553,314885.33900000004,0.0,0.0,0.0,0.0,0.0,0.0,-1965655.4963000002,41864384.038,38970341.9713,39273708.6203,39650117.5362711,38092280.4362,38539865.447,39335647.661,39650533.0,39650533.0,39650533.0,39650533.0,39650533.0,39650533.0,41616188.4963
3308,"San Antonio-New Braunfels, TX Metro Area-Bus",2006,0,23,42690040.0,59346.05056,-179068.0365,221659.93300000002,760.9754364,664407.4581,891292.8396,186652.7813,6014.9617530000005,0.0,0.0,0.0,0.0,0.0,1162235.3090000001,-1574130.4556999998,1190647.1911999998,562583.7231000001,-564.9106048,2815664.1218,1688094.7042,448264.62600000005,0.0,0.0,0.0,0.0,0.0,0.0,-2759516.9002,44264170.4557,41499392.8088,42127456.2769,42690604.9106048,39874375.8782,41001945.2958,42241775.374,42690040.0,42690040.0,42690040.0,42690040.0,42690040.0,42690040.0,45449556.9002
3309,"San Antonio-New Braunfels, TX Metro Area-Bus",2007,0,23,41705818.0,382695.0489,-702077.3921,109386.1483,2715.384056,349842.4483,-110281.7783,-21922.91586,6476.053118,0.0,0.0,0.0,0.0,0.0,-991798.7814,-1514784.40514,1011579.1546999998,784243.6561,196.06483160000005,3480071.5799,2579387.5438,634917.4073000001,6014.9617530000005,0.0,0.0,0.0,0.0,0.0,-1597281.5912,43220602.40514,40694238.845300004,40921574.3439,41705621.9351684,38225746.4201,39126430.4562,41070900.5927,41699803.038247,41705818.0,41705818.0,41705818.0,41705818.0,41705818.0,43303099.5912
3310,"San Antonio-New Braunfels, TX Metro Area-Bus",2008,0,23,45828925.0,1322084.914,71998.80159,85454.36711,-9872.169433,1007394.4,43434.47922,52059.70858,-6325.78762,0.0,0.0,0.0,0.0,0.0,1511046.41,-1132089.3562399999,309501.7625999998,893629.8044,2911.4488876,3829914.0281999996,2469105.7655,612994.4914400001,12491.014871,0.0,0.0,0.0,0.0,0.0,-2589080.3726,46961014.35624,45519423.2374,44935295.1956,45826013.5511124,41999010.9718,43359819.2345,45215930.50856,45816433.985129,45828925.0,45828925.0,45828925.0,45828925.0,45828925.0,48418005.3726
3311,"San Antonio-New Braunfels, TX Metro Area-Bus",2009,0,23,41936065.0,-200189.7814,-1543709.461,77212.43957,39733.748719999996,-2796075.977,529347.0468,-221420.3856,-6951.165576,0.0,0.0,0.0,0.0,0.0,158440.8916,189995.55776000023,381500.5641899998,979084.17151,-6960.7205453999995,4837308.4282,2512540.2447200003,665054.2000200001,6165.227250999999,0.0,0.0,0.0,0.0,0.0,-1078033.9626,41746069.44224,41554564.43581,40956980.82849,41943025.7205454,37098756.5718,39423524.75528,41271010.79998,41929899.772749,41936065.0,41936065.0,41936065.0,41936065.0,41936065.0,43014098.9626
3312,"San Antonio-New Braunfels, TX Metro Area-Bus",2010,0,23,42019381.0,2033531.5159999998,319009.219,210519.4341,31432.712289999996,1202146.096,-814103.4871,172684.5948,3180.717161,0.0,0.0,0.0,0.0,0.0,-3116506.635,-10194.223639999778,-1162208.89681,1056296.61108,32773.0281746,2041232.4512,3041887.2915200004,443633.81442000007,-785.938325000001,0.0,0.0,0.0,0.0,0.0,-919593.071,42029575.22364,43181589.89681,40963084.38892,41986607.9718254,39978148.5488,38977493.70848,41575747.18558,42020166.938325,42019381.0,42019381.0,42019381.0,42019381.0,42019381.0,42938974.071
3313,"San Antonio-New Braunfels, TX Metro Area-Bus",2011,0,23,44744989.0,418624.0,381891.4493,95660.40179,4912.200765,1701450.761,753359.3593,-107781.7814,-41409.48461,0.0,0.0,0.0,0.0,0.0,-558861.9001,2023337.29236,-843199.67781,1266816.04518,64205.74046459999,3243378.5472,2227783.8044200004,616318.40922,2394.778835999999,0.0,0.0,0.0,0.0,0.0,-4036099.706,42721651.70764,45588188.67781,43478172.95482,44680783.2595354,41501610.4528,42517205.19558,44128670.59078,44742594.221164,44744989.0,44744989.0,44744989.0,44744989.0,44744989.0,48781088.706
