,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1245,"El Paso, TX Metro Area-Bus",2002,0,22,10410838.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67,10410838.67
1246,"El Paso, TX Metro Area-Bus",2003,0,22,10674000.62,291512.469,299994.5995,33979.97764,210.1096625,179715.1246,-20960.33931,-84455.20376,0.0,0.0,0.0,0.0,0.0,0.0,-449997.9377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62,10674000.62
1247,"El Paso, TX Metro Area-Bus",2004,0,22,10786971.72,-295867.4674,164387.6776,35552.39217,711.2181187000001,267053.8633,13802.653390000001,-87366.92538,0.0,0.0,0.0,0.0,0.0,0.0,23468.96886,291512.469,299994.5995,33979.97764,210.1096625,179715.1246,-20960.33931,-84455.20376,0.0,0.0,0.0,0.0,0.0,0.0,-449997.9377,10495459.251,10486977.1205,10752991.742360001,10786761.610337501,10607256.5954,10807932.05931,10871426.92376,10786971.72,10786971.72,10786971.72,10786971.72,10786971.72,10786971.72,11236969.6577
1248,"El Paso, TX Metro Area-Bus",2005,0,22,12420925.65,188397.3416,443817.1143,31035.072160000003,-3011.090863,366311.8393,11507.48008,-78866.45367,0.0,0.0,0.0,0.0,0.0,0.0,649320.8934,-4354.99840000004,464382.2771,69532.36981,921.3277812000001,446768.98790000007,-7157.685919999998,-171822.12914,0.0,0.0,0.0,0.0,0.0,0.0,-426528.96884,12425280.648400001,11956543.3729,12351393.28019,12420004.3222188,11974156.6621,12428083.33592,12592747.779140001,12420925.65,12420925.65,12420925.65,12420925.65,12420925.65,12420925.65,12847454.61884
1249,"El Paso, TX Metro Area-Bus",2006,0,22,11797237.78,-515971.9396,-158370.7896,45083.04148,7172.32515,208132.275,59015.012220000004,-120634.9879,-8475.574821,0.0,0.0,0.0,0.0,0.0,-134931.2268,184042.34319999997,908199.3914000001,100567.44197000001,-2089.7630818,813080.8272,4349.794160000001,-250688.58281,0.0,0.0,0.0,0.0,0.0,0.0,222791.92455999996,11613195.4368,10889038.3886,11696670.33803,11799327.5430818,10984156.9528,11792887.98584,12047926.362809999,11797237.78,11797237.78,11797237.78,11797237.78,11797237.78,11797237.78,11574445.85544
1250,"El Paso, TX Metro Area-Bus",2007,0,22,12023656.08,28618.365410000002,133779.416,1364.09308,-7121.125590000001,96677.69223,-78501.08761,6061.431084000001,4474.59355,0.0,0.0,0.0,0.0,0.0,41072.45373,-331929.59640000004,749828.6018000001,145650.48345,5082.5620682,1021213.1022000001,63364.80638000001,-371323.57071,-8475.574821,0.0,0.0,0.0,0.0,0.0,87860.69775999995,12355585.6764,11273827.4782,11878005.59655,12018573.5179318,11002442.9778,11960291.27362,12394979.65071,12032131.654821001,12023656.08,12023656.08,12023656.08,12023656.08,12023656.08,11935795.38224
1251,"El Paso, TX Metro Area-Bus",2008,0,22,12367356.28,223531.262,-87831.01691,17982.81602,-5703.1567350000005,290428.6352,-41653.089,-66869.01524,-1823.704663,0.0,0.0,0.0,0.0,0.0,17388.87601,-303311.23099,883608.0178,147014.57653,-2038.5635218000007,1117890.79443,-15136.281229999993,-365262.139626,-4000.9812710000006,0.0,0.0,0.0,0.0,0.0,128933.15148999996,12670667.51099,11483748.2622,12220341.70347,12369394.8435218,11249465.485569999,12382492.56123,12732618.419626,12371357.261271,12367356.28,12367356.28,12367356.28,12367356.28,12367356.28,12238423.12851
1252,"El Paso, TX Metro Area-Bus",2009,0,22,12341340.55,762689.9524,-373455.5502,14550.868380000002,51161.92617,-754546.7802,-207687.3345,-64267.23447,938.0246417999999,0.0,0.0,0.0,0.0,0.0,583462.5225,-79779.96899000002,795777.00089,164997.39255,-7741.720256800001,1408319.4296300001,-56789.37022999999,-432131.154866,-5824.685934000001,0.0,0.0,0.0,0.0,0.0,146322.02749999997,12421120.51899,11545563.549110001,12176343.157450002,12349082.2702568,10933021.12037,12398129.920230001,12773471.704866001,12347165.235934,12341340.55,12341340.55,12341340.55,12341340.55,12341340.55,12195018.5225
1253,"El Paso, TX Metro Area-Bus",2010,0,22,14281997.11,294556.2645,648714.4686,113890.0444,-107885.5151,353778.8861,261740.6238,34461.7112,0.0,0.0,0.0,0.0,0.0,0.0,265779.3843,682909.9834099999,422321.45069,179548.26093,43420.2059132,653772.6494300001,-264476.70473,-496398.389336,-4886.661292200001,0.0,0.0,0.0,0.0,0.0,729784.5499999999,13599087.126589999,13859675.65931,14102448.84907,14238576.9040868,13628224.46057,14546473.81473,14778395.499335999,14286883.7712922,14281997.11,14281997.11,14281997.11,14281997.11,14281997.11,13552212.559999999
1254,"El Paso, TX Metro Area-Bus",2011,0,22,15621224.74,-353878.6975,56468.24793,31550.78048,202184.0621,578307.3019,-356743.2209,-40814.78388,-1083.1619050000002,0.0,0.0,0.0,0.0,0.0,1244940.3020000001,977466.2479099999,1071035.91929,293438.30533,-64465.309186800005,1007551.5355300001,-2736.0809299999964,-461936.678136,-4886.661292200001,0.0,0.0,0.0,0.0,0.0,995563.9342999998,14643758.49209,14550188.82071,15327786.43467,15685690.0491868,14613673.20447,15623960.82093,16083161.418136,15626111.401292201,15621224.74,15621224.74,15621224.74,15621224.74,15621224.74,14625660.8057
1255,"El Paso, TX Metro Area-Bus",2012,0,22,14575876.06,234441.086,-322227.7666,17307.027309999998,-23992.38089,-20790.02589,56402.22614,33278.25263,1184.820216,0.0,0.0,0.0,0.0,0.0,-1015689.5859999999,623587.5504099999,1127504.1672200002,324989.08581,137718.7529132,1585858.83743,-359479.30183,-502751.462016,-5969.823197200001,0.0,0.0,0.0,0.0,0.0,2240504.2363,13952288.50959,13448371.89278,14250886.97419,14438157.307086801,12990017.22257,14935355.36183,15078627.522016,14581845.883197201,14575876.06,14575876.06,14575876.06,14575876.06,14575876.06,12335371.8237
1256,"El Paso, TX Metro Area-Bus",2013,0,22,11941758.81,223296.2152,-764497.8993,9843.507865000001,-194590.5235,-123355.79199999999,47799.26475,-4277.757622,-6631.44254,0.0,0.0,0.0,0.0,0.0,-1820879.3069999998,858028.6364099999,805276.4006200002,342296.11312,113726.3720232,1565068.8115400001,-303077.07569,-469473.209386,-4785.002981200001,0.0,0.0,0.0,0.0,0.0,1224814.6503,11083730.17359,11136482.40938,11599462.69688,11828032.4379768,10376689.99846,12244835.88569,12411232.019386,11946543.812981201,11941758.81,11941758.81,11941758.81,11941758.81,11941758.81,10716944.1597
1257,"El Paso, TX Metro Area-Bus",2014,0,22,12234271.05,144060.6907,118077.4715,8877.886779,-160060.8929,-144846.0151,4551.168662,-85569.49601,1811.557552,0.0,0.0,0.0,0.0,0.0,408762.6387,1081324.85161,40778.501320000156,352139.620985,-80864.1514768,1441713.0195400002,-255277.81094000002,-473750.967008,-11416.445521200001,0.0,0.0,0.0,0.0,0.0,-596064.6566999997,11152946.198390001,12193492.54868,11882131.429015001,12315135.201476801,10792558.03046,12489548.86094,12708022.017008001,12245687.4955212,12234271.05,12234271.05,12234271.05,12234271.05,12234271.05,12830335.7067
1258,"El Paso, TX Metro Area-Bus",2015,0,22,12355264.53,-50920.53746,163127.1285,3557.358636,-135244.5318,-766521.6793,-374397.5203,-7180.023525,-5566.105609,-196314.3547,0.0,-23396.09957,67067.06628,0.0,1408522.812,1225385.54231,158855.97282000014,361017.507764,-240925.0443768,1296867.0044400003,-250726.642278,-559320.463018,-9604.887969200001,0.0,0.0,0.0,0.0,0.0,-187302.0179999997,11129878.98769,12196408.557179999,11994247.022235999,12596189.5743768,11058397.525559999,12605991.172278,12914584.993018,12364869.417969199,12355264.53,12355264.53,12355264.53,12355264.53,12355264.53,12542566.547999999
1259,"El Paso, TX Metro Area-Bus",2016,0,22,12079458.76,356100.3575,175927.9249,15596.47616,-161246.6605,-232391.1452,114641.5284,67274.226,5623.711383,-198255.8481,0.0,-70746.97614,0.0,0.0,-336393.3123,1174465.00485,321983.10132000013,364574.8664,-376169.5761768,530345.3251400003,-625124.162578,-566500.486543,-15170.993578200001,-196314.3547,0.0,-23396.09957,67067.06628,0.0,1221220.7940000002,10904993.75515,11757475.65868,11714883.8936,12455628.3361768,11549113.434859999,12704582.922578,12645959.246543,12094629.7535782,12275773.114699999,12079458.76,12102854.85957,12012391.69372,12079458.76,10858237.966
1260,"El Paso, TX Metro Area-Bus",2017,0,22,12435663.31,-56281.16413,437804.3373,7094.563961,-152989.563,196807.55800000002,-14916.248730000001,-68060.80334,-7327.007237000001,-193830.1956,0.0,-115059.3206,0.0,0.0,335716.3354,1530565.3623499998,497911.0262200001,380171.34256,-537416.2366768001,297954.1799400003,-510482.634178,-499226.26054299995,-9547.282195200001,-394570.20279999997,0.0,-94143.07571,67067.06628,0.0,884827.4817000002,10905097.94765,11937752.283780001,12055491.96744,12973079.5466768,12137709.13006,12946145.944178,12934889.570543,12445210.5921952,12830233.5128,12435663.31,12529806.385710001,12368596.24372,12435663.31,11550835.828300001
1261,"El Paso, TX Metro Area-Bus",2018,0,22,12134109.2,-826174.3138,231553.2414,9305.325859999999,-108212.2609,206754.3346,226.16048340000003,-34628.40053,-4243.539656,-199545.9482,0.0,-165516.6157,0.0,0.0,591079.061,1474284.19822,935715.3635200001,387265.906521,-690405.7996768,494761.7379400003,-525398.882908,-567287.0638829999,-16874.289432200003,-588400.3984,0.0,-209202.39631,67067.06628,0.0,1220543.8171,10659825.00178,11198393.83648,11746843.293479,12824514.9996768,11639347.462059999,12659508.082907999,12701396.263882998,12150983.489432199,12722509.598399999,12134109.2,12343311.596309999,12067042.13372,12134109.2,10913565.3829
