,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
862,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2002,1,21,7566130.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395,7566130.395
863,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2003,1,21,6845306.605,-96891.18678999999,-118793.6836,4855.216435,315.1121372,135684.4324,78933.90566,-7768.980745000001,0.0,0.0,0.0,0.0,0.0,0.0,-713976.7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605,6845306.605
864,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2004,1,21,7306702.693,-149610.9119,265637.1726,3640.566346,108.76347290000001,160043.196,93434.91901,-8032.360879999999,0.0,0.0,0.0,0.0,0.0,0.0,95915.44336,-96891.18678999999,-118793.6836,4855.216435,315.1121372,135684.4324,78933.90566,-7768.980745000001,0.0,0.0,0.0,0.0,0.0,0.0,-713976.7907,7403593.87979,7425496.3766,7301847.476565,7306387.5808628,7171018.2606,7227768.78734,7314471.673745,7306702.693,7306702.693,7306702.693,7306702.693,7306702.693,7306702.693,8020679.4837
865,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2005,1,21,9780787.475,220087.7969,984194.1976,5080.959984,-1547.752553,231594.0263,93005.94623,-6966.953444,0.0,0.0,0.0,0.0,0.0,0.0,861493.3708,-246502.09869,146843.489,8495.782781,423.8756101,295727.6284,172368.82467,-15801.341625000001,0.0,0.0,0.0,0.0,0.0,0.0,-618061.34734,10027289.573689999,9633943.986,9772291.692219,9780363.5993899,9485059.8466,9608418.65033,9796588.816624999,9780787.475,9780787.475,9780787.475,9780787.475,9780787.475,9780787.475,10398848.82234
866,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2006,1,21,10272289.62,273691.9119,1105282.2659999998,15705.36746,5694.855303,162371.5168,178441.5222,-15777.24765,-741.785362,0.0,0.0,0.0,0.0,0.0,-1317482.111,-26414.301790000027,1131037.6866,13576.742764999999,-1123.8769429,527321.6547,265374.7709,-22768.295069,0.0,0.0,0.0,0.0,0.0,0.0,243432.02346000005,10298703.92179,9141251.9334,10258712.877235,10273413.496942898,9744967.9653,10006914.8491,10295057.915068999,10272289.62,10272289.62,10272289.62,10272289.62,10272289.62,10272289.62,10028857.596539998
867,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2007,1,21,10776334.78,-370180.4009,-1140803.521,-6305.032036,-9057.122921,139403.1698,-17433.541680000002,6786.384092,-3894.716243,0.0,0.0,0.0,0.0,0.0,1880418.0469999998,247277.61010999998,2236319.9525999995,29282.110224999997,4570.9783601,689693.1714999999,443816.2931,-38545.542719,-741.785362,0.0,0.0,0.0,0.0,0.0,-1074050.08754,10529057.16989,8540014.827399999,10747052.669775,10771763.8016399,10086641.6085,10332518.4869,10814880.322718998,10777076.565361999,10776334.78,10776334.78,10776334.78,10776334.78,10776334.78,11850384.86754
868,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2008,1,21,11303466.41,-225869.4718,-283752.9799,-9546.194437999999,3813.5836229999995,212037.2452,68151.64222000001,13451.668740000001,2452.238148,0.0,0.0,0.0,0.0,0.0,752494.6691,-122902.79079000003,1095516.4315999995,22977.078188999996,-4486.1445609,829096.3413,426382.75142,-31759.158626999997,-4636.5016049999995,0.0,0.0,0.0,0.0,0.0,806367.9594599998,11426369.200790001,10207949.978400001,11280489.331811,11307952.5545609,10474370.0687,10877083.65858,11335225.568627,11308102.911605,11303466.41,11303466.41,11303466.41,11303466.41,11303466.41,10497098.45054
869,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2009,1,21,7733212.197000001,-574130.6236,-713080.7803,-19598.76136,33459.29002,-665846.1777,196119.5757,24911.29352,-2571.60583,0.0,0.0,0.0,0.0,0.0,-1922039.2880000002,-348772.26259000006,811763.4516999996,13430.883750999998,-672.5609379000007,1041133.5865,494534.39364,-18307.489886999996,-2184.2634569999996,0.0,0.0,0.0,0.0,0.0,1558862.6285599999,8081984.459590001,6921448.7453000005,7719781.313249,7733884.757937901,6692078.6105,7238677.80336,7751519.686887001,7735396.460457001,7733212.197000001,7733212.197000001,7733212.197000001,7733212.197000001,7733212.197000001,6174349.5684400005
870,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2010,1,21,7285967.973999999,-943261.0844,213285.7862,-7233.498565000001,-57545.931979999994,227785.5269,-15747.89543,-22099.80734,-1759.351764,0.0,0.0,0.0,0.0,0.0,199777.983,-922902.8861900001,98682.67139999964,-6167.877609000003,32786.7290821,375287.4088,690653.9693400001,6603.803633000003,-4755.8692869999995,0.0,0.0,0.0,0.0,0.0,-363176.6594400003,8208870.860189999,7187285.3026,7292135.851608999,7253181.244917899,6910680.565199999,6595314.004659999,7279364.170367,7290723.8432869995,7285967.973999999,7285967.973999999,7285967.973999999,7285967.973999999,7285967.973999999,7649144.63344
871,"Cleveland-Elyria-Mentor, OH Metro Area-Rail",2011,1,21,7920268.904,697969.672,-496260.3251,-2126.19545,125638.2499,300612.5443,45299.21202,18736.92778,2763.506671,0.0,0.0,0.0,0.0,0.0,-30515.873939999998,-1866163.97059,311968.4575999996,-13401.376174000005,-24759.202897899995,603072.9357,674906.07391,-15496.003706999996,-6515.2210509999995,0.0,0.0,0.0,0.0,0.0,-163398.6764400003,9786432.87459,7608300.446400001,7933670.280174,7945028.1068979,7317195.9683,7245362.83009,7935764.907707,7926784.125051,7920268.904,7920268.904,7920268.904,7920268.904,7920268.904,8083667.580440001
