,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
269,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2011,1,23,469328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0,469328.0
270,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2012,1,23,601754.0,115098.52699999999,-118022.5092,1754.221041,12525.16416,-624.6207601,2941.914874,-1547.238893,249.2359589,0.0,0.0,0.0,0.0,0.0,149972.1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0,601754.0
271,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2013,1,23,815031.0,36693.35995,-25305.6114,2152.878357,6453.9828880000005,-5092.6504159999995,-2923.284825,1060.7131789999999,-228.15371890000003,0.0,0.0,0.0,0.0,0.0,202053.0678,115098.52699999999,-118022.5092,1754.221041,12525.16416,-624.6207601,2941.914874,-1547.238893,249.2359589,0.0,0.0,0.0,0.0,0.0,149972.1663,699932.473,933053.5092,813276.778959,802505.83584,815655.6207601,812089.085126,816578.238893,814781.7640411,815031.0,815031.0,815031.0,815031.0,815031.0,665058.8337
272,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2014,1,23,777894.0,4164.698152,17757.244590000002,3283.127216,21468.60789,-9885.812839,255.3054857,-3401.937129,0.0,0.0,0.0,0.0,0.0,0.0,-70905.7431,151791.88695,-143328.1206,3907.0993980000003,18979.147048,-5717.271176099999,18.63004899999987,-486.5257140000001,21.082239999999985,0.0,0.0,0.0,0.0,0.0,352025.2341,626102.11305,921222.1206,773986.900602,758914.852952,783611.2711761,777875.369951,778380.525714,777872.91776,777894.0,777894.0,777894.0,777894.0,777894.0,425868.7659
273,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2015,1,23,837749.0,29533.74992,132440.1511,2805.9759879999997,14427.709180000002,-48737.89478,-18580.76838,3317.861085,-471.84522760000004,0.0,-8198.280343999999,0.0,4264.338124,0.0,-44695.67324,155956.58510199998,-125570.87600999999,7190.226614,40447.754938,-15603.0840151,273.93553469999983,-3888.4628430000002,21.082239999999985,0.0,0.0,0.0,0.0,0.0,281119.491,681792.414898,963319.87601,830558.773386,797301.245062,853352.0840151,837475.0644653,841637.462843,837727.91776,837749.0,837749.0,837749.0,837749.0,837749.0,556629.5090000001
274,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2016,1,23,810567.0,18607.31638,54425.5145,3240.222113,3396.0948799999996,-15757.287030000001,-15410.18959,-5148.024943,-635.1409894999999,0.0,-8829.096457,0.0,0.0,0.0,-59407.6201,185490.33502199998,6869.2750899999955,9996.202602,54875.464118,-64340.9787951,-18306.832845300003,-570.6017580000002,-450.7629876000001,0.0,-8198.280343999999,0.0,4264.338124,0.0,236423.81775999998,625076.664978,803697.72491,800570.797398,755691.535882,874907.9787951,828873.8328453,811137.601758,811017.7629876,810567.0,818765.280344,810567.0,806302.661876,810567.0,574143.18224
275,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2017,1,23,825533.0,-5493.84941,49696.4597,2937.760836,-2295.464734,13206.36255,-1179.98086,714.0796316000001,0.0,0.0,-8542.623421,0.0,0.0,0.0,-33845.92462,204097.651402,61294.78958999999,13236.424715,58271.558998,-80098.26582510001,-33717.0224353,-5718.626701000001,-1085.9039771,0.0,-17027.376801,0.0,4264.338124,0.0,177016.19765999998,621435.348598,764238.21041,812296.575285,767261.441002,905631.2658251,859250.0224353,831251.626701,826618.9039771,825533.0,842560.376801,825533.0,821268.661876,825533.0,648516.80234
276,"Austin-Round Rock-San Marcos, TX Metro Area-Rail",2018,1,23,807869.0,27341.408489999998,53191.40364,2894.805355,5191.922823,13725.245030000002,-5371.034746,-666.0964326000001,-156.51435659999999,0.0,-8700.351162,0.0,0.0,-44337.00263,-58223.07649,198603.801992,110991.24928999999,16174.185550999999,55976.094264,-66891.9032751,-34897.003295300005,-5004.547069400001,-1085.9039771,0.0,-25570.000222,0.0,4264.338124,0.0,143170.27303999997,609265.198008,696877.75071,791694.814449,751892.905736,874760.9032751,842766.0032953001,812873.5470694,808954.9039771,807869.0,833439.000222,807869.0,803604.661876,807869.0,664698.72696
