,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1914,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2002,0,32,270438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0,270438.0
1915,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2003,0,32,315570.0,18764.394930000002,1421.7665279999999,2018.281982,7.373308115,4668.384596,4743.315625,496.58248889999993,0.0,0.0,0.0,0.0,0.0,0.0,11830.62285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0,315570.0
1916,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2004,0,32,303750.0,-12225.71991,-4087.142011,2482.937124,86.2734152,7895.276629999999,6737.066981999999,625.8568787,0.0,0.0,0.0,0.0,0.0,0.0,-12888.12938,18764.394930000002,1421.7665279999999,2018.281982,7.373308115,4668.384596,4743.315625,496.58248889999993,0.0,0.0,0.0,0.0,0.0,0.0,11830.62285,284985.60507,302328.233472,301731.718018,303742.626691885,299081.615404,299006.684375,303253.4175111,303750.0,303750.0,303750.0,303750.0,303750.0,303750.0,291919.37715
1917,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2005,0,32,360619.0,-17905.50979,13445.9078,2111.381374,-280.16523,10314.96365,5891.57031,513.0928005,0.0,0.0,0.0,0.0,0.0,0.0,43568.876710000004,6538.675020000002,-2665.375483,4501.2191060000005,93.646723315,12563.661226,11480.382607,1122.4393676,0.0,0.0,0.0,0.0,0.0,0.0,-1057.5065300000006,354080.32498,363284.375483,356117.780894,360525.353276685,348055.338774,349138.617393,359496.5606324,360619.0,360619.0,360619.0,360619.0,360619.0,360619.0,361676.50653
1918,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2006,0,32,288617.0,-111511.3569,13991.33925,2380.149088,614.727435,6042.742304,11111.007959999999,953.9159874,-136.72790859999998,0.0,0.0,0.0,0.0,0.0,14527.00473,-11366.834769999998,10780.532317000001,6612.600480000001,-186.518506685,22878.624876,17371.952917,1635.5321681,0.0,0.0,0.0,0.0,0.0,0.0,42511.370180000005,299983.83477,277836.467683,282004.39952,288803.518506685,265738.375124,271245.047083,286981.4678319,288617.0,288617.0,288617.0,288617.0,288617.0,288617.0,246105.62982
1919,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2007,0,32,276474.0,-7269.129027,2972.086973,1256.3564210000002,-395.4793671,2365.19989,-3170.503063,-423.27099019999997,-109.4285071,0.0,0.0,0.0,0.0,0.0,-7271.5805040000005,-122878.19167,24771.871567000002,8992.749568000001,428.208928315,28921.36718,28482.960876999998,2589.4481555,-136.72790859999998,0.0,0.0,0.0,0.0,0.0,57038.374910000006,399352.19167,251702.128433,267481.250432,276045.791071685,247552.63282,247991.039123,273884.5518445,276610.7279086,276474.0,276474.0,276474.0,276474.0,276474.0,219435.62509
1920,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2008,0,32,293595.0,3344.528462,5695.006182,652.1206147,-724.1945587,6678.165605,-1336.24716,101.45868459999998,-41.93457629,0.0,0.0,0.0,0.0,0.0,2543.003025,-130147.320697,27743.958540000003,10249.105989000002,32.72956121499999,31286.56707,25312.457813999998,2166.1771653,-246.15641569999997,0.0,0.0,0.0,0.0,0.0,49766.79440600001,423742.320697,265851.04146,283345.894011,293562.270438785,262308.43293,268282.542186,291428.8228347,293841.1564157,293595.0,293595.0,293595.0,293595.0,293595.0,243828.205594
1921,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2009,0,32,341556.0,41602.02667,-9125.053694,157.2715498,4314.449987,-17912.57217,10820.1955,949.4845282,22.26824703,0.0,0.0,0.0,0.0,0.0,19471.74915,-126802.792235,33438.964722000004,10901.2266037,-691.464997485,37964.732675,23976.210654,2267.6358499000003,-288.09099198999996,0.0,0.0,0.0,0.0,0.0,52309.797431000006,468358.792235,308117.035278,330654.7733963,342247.464997485,303591.267325,317579.789346,339288.3641501,341844.09099199,341556.0,341556.0,341556.0,341556.0,341556.0,289246.202569
1922,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2010,0,32,392631.0,15344.078790000001,-9125.584051,2407.832203,-8607.137582,9791.100143000001,-9303.335058,-976.0913839,129.549332,0.0,0.0,0.0,0.0,0.0,52258.2699,-85200.76556500001,24313.911028000002,11058.4981535,3622.984989515,20052.160505,34796.406154,3217.1203781000004,-265.82274495999997,0.0,0.0,0.0,0.0,0.0,71781.546581,477831.765565,368317.088972,381572.5018465,389008.015010485,372578.839495,357834.59384600003,389413.8796219,392896.82274496,392631.0,392631.0,392631.0,392631.0,392631.0,320849.453419
1923,"Killeen-Temple-Fort Hood, TX Metro Area-Bus",2011,0,32,523305.0,74016.46252999999,2200.493464,386.5092139,14743.47214,15898.433009999999,383.6995638,2456.6534920000004,-29.77755413,0.0,0.0,0.0,0.0,0.0,12574.4653,-69856.68677500001,15188.326977000002,13466.3303565,-4984.152592484999,29843.260648000003,25493.071095999996,2241.0289942000004,-136.27341295999997,0.0,0.0,0.0,0.0,0.0,124039.816481,593161.6867750001,508116.673023,509838.6696435,528289.152592485,493461.739352,497811.92890400003,521063.9710058,523441.27341296,523305.0,523305.0,523305.0,523305.0,523305.0,399265.183519
