,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1740,"Jackson, MI Metro Area-Bus",2004,0,34,489471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0,489471.0
1741,"Jackson, MI Metro Area-Bus",2005,0,34,526465.0,1444.087104,4121.9542409999995,2287.769812,1624.814868,15514.32492,22486.92805,3749.7628640000003,0.0,0.0,0.0,0.0,0.0,0.0,-16143.20829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0,526465.0
1742,"Jackson, MI Metro Area-Bus",2006,0,34,548603.0,20894.9196,-1619.1371900000001,2817.814824,-3288.42622,8739.8812,36350.05461,4500.517591,-239.5205875,0.0,0.0,0.0,0.0,0.0,-48677.57691,1444.087104,4121.9542409999995,2287.769812,1624.814868,15514.32492,22486.92805,3749.7628640000003,0.0,0.0,0.0,0.0,0.0,0.0,-16143.20829,547158.912896,544481.045759,546315.230188,546978.185132,533088.67508,526116.07195,544853.237136,548603.0,548603.0,548603.0,548603.0,548603.0,548603.0,564746.20829
1743,"Jackson, MI Metro Area-Bus",2007,0,34,475722.0,-1705.452513,-56776.57444,-436.4094369,3104.949722,7444.980621,-875.6332254,2178.200932,41.60979282,0.0,0.0,0.0,0.0,0.0,-24864.63636,22339.006704,2502.817050999999,5105.584636,-1663.611352,24254.20612,58836.982659999994,8250.280455,-239.5205875,0.0,0.0,0.0,0.0,0.0,-64820.785200000006,453382.993296,473219.182949,470616.415364,477385.611352,451467.79388,416885.01734,467471.719545,475961.5205875,475722.0,475722.0,475722.0,475722.0,475722.0,540542.7852
1744,"Jackson, MI Metro Area-Bus",2008,0,34,512065.0,3174.116454,6374.1232119999995,-1063.154124,3987.076616,9360.397987,-5402.928798,4031.5317979999995,144.3444241,0.0,0.0,0.0,0.0,0.0,15503.40297,20633.554191,-54273.757389,4669.175199099999,1441.33837,31699.186740999998,57961.34943459999,10428.481387,-197.91079468,0.0,0.0,0.0,0.0,0.0,-89685.42156,491431.445809,566338.757389,507395.8248009,510623.66163,480365.813259,454103.6505654,501636.518613,512262.91079468,512065.0,512065.0,512065.0,512065.0,512065.0,601750.42156
1745,"Jackson, MI Metro Area-Bus",2009,0,34,510828.0,9045.955212,-8573.524004,-1163.9361310000002,-22018.666269999998,-30163.890489999998,9574.744468,-5791.279561,155.3716825,0.0,0.0,0.0,0.0,0.0,46963.24508,23807.670645,-47899.634177,3606.0210750999995,5428.414986,41059.584728,52558.42063659999,14460.013185,-53.56637058000001,0.0,0.0,0.0,0.0,0.0,-74182.01859,487020.329355,558727.634177,507221.9789249,505399.585014,469768.415272,458269.5793634,496367.986815,510881.56637058,510828.0,510828.0,510828.0,510828.0,510828.0,585010.01859
1746,"Jackson, MI Metro Area-Bus",2010,0,34,566594.0,13004.657879999999,24425.15698,-50.98260999,63805.357789999995,15046.687219999998,13653.33839,9992.574239,-309.85166860000004,0.0,0.0,0.0,0.0,0.0,-98316.15275,32853.625857,-56473.158181,2442.084944099999,-16590.251283999998,10895.694238000004,62133.16510459999,8668.733624,101.80531191999998,0.0,0.0,0.0,0.0,0.0,-27218.773510000006,533740.374143,623067.158181,564151.9150559,583184.251284,555698.305762,504460.8348954,557925.266376,566492.19468808,566594.0,566594.0,566594.0,566594.0,566594.0,593812.77351
1747,"Jackson, MI Metro Area-Bus",2011,0,34,573460.0,8104.698808,9276.976689,-178.4710379,-71868.69047,23377.16341,3959.754229,-6284.648786,472.897194,0.0,0.0,0.0,0.0,0.0,44344.655810000004,45858.283737,-32048.001201,2391.102334109999,47215.106506,25942.381458000003,75786.5034946,18661.307863,-208.04635668000006,0.0,0.0,0.0,0.0,0.0,-125534.92626000001,527601.716263,605508.001201,571068.89766589,526244.893494,547517.618542,497673.4965054,554798.692137,573668.04635668,573460.0,573460.0,573460.0,573460.0,573460.0,698994.92626
1748,"Jackson, MI Metro Area-Bus",2012,0,34,543284.0,-5298.519372,-5484.676441,179.90294880000002,-12099.507740000001,-528.8298652999999,5131.857032,-2435.524488,-347.842205,0.0,0.0,0.0,0.0,0.0,-9467.111598000001,53962.982545,-22771.024512,2212.631296209999,-24653.583964000005,49319.544868000004,79746.25772359999,12376.659077000002,264.85083732,0.0,0.0,0.0,0.0,0.0,-81190.27045000001,489321.017455,566055.024512,541071.36870379,567937.583964,493964.455132,463537.7422764,530907.340923,543019.14916268,543284.0,543284.0,543284.0,543284.0,543284.0,624474.27045
1749,"Jackson, MI Metro Area-Bus",2013,0,34,522344.0,19449.58007,1798.3689,214.4271568,5691.182612,-3616.871893,1139.517007,4242.36654,-329.5384238,0.0,0.0,0.0,0.0,0.0,-49870.54113,48664.463173,-28255.700953,2392.5342450099993,-36753.091704000006,48790.7150027,84878.11475559999,9941.134589000001,-82.99136768,0.0,0.0,0.0,0.0,0.0,-90657.38204800001,473679.536827,550599.700953,519951.46575499,559097.091704,473553.2849973,437465.8852444,512402.865411,522426.99136768,522344.0,522344.0,522344.0,522344.0,522344.0,613001.382048
