,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1172,"Detroit-Warren-Livonia, MI Metro Area-Rail",2002,1,22,274260.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63,274260.63
1173,"Detroit-Warren-Livonia, MI Metro Area-Rail",2003,1,22,157302.7575,-69795.30883,0.0,85.79835322,12.43954077,4918.352706000001,3623.8255729999996,161.05202549999998,0.0,0.0,0.0,0.0,0.0,0.0,-53778.69862999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575,157302.7575
1174,"Detroit-Warren-Livonia, MI Metro Area-Rail",2004,1,22,948270.3825,15697.37921,0.0,85.36603047,8.829971918,3677.7368060000003,2572.595977,103.9220048,0.0,0.0,0.0,0.0,0.0,0.0,768103.3075,-69795.30883,0.0,85.79835322,12.43954077,4918.352706000001,3623.8255729999996,161.05202549999998,0.0,0.0,0.0,0.0,0.0,0.0,-53778.69862999999,1018065.69133,948270.3825,948184.58414678,948257.9429592299,943352.029794,944646.5569269999,948109.3304745,948270.3825,948270.3825,948270.3825,948270.3825,948270.3825,948270.3825,1002049.08113
1175,"Detroit-Warren-Livonia, MI Metro Area-Rail",2005,1,22,1788441.69,729894.8232,0.0,604.799317,-329.69905919999997,30056.47898,15257.17896,556.8457485,0.0,0.0,0.0,0.0,0.0,0.0,27684.489939999996,-54097.929619999995,0.0,171.16438369,21.269512688,8596.089512,6196.421549999999,264.9740303,0.0,0.0,0.0,0.0,0.0,0.0,714324.60887,1842539.61962,1788441.69,1788270.5256163098,1788420.420487312,1779845.6004879999,1782245.2684499999,1788176.7159697,1788441.69,1788441.69,1788441.69,1788441.69,1788441.69,1788441.69,1074117.0811299998
1176,"Detroit-Warren-Livonia, MI Metro Area-Rail",2006,1,22,2362440.098,195008.7522,0.0,610.1624451,1480.685552,29690.041889999997,34527.27491,1444.20224,-135.6373267,0.0,0.0,0.0,0.0,0.0,303225.493,675796.89358,0.0,775.96370069,-308.42954651199994,38652.568492,21453.600509999997,821.8197788,0.0,0.0,0.0,0.0,0.0,0.0,742009.09881,1686643.2044200003,2362440.098,2361664.1342993104,2362748.5275465124,2323787.5295080002,2340986.4974900004,2361618.2782212,2362440.098,2362440.098,2362440.098,2362440.098,2362440.098,2362440.098,1620430.9991900004
1177,"Detroit-Warren-Livonia, MI Metro Area-Rail",2007,1,22,2318617.9280000003,42933.0148,0.0,-1573.86702,-2542.09886,32060.1979,20330.24931,-173.3525056,0.0,0.0,0.0,0.0,0.0,0.0,-135916.1311,870805.64578,0.0,1386.12614579,1172.256005488,68342.610382,55980.87542,2266.0220188000003,-135.6373267,0.0,0.0,0.0,0.0,0.0,1045234.59181,1447812.2822200004,2318617.9280000003,2317231.8018542104,2317445.6719945124,2250275.3176180003,2262637.0525800004,2316351.9059812003,2318753.5653267005,2318617.9280000003,2318617.9280000003,2318617.9280000003,2318617.9280000003,2318617.9280000003,1273383.3361900002
1178,"Detroit-Warren-Livonia, MI Metro Area-Rail",2008,1,22,2054564.715,-326580.6151,0.0,-4748.071124,-114.9244249,45621.57433,19780.259169999998,7157.035226999999,-527.4993674,0.0,0.0,0.0,0.0,0.0,4455.9651109999995,913738.66058,0.0,-187.7408742099999,-1369.842854512,100402.808282,76311.12473,2092.6695132000004,-135.6373267,0.0,0.0,0.0,0.0,0.0,909318.46071,1140826.05442,2054564.715,2054752.45587421,2055934.557854512,1954161.906718,1978253.59027,2052472.0454868001,2054700.3523267,2054564.715,2054564.715,2054564.715,2054564.715,2054564.715,1145246.25429
1179,"Detroit-Warren-Livonia, MI Metro Area-Rail",2009,1,22,2156032.41,47202.22264,0.0,-6335.022358,10036.00621,-121026.9498,70493.92813,7552.175131999999,0.0,0.0,0.0,0.0,0.0,0.0,99019.48789,587158.0454800001,0.0,-4935.81199821,-1484.767279412,146024.382612,96091.38389999999,9249.704740199999,-663.1366941,0.0,0.0,0.0,0.0,0.0,913774.425821,1568874.36452,2156032.41,2160968.22199821,2157517.1772794123,2010008.0273880002,2059941.0261000001,2146782.7052598,2156695.5466941004,2156032.41,2156032.41,2156032.41,2156032.41,2156032.41,1242257.9841790001
1180,"Detroit-Warren-Livonia, MI Metro Area-Rail",2010,1,22,2211258.0,-66084.56215,0.0,-5475.418576,-25627.69313,63506.98339,-11574.45973,4275.969561,163.5282014,0.0,0.0,0.0,0.0,0.0,97763.25557000001,634360.2681200001,0.0,-11270.83435621,8551.238930587999,24997.432811999985,166585.31202999997,16801.8798722,-663.1366941,0.0,0.0,0.0,0.0,0.0,1012793.913711,1576897.7318799999,2211258.0,2222528.83435621,2202706.761069412,2186260.567188,2044672.68797,2194456.1201278,2211921.1366941,2211258.0,2211258.0,2211258.0,2211258.0,2211258.0,1198464.086289
1181,"Detroit-Warren-Livonia, MI Metro Area-Rail",2011,1,22,2279644.605,-126287.2358,-474747.3248,-215.39284790000002,49655.12957,91234.53408,31290.06587,1298.5005529999999,-335.3956151,0.0,0.0,0.0,0.0,0.0,511204.5473,568275.7059700001,0.0,-16746.25293221,-17076.454199412,88504.416202,155010.85229999997,21077.849433199997,-499.6084927,0.0,0.0,0.0,0.0,0.0,1110557.169281,1711368.89903,2279644.605,2296390.85793221,2296721.059199412,2191140.188798,2124633.7527,2258566.7555668,2280144.2134927,2279644.605,2279644.605,2279644.605,2279644.605,2279644.605,1169087.435719
1182,"Detroit-Warren-Livonia, MI Metro Area-Rail",2012,1,22,2293093.898,349908.6721,-100734.3425,1647.566312,-26803.726919999997,-2102.228838,-7872.535637000001,10563.24154,-345.76824799999997,0.0,0.0,0.0,0.0,0.0,-192728.7172,441988.4701700001,-474747.3248,-16961.64578011,32578.675370587996,179738.950282,186300.91816999996,22376.349986199995,-835.0041077999999,0.0,0.0,0.0,0.0,0.0,1621761.716581,1851105.42783,2767841.2228,2310055.54378011,2260515.222629412,2113354.947718,2106792.97983,2270717.5480138,2293928.9021078,2293093.898,2293093.898,2293093.898,2293093.898,2293093.898,671332.181419
1183,"Detroit-Warren-Livonia, MI Metro Area-Rail",2013,1,22,2201814.668,-119980.4207,-183821.4901,1599.148989,-19568.96906,-15266.09815,-14777.0954,-6385.358945,-173.9106888,0.0,0.0,0.0,0.0,0.0,250078.0928,791897.1422700002,-575481.6673,-15314.079468110001,5774.948450587999,177636.721444,178428.38253299997,32939.5915262,-1180.7723557999998,0.0,0.0,0.0,0.0,0.0,1429032.999381,1409917.5257299999,2777296.3353,2217128.74746811,2196039.719549412,2024177.946556,2023386.2854670002,2168875.0764738,2202995.4403558,2201814.668,2201814.668,2201814.668,2201814.668,2201814.668,772781.6686190001
1184,"Detroit-Warren-Livonia, MI Metro Area-Rail",2014,1,22,2351626.2,10979.6464,1704.637114,1193.52305,-11968.27885,-27368.50554,6266.7042630000005,-3390.398328,668.0785631,0.0,-23205.08181,0.0,0.0,0.0,194831.7957,671916.7215700002,-759303.1573999999,-13714.930479110002,-13794.020609412,162370.623294,163651.28713299998,26554.232581199998,-1354.6830446,0.0,0.0,0.0,0.0,0.0,1679111.092181,1679709.4784300001,3110929.3574,2365341.1304791104,2365420.220609412,2189255.576706,2187974.9128670003,2325071.9674188,2352980.8830446,2351626.2,2351626.2,2351626.2,2351626.2,2351626.2,672515.1078190003
1185,"Detroit-Warren-Livonia, MI Metro Area-Rail",2015,1,22,2403869.265,-65823.53315,111323.7201,2035.092281,-6730.665386,-140429.1405,-25173.65225,3799.5033369999996,-535.0089456000001,0.0,-24783.95623,0.0,0.0,0.0,201739.4758,682896.3679700001,-757598.5202859999,-12521.407429110002,-25762.299459412003,135002.117754,169917.99139599997,23163.8342532,-686.6044814999999,0.0,-23205.08181,0.0,0.0,0.0,1873942.8878809998,1720972.89703,3161467.785286,2416390.67242911,2429631.5644594124,2268867.1472460004,2233951.273604,2380705.4307468003,2404555.8694815002,2403869.265,2427074.34681,2403869.265,2403869.265,2403869.265,529926.3771190003
1186,"Detroit-Warren-Livonia, MI Metro Area-Rail",2016,1,22,2159937.623,-10275.32819,-47845.5869,2957.0296719999997,-5145.852927,-48925.11178,-45620.58907,-8276.471935,-364.61019510000006,0.0,-25334.549619999998,0.0,13177.77403,0.0,-73018.53593,617072.8348200001,-646274.8001859998,-10486.315148110003,-32492.964845412003,-5427.022746000002,144744.33914599998,26963.337590199997,-1221.6134271,0.0,-47989.03804,0.0,0.0,0.0,2075682.3636809997,1542864.7881800001,2806212.423186,2170423.93814811,2192430.587845412,2165364.645746,2015193.2838540003,2132974.2854098002,2161159.2364271,2159937.623,2207926.66104,2159937.623,2159937.623,2159937.623,84255.25931900041
1187,"Detroit-Warren-Livonia, MI Metro Area-Rail",2017,1,22,3099024.023,364905.1371,212534.7032,2553.69497,1827.075718,31732.10612,-15142.01045,-6014.57142,-491.3986544,0.0,-22763.73665,0.0,0.0,0.0,336906.5821,606797.5066300001,-694120.3870859998,-7529.285476110003,-37638.817772412,-54352.134526,99123.75007599998,18686.865655199996,-1586.2236222000001,0.0,-73323.58765999999,0.0,13177.77403,0.0,2002663.8277509997,2492226.51637,3793144.410086,3106553.30847611,3136662.8407724123,3153376.157526,2999900.272924,3080337.1573448,3100610.2466222,3099024.023,3172347.6106600002,3099024.023,3085846.24897,3099024.023,1096360.1952490003
1188,"Detroit-Warren-Livonia, MI Metro Area-Rail",2018,1,22,3135020.805,-207019.6237,28649.00823,1020.867658,10149.45857,55660.14988,-32134.63557,-9083.076262999999,-646.2986557999999,0.0,-32660.835189999998,0.0,0.0,-166439.6654,380656.6232,971702.6437300001,-481585.68388599984,-4975.590506110004,-35811.742054412,-22620.028406,83981.73962599998,12672.294235199995,-2077.6222766,0.0,-96087.32431,0.0,13177.77403,0.0,2339570.4098509997,2163318.16127,3616606.488886,3139996.39550611,3170832.5470544123,3157640.8334060004,3051039.065374,3122348.5107648,3137098.4272766,3135020.805,3231108.12931,3135020.805,3121843.03097,3135020.805,795450.3951490005
