,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
292,"Baltimore-Towson, MD Metro Area-Bus",2002,0,10,81093168.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11,81093168.11
293,"Baltimore-Towson, MD Metro Area-Bus",2003,0,10,84521194.24,5156923.2069999995,2290714.904,162153.0867,-3011.5249719999997,1754767.111,148284.4568,-23799.38719,0.0,0.0,0.0,0.0,0.0,0.0,-6401476.691000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24,84521194.24
294,"Baltimore-Towson, MD Metro Area-Bus",2004,0,10,82307240.5,855305.9007,-5743420.208,173908.3326,-6.066776374,1961009.225,415504.9668,-12403.63575,0.0,0.0,0.0,0.0,0.0,0.0,329450.0849,5156923.2069999995,2290714.904,162153.0867,-3011.5249719999997,1754767.111,148284.4568,-23799.38719,0.0,0.0,0.0,0.0,0.0,0.0,-6401476.691000001,77150317.293,80016525.596,82145087.4133,82310252.024972,80552473.389,82158956.0432,82331039.88719,82307240.5,82307240.5,82307240.5,82307240.5,82307240.5,82307240.5,88708717.191
295,"Baltimore-Towson, MD Metro Area-Bus",2005,0,10,84405187.86,570766.2063,1895994.485,195813.6461,12537.18519,2495401.736,395162.1616,-60375.94731,0.0,0.0,0.0,0.0,0.0,0.0,-3529636.848,6012229.1077,-3452705.3039999995,336061.4193,-3017.5917483739995,3715776.336,563789.4236,-36203.02294,0.0,0.0,0.0,0.0,0.0,0.0,-6072026.6061,78392958.7523,87857893.164,84069126.4407,84408205.45174837,80689411.524,83841398.4364,84441390.88294,84405187.86,84405187.86,84405187.86,84405187.86,84405187.86,84405187.86,90477214.4661
296,"Baltimore-Towson, MD Metro Area-Bus",2006,0,10,75158389.73,-986169.2469,-2911740.39,256724.6849,-37263.99529,1580161.0359999998,619407.2357,142576.7711,6401.865064,0.0,0.0,0.0,0.0,0.0,-7853912.283,6582995.313999999,-1556710.8189999994,531875.0654,9519.593441626,6211178.072000001,958951.5852,-96578.97025000001,0.0,0.0,0.0,0.0,0.0,0.0,-9601663.454100002,68575394.41600001,76715100.54900001,74626514.6646,75148870.13655838,68947211.658,74199438.1448,75254968.70025,75158389.73,75158389.73,75158389.73,75158389.73,75158389.73,75158389.73,84760053.1841
297,"Baltimore-Towson, MD Metro Area-Bus",2007,0,10,78186918.57,2303007.954,740153.2553,46009.79795,55625.000660000005,461723.5126,-31680.604539999997,-598761.0063,0.0,0.0,0.0,0.0,0.0,0.0,36481.41293,5596826.0671,-4468451.209,788599.7503,-27744.401848374,7791339.108000001,1578358.8209,45997.80085,6401.865064,0.0,0.0,0.0,0.0,0.0,-17455575.7371,72590092.50289999,82655369.779,77398318.81969999,78214662.97184837,70395579.462,76608559.7491,78140920.76914999,78180516.704936,78186918.57,78186918.57,78186918.57,78186918.57,78186918.57,95642494.3071
298,"Baltimore-Towson, MD Metro Area-Bus",2008,0,10,81883645.64,1440137.574,2241343.017,4992.900996,-31715.155160000002,1890123.935,338736.0139,63137.49201,17792.03675,0.0,0.0,0.0,0.0,0.0,-2427996.571,7899834.0211,-3728297.9537,834609.54825,27880.598811626005,8253062.620600001,1546678.21636,-552763.20545,6401.865064,0.0,0.0,0.0,0.0,0.0,-17419094.32417,73983811.6189,85611943.5937,81049036.09175,81855765.04118837,73630583.0194,80336967.42364,82436408.84545,81877243.774936,81883645.64,81883645.64,81883645.64,81883645.64,81883645.64,99302739.96417001
299,"Baltimore-Towson, MD Metro Area-Bus",2009,0,10,85296238.26,784233.5106,1682240.29,-13656.52425,-84024.59771,-4786568.041999999,147786.413,421692.9669,-37253.794480000004,0.0,0.0,0.0,0.0,0.0,5440265.445,9339971.5951,-1486954.9367,839602.449246,-3834.556348373997,10143186.5556,1885414.23026,-489625.71344,24193.901813999997,0.0,0.0,0.0,0.0,0.0,-19847090.89517,75956266.6649,86783193.1967,84456635.810754,85300072.81634837,75153051.7044,83410824.02974,85785863.97344,85272044.358186,85296238.26,85296238.26,85296238.26,85296238.26,85296238.26,105143329.15517001
300,"Baltimore-Towson, MD Metro Area-Bus",2010,0,10,86586397.48,-1258614.248,-257951.2597,41456.88943,759313.0163,2314885.826,306255.9058,-62568.507410000006,-12937.42489,0.0,0.0,0.0,0.0,0.0,-513928.4689,10124205.105700001,195285.35330000008,825945.924996,-87859.154058374,5356618.513600001,2033200.64326,-67932.74654000002,-13059.892666000007,0.0,0.0,0.0,0.0,0.0,-14406825.45017,76462192.3743,86391112.1267,85760451.555004,86674256.63405837,81229778.9664,84553196.83674,86654330.22654,86599457.372666,86586397.48,86586397.48,86586397.48,86586397.48,86586397.48,100993222.93017
301,"Baltimore-Towson, MD Metro Area-Bus",2011,0,10,81669386.46,2600934.412,-504931.3564,88632.08711000001,-1105245.404,3587310.3860000004,759915.9943,171723.2071,6567.302877,0.0,0.0,0.0,0.0,0.0,-10576445.18,8865590.857700001,-62665.90639999992,867402.814426,671453.862241626,7671504.3396000005,2339456.54906,-130501.25395000003,-25997.31755600001,0.0,0.0,0.0,0.0,0.0,-14920753.91907,72803795.60229999,81732052.36639999,80801983.64557399,80997932.59775837,73997882.1204,79329929.91093999,81799887.71395,81695383.77755599,81669386.46,81669386.46,81669386.46,81669386.46,81669386.46,96590140.37907
