,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
401,"Binghamton, NY Metro Area-Bus",2004,0,31,2863038.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883,2863038.883
402,"Binghamton, NY Metro Area-Bus",2005,0,31,2839297.7660000003,-267966.9675,-19061.17286,7802.543744,1400.870633,86801.98917,19150.6831,-19263.49891,0.0,0.0,0.0,0.0,0.0,0.0,175032.7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003,2839297.7660000003
403,"Binghamton, NY Metro Area-Bus",2006,0,31,2819092.707,11779.50471,8741.673365999999,10544.833129999999,-3030.560983,53154.88081,18242.45397,-44649.0918,-2152.618974,0.0,0.0,0.0,0.0,0.0,-72344.76521,-267966.9675,-19061.17286,7802.543744,1400.870633,86801.98917,19150.6831,-19263.49891,0.0,0.0,0.0,0.0,0.0,0.0,175032.7904,3087059.6744999997,2838153.8798599998,2811290.163256,2817691.836367,2732290.71783,2799942.0239,2838356.20591,2819092.707,2819092.707,2819092.707,2819092.707,2819092.707,2819092.707,2644059.9166
404,"Binghamton, NY Metro Area-Bus",2007,0,31,2925161.6360000004,10958.0303,-41596.53432,-1384.324133,3552.812338,17318.64389,26709.28375,59367.15256,213.8192162,0.0,0.0,0.0,0.0,0.0,31078.90968,-256187.46279000002,-10319.499494,18347.376873999998,-1629.6903499999999,139956.86998000002,37393.13707,-63912.590710000004,-2152.618974,0.0,0.0,0.0,0.0,0.0,102688.02519,3181349.09879,2935481.1354940003,2906814.2591260006,2926791.32635,2785204.7660200004,2887768.4989300002,2989074.2267100005,2927314.2549740006,2925161.6360000004,2925161.6360000004,2925161.6360000004,2925161.6360000004,2925161.6360000004,2822473.6108100004
405,"Binghamton, NY Metro Area-Bus",2008,0,31,3093819.083,-4158.315327,53866.183079999995,-1036.1703300000001,1538.8704400000001,70714.10566,23336.18841,1717.7208640000001,-1330.831933,0.0,0.0,0.0,0.0,0.0,21873.72255,-245229.43249,-51916.033813999995,16963.052741,1923.1219880000003,157275.51387000002,64102.42082,-4545.438150000002,-1938.7997578,0.0,0.0,0.0,0.0,0.0,133766.93487,3339048.51549,3145735.116814,3076856.030259,3091895.961012,2936543.56913,3029716.66218,3098364.52115,3095757.8827578,3093819.083,3093819.083,3093819.083,3093819.083,3093819.083,2960052.14813
406,"Binghamton, NY Metro Area-Bus",2009,0,31,2957317.015,12775.35435,-223765.7939,-4598.7706100000005,-19091.21734,-180851.444,149.36053909999998,4543.901324,234.6563381,0.0,0.0,0.0,0.0,0.0,260339.3136,-249387.747817,1950.1492660000004,15926.882410999999,3461.9924280000005,227989.61953000003,87438.60923,-2827.717286000002,-3269.6316908,0.0,0.0,0.0,0.0,0.0,155640.65742,3206704.762817,2955366.865734,2941390.1325890003,2953855.022572,2729327.39547,2869878.40577,2960144.732286,2960586.6466908003,2957317.015,2957317.015,2957317.015,2957317.015,2957317.015,2801676.35758
407,"Binghamton, NY Metro Area-Bus",2010,0,31,2874616.001,-95643.48018,70854.13349,6577.476845,55849.72266,80259.70877000001,-54234.04782000001,-2386.1654399999998,3141.791889,0.0,0.0,0.0,0.0,0.0,-143210.6284,-236612.393467,-221815.644634,11328.111801,-15629.224911999998,47138.17553000004,87587.9697691,1716.1840379999985,-3034.9753527,0.0,0.0,0.0,0.0,0.0,415979.97102,3111228.394467,3096431.645634,2863287.8891990003,2890245.225912,2827477.82547,2787028.0312309,2872899.816962,2877650.9763527,2874616.001,2874616.001,2874616.001,2874616.001,2874616.001,2458636.02998
408,"Binghamton, NY Metro Area-Bus",2011,0,31,2637268.836,-110215.136,-105090.5791,-4358.87705,-75117.23085,119096.5341,36655.04498,5912.475659000001,-2179.39556,0.0,0.0,0.0,0.0,0.0,-97772.81429,-332255.873647,-150961.511144,17905.588646,40220.497748,127397.88430000005,33353.9219491,-669.9814020000013,106.81653630000028,0.0,0.0,0.0,0.0,0.0,272769.34262,2969524.7096470003,2788230.347144,2619363.2473540003,2597048.338252,2509870.9517,2603914.9140509,2637938.817402,2637162.0194637002,2637268.836,2637268.836,2637268.836,2637268.836,2637268.836,2364499.49338
409,"Binghamton, NY Metro Area-Bus",2012,0,31,2335329.2909999997,-264951.1006,-4860.0018310000005,-2332.112868,29483.861739999997,5531.779998,20835.18234,-7536.730105,600.1308773,0.0,0.0,0.0,0.0,0.0,-74572.76004,-442471.009647,-256052.090244,13546.711596000001,-34896.733102000006,246494.41840000005,70008.96692909999,5242.494256999999,-2072.5790236999997,0.0,0.0,0.0,0.0,0.0,174996.52833,2777800.300647,2591381.3812439996,2321782.5794039997,2370226.0241019996,2088834.8725999997,2265320.3240708997,2330086.796743,2337401.8700237,2335329.2909999997,2335329.2909999997,2335329.2909999997,2335329.2909999997,2335329.2909999997,2160332.7626699996
410,"Binghamton, NY Metro Area-Bus",2013,0,31,2217007.739,-10532.7336,-22430.05072,-1628.9919009999999,28595.86294,-18888.6588,22466.7467,20136.54309,708.5898099,0.0,0.0,0.0,0.0,0.0,-136240.1876,-707422.110247,-260912.092075,11214.598728,-5412.871362000009,252026.19839800007,90844.14926909999,-2294.2358480000003,-1472.4481463999996,0.0,0.0,0.0,0.0,0.0,100423.76829,2924429.849247,2477919.831075,2205793.140272,2222420.6103620003,1964981.540602,2126163.5897309002,2219301.974848,2218480.1871464,2217007.739,2217007.739,2217007.739,2217007.739,2217007.739,2116583.97071
411,"Binghamton, NY Metro Area-Bus",2014,0,31,2320073.333,66126.20015,35049.34691,-2689.424556,-8746.859063,-21055.75959,-57025.699239999994,325.3975858,336.31872630000004,0.0,0.0,0.0,0.0,0.0,92829.49909,-717954.843847,-283342.142795,9585.606827000001,23182.99157799999,233137.53959800006,113310.89596909999,17842.307242,-763.8583364999996,0.0,0.0,0.0,0.0,0.0,-35816.41931,3038028.176847,2603415.475795,2310487.726173,2296890.341422,2086935.793402,2206762.4370309003,2302231.025758,2320837.1913365,2320073.333,2320073.333,2320073.333,2320073.333,2320073.333,2355889.75231
