,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3223,"Salinas, CA Metro Area-Bus",2002,0,22,4627511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0,4627511.0
3224,"Salinas, CA Metro Area-Bus",2003,0,22,4670465.0,-11936.72796,29711.99257,17672.76326,-223.968004,136846.5411,32512.12777,-17285.83965,0.0,0.0,0.0,0.0,0.0,0.0,-145817.0942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0,4670465.0
3225,"Salinas, CA Metro Area-Bus",2004,0,22,4604610.0,-491605.8857,134.6957635,16897.13751,-593.0548767000001,94689.32614,47278.40671,-17446.2922,0.0,0.0,0.0,0.0,0.0,0.0,298856.1315,-11936.72796,29711.99257,17672.76326,-223.968004,136846.5411,32512.12777,-17285.83965,0.0,0.0,0.0,0.0,0.0,0.0,-145817.0942,4616546.72796,4574898.00743,4586937.23674,4604833.968004,4467763.4589,4572097.87223,4621895.83965,4604610.0,4604610.0,4604610.0,4604610.0,4604610.0,4604610.0,4750427.0942
3226,"Salinas, CA Metro Area-Bus",2005,0,22,4525024.0,-87238.5705,5833.367658,16107.05315,2651.459093,115702.394,43995.91873,-16863.65177,0.0,0.0,0.0,0.0,0.0,0.0,-157893.2713,-503542.61366,29846.6883335,34569.90077,-817.0228807000001,231535.86724,79790.53448,-34732.131850000005,0.0,0.0,0.0,0.0,0.0,0.0,153039.03730000003,5028566.61366,4495177.3116665,4490454.09923,4525841.0228807,4293488.13276,4445233.46552,4559756.1318500005,4525024.0,4525024.0,4525024.0,4525024.0,4525024.0,4525024.0,4371984.9627
3227,"Salinas, CA Metro Area-Bus",2006,0,22,4675461.0,88452.70477000001,-205314.7401,17194.99708,-5492.050259000001,77012.95734,61061.317339999994,-16241.33262,-5830.5666759999995,0.0,0.0,0.0,0.0,0.0,146374.29,-590781.18416,35680.0559915,50676.95392,1834.4362122999999,347238.26124,123786.45321,-51595.78362,0.0,0.0,0.0,0.0,0.0,0.0,-4854.233999999968,5266242.18416,4639780.9440085,4624784.04608,4673626.5637877,4328222.73876,4551674.54679,4727056.78362,4675461.0,4675461.0,4675461.0,4675461.0,4675461.0,4675461.0,4680315.234
3228,"Salinas, CA Metro Area-Bus",2007,0,22,4757294.0,1055573.297,-102126.5764,-757.9533219,6310.801084000001,47527.17611,-1289.633313,-17806.751659999998,1418.6367779999998,0.0,0.0,0.0,0.0,0.0,-890828.6049,-502328.47938999993,-169634.6841085,67871.951,-3657.6140467000005,424251.21858,184847.77055000002,-67837.11624,-5830.5666759999995,0.0,0.0,0.0,0.0,0.0,141520.05600000004,5259622.47939,4926928.6841085,4689422.049,4760951.6140467,4333042.78142,4572446.22945,4825131.11624,4763124.566676,4757294.0,4757294.0,4757294.0,4757294.0,4757294.0,4615773.944
3229,"Salinas, CA Metro Area-Bus",2008,0,22,4704561.0,157087.9347,-27139.25235,3739.251631,3952.451228,99685.95079,24745.80521,-4187.311688000001,-2164.379121,0.0,0.0,0.0,0.0,0.0,-311532.4126,553244.81761,-271761.2605085,67113.9976781,2653.1870373,471778.39469,183558.13723700002,-85643.8679,-4411.929897999999,0.0,0.0,0.0,0.0,0.0,-749308.5489,4151316.1823899997,4976322.2605085,4637447.0023219,4701907.8129627,4232782.6053100005,4521002.862763,4790204.8679,4708972.929898,4704561.0,4704561.0,4704561.0,4704561.0,4704561.0,5453869.5489
3230,"Salinas, CA Metro Area-Bus",2009,0,22,4124481.0,264435.2255,-375752.2974,-1313.5152289999999,-35893.89903,-245212.8529,43642.96452,-22729.87443,-2140.3877079999997,0.0,0.0,0.0,0.0,0.0,-192021.7977,710332.75231,-298900.5128585,70853.2493091,6605.6382653,571464.34548,208303.942447,-89831.179588,-6576.309018999999,0.0,0.0,0.0,0.0,0.0,-1060840.9615,3414148.24769,4423381.5128585,4053627.7506909,4117875.3617347,3553016.65452,3916177.057553,4214312.179588,4131057.309019,4124481.0,4124481.0,4124481.0,4124481.0,4124481.0,5185321.9615
3231,"Salinas, CA Metro Area-Bus",2010,0,22,4326536.0,141814.5722,640428.8528,3330.2353940000003,87163.96862,104176.1116,46932.83593,22762.05465,-1251.077832,0.0,0.0,0.0,0.0,0.0,-923652.2103,974767.9778100001,-674652.8102585,69539.73408010001,-29288.2607647,326251.49258,251946.90696700002,-112561.054018,-8716.696726999999,0.0,0.0,0.0,0.0,0.0,-1252862.7592,3351768.02219,5001188.8102585,4256996.2659199,4355824.2607647,4000284.50742,4074589.093033,4439097.054018,4335252.696727,4326536.0,4326536.0,4326536.0,4326536.0,4326536.0,5579398.7592
3232,"Salinas, CA Metro Area-Bus",2011,0,22,4373674.0,338593.8343,-600610.0552,5133.2642,-123887.8623,154533.9879,159495.7205,-1587.142452,3939.4910689999997,0.0,0.0,0.0,0.0,0.0,175555.9375,1116582.5500100001,-34223.95745850005,72869.96947410001,57875.7078553,430427.60418,298879.74289700005,-89798.99936799999,-9967.774558999998,0.0,0.0,0.0,0.0,0.0,-2176514.9695,3257091.4499899996,4407897.9574585,4300804.0305259,4315798.2921447,3943246.39582,4074794.257103,4463472.999368,4383641.774559,4373674.0,4373674.0,4373674.0,4373674.0,4373674.0,6550188.9695
