,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
683,"Charleston, WV Metro Area-Bus",2002,0,33,78120.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231,78120.0231
684,"Charleston, WV Metro Area-Bus",2003,0,33,76472.5605,-1144.363098,1144.115128,-39.335640500000004,-2.896955505,1512.6983710000002,809.9162689,1056.131484,0.0,0.0,0.0,0.0,0.0,0.0,-5011.699978000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605,76472.5605
685,"Charleston, WV Metro Area-Bus",2004,0,33,2199207.581,1081956.608,-4265.89162,52.69215208,-16.75811204,2104.0776760000003,1051.960282,1050.923307,0.0,0.0,0.0,0.0,0.0,0.0,1043636.2940000001,-1144.363098,1144.115128,-39.335640500000004,-2.896955505,1512.6983710000002,809.9162689,1056.131484,0.0,0.0,0.0,0.0,0.0,0.0,-5011.699978000001,2200351.944098,2198063.465872,2199246.9166404996,2199210.477955505,2197694.8826289997,2198397.6647310997,2198151.4495159998,2199207.581,2199207.581,2199207.581,2199207.581,2199207.581,2199207.581,2204219.280978
686,"Charleston, WV Metro Area-Bus",2005,0,33,2236755.444,-63277.270189999996,-72673.17606,1105.4681380000002,1777.618456,74513.43599,26705.24667,26299.67875,0.0,0.0,0.0,0.0,0.0,0.0,46785.833510000004,1080812.244902,-3121.7764920000004,13.356511579999996,-19.655067545,3616.7760470000003,1861.8765509,2107.054791,0.0,0.0,0.0,0.0,0.0,0.0,1038624.5940220001,1155943.199098,2239877.220492,2236742.0874884203,2236775.099067545,2233138.667953,2234893.5674491003,2234648.389209,2236755.444,2236755.444,2236755.444,2236755.444,2236755.444,2236755.444,1198130.849978
687,"Charleston, WV Metro Area-Bus",2006,0,33,2260412.648,-73623.85886000001,23045.34292,3098.670564,-3439.224155,36282.00488,45816.62705,39240.45738,848.3826187000001,0.0,0.0,0.0,0.0,0.0,-46224.56119,1017534.9747120001,-75794.952552,1118.8246495800001,1757.9633884549999,78130.212037,28567.1232209,28406.733540999998,0.0,0.0,0.0,0.0,0.0,0.0,1085410.427532,1242877.6732879998,2336207.600552,2259293.82335042,2258654.684611545,2182282.435963,2231845.5247791,2232005.914459,2260412.648,2260412.648,2260412.648,2260412.648,2260412.648,2260412.648,1175002.220468
688,"Charleston, WV Metro Area-Bus",2007,0,33,2427298.9390000002,-1891.863982,-2967.592025,-56.87691735,3160.298604,17790.63824,-23249.56229,-12076.27902,-514.2573201,0.0,0.0,0.0,0.0,0.0,186830.7065,943911.1158520001,-52749.60963200001,4217.49521358,-1681.260766545,114412.21691700001,74383.7502709,67647.190921,848.3826187000001,0.0,0.0,0.0,0.0,0.0,1039185.866342,1483387.823148,2480048.548632,2423081.4437864204,2428980.199766545,2312886.7220830005,2352915.1887291004,2359651.748079,2426450.5563813,2427298.9390000002,2427298.9390000002,2427298.9390000002,2427298.9390000002,2427298.9390000002,1388113.0726580003
689,"Charleston, WV Metro Area-Bus",2008,0,33,2640526.636,10504.05587,48454.02835,-19.47420548,4846.936836,63053.64562,-8343.278054,-6759.066868999999,-736.2720048,0.0,0.0,0.0,0.0,0.0,101045.6755,942019.25187,-55717.201657000005,4160.61829623,1479.037837455,132202.855157,51134.187980899995,55570.911901,334.12529860000006,0.0,0.0,0.0,0.0,0.0,1226016.572842,1698507.38413,2696243.837657,2636366.0177037697,2639047.598162545,2508323.780843,2589392.4480191,2584955.724099,2640192.5107013998,2640526.636,2640526.636,2640526.636,2640526.636,2640526.636,1414510.063158
690,"Charleston, WV Metro Area-Bus",2009,0,33,2491628.5069999998,3411.6300939999996,-124022.4029,-810.9423393,-29210.70182,-160156.1423,11656.61168,-26604.664119999998,1803.026875,0.0,0.0,0.0,0.0,0.0,163369.1387,952523.3077400001,-7263.173307000005,4141.14409075,6325.974673455,195256.500777,42790.90992689999,48811.845032,-402.1467061999999,0.0,0.0,0.0,0.0,0.0,1327062.248342,1539105.1992599997,2498891.680307,2487487.36290925,2485302.5323265446,2296372.0062229997,2448837.5970730996,2442816.661968,2492030.6537062,2491628.5069999998,2491628.5069999998,2491628.5069999998,2491628.5069999998,2491628.5069999998,1164566.2586579998
691,"Charleston, WV Metro Area-Bus",2010,0,33,2580412.264,18618.87205,85171.01366,-2475.261041,70204.45492,69241.10608,-43461.76571,18719.53481,1701.3549870000002,0.0,0.0,0.0,0.0,0.0,-134518.2176,955934.9378340001,-131285.576207,3330.2017514500003,-22884.727146545,35100.358477,54447.521606899994,22207.180912,1400.8801688,0.0,0.0,0.0,0.0,0.0,1490431.387042,1624477.3261659998,2711697.840207,2577082.06224855,2603296.991146545,2545311.905523,2525964.7423931,2558205.083088,2579011.3838312,2580412.264,2580412.264,2580412.264,2580412.264,2580412.264,1089980.876958
692,"Charleston, WV Metro Area-Bus",2011,0,33,2750693.585,10805.16055,36517.32031,-764.7911598999999,-85581.71307,104672.6804,102718.2372,-4162.425923,-2933.960388,0.0,0.0,0.0,0.0,0.0,10025.40372,974553.8098840001,-46114.56254700001,854.9407104500001,47319.727773455,104341.464557,10985.755896899995,40926.715722,3102.2351558,0.0,0.0,0.0,0.0,0.0,1355913.1694419999,1776139.7751159999,2796808.147547,2749838.64428955,2703373.857226545,2646352.120443,2739707.8291031,2709766.8692779997,2747591.3498442,2750693.585,2750693.585,2750693.585,2750693.585,2750693.585,1394780.415558
