,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
896,"Colorado Springs, CO Metro Area-Bus",2002,0,32,3594198.5439999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998,3594198.5439999998
897,"Colorado Springs, CO Metro Area-Bus",2003,0,32,3149953.973,-115545.9939,-143956.9136,16226.04938,-141.2992609,74837.83001,8723.972426999999,-8693.116949,0.0,0.0,0.0,0.0,0.0,0.0,-274164.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973,3149953.973
898,"Colorado Springs, CO Metro Area-Bus",2004,0,32,2817426.229,1373282.9030000002,94756.27768,14819.11275,129.0139909,68306.55827000001,16898.96082,-7618.64375,0.0,0.0,0.0,0.0,0.0,0.0,-1979535.493,-115545.9939,-143956.9136,16226.04938,-141.2992609,74837.83001,8723.972426999999,-8693.116949,0.0,0.0,0.0,0.0,0.0,0.0,-274164.3708,2932972.2229,2961383.1426,2801200.1796199996,2817567.5282608997,2742588.3989899997,2808702.256573,2826119.3459489997,2817426.229,2817426.229,2817426.229,2817426.229,2817426.229,2817426.229,3091590.5998
899,"Colorado Springs, CO Metro Area-Bus",2005,0,32,2871261.845,-494599.9878,13924.67783,11493.723179999999,100.8413275,87325.40182999999,16230.583830000001,-6195.567768999999,0.0,0.0,0.0,0.0,0.0,0.0,446123.1745,1257736.9091000003,-49200.63592,31045.16213,-12.285269999999997,143144.38828,25622.933247,-16311.760698999999,0.0,0.0,0.0,0.0,0.0,0.0,-2253699.8638,1613524.9359,2920462.48092,2840216.68287,2871274.13027,2728117.45672,2845638.911753,2887573.6056990004,2871261.845,2871261.845,2871261.845,2871261.845,2871261.845,2871261.845,5124961.7088
900,"Colorado Springs, CO Metro Area-Bus",2006,0,32,3310471.92,400306.4874,-259116.1988,14686.787030000001,-761.9676450000001,48671.462080000005,17803.441740000002,-7995.327851000001,1306.904266,0.0,0.0,0.0,0.0,0.0,257291.8702,763136.9213000003,-35275.95809,42538.88531,88.55605750000001,230469.79011,41853.517077000004,-22507.328468,0.0,0.0,0.0,0.0,0.0,0.0,-1807576.6893,2547334.9986999994,3345747.87809,3267933.03469,3310383.3639424997,3080002.12989,3268618.402923,3332979.248468,3310471.92,3310471.92,3310471.92,3310471.92,3310471.92,3310471.92,5118048.6093
901,"Colorado Springs, CO Metro Area-Bus",2007,0,32,3497453.22,40410.68805,26993.78213,4614.074543,2194.181924,37068.33769,21719.93254,242.9355631,-1004.1646529999999,0.0,0.0,0.0,0.0,0.0,52725.73375,1163443.4087000003,-294392.15689,57225.67234,-673.4115875,279141.25219,59656.958817000006,-30502.656319,1306.904266,0.0,0.0,0.0,0.0,0.0,-1550284.8191,2334009.8113,3791845.37689,3440227.54766,3498126.6315875,3218311.9678100003,3437796.261183,3527955.876319,3496146.3157340004,3497453.22,3497453.22,3497453.22,3497453.22,3497453.22,5047738.039100001
902,"Colorado Springs, CO Metro Area-Bus",2008,0,32,3598518.1119999997,177337.2166,-171390.2785,3249.6988929999998,-3161.299963,70166.49716,-41195.95334,12083.261190000001,-1326.0517730000001,0.0,0.0,0.0,0.0,0.0,64769.24592,1203854.0967500003,-267398.37476,61839.746883,1520.7703365,316209.58988000004,81376.89135700001,-30259.7207559,302.7396130000001,0.0,0.0,0.0,0.0,0.0,-1497559.08535,2394664.0152499992,3865916.4867599998,3536678.365117,3596997.3416635,3282308.52212,3517141.2206429997,3628777.8327558995,3598215.372387,3598518.1119999997,3598518.1119999997,3598518.1119999997,3598518.1119999997,3598518.1119999997,5096077.19735
903,"Colorado Springs, CO Metro Area-Bus",2009,0,32,3152674.7010000004,-393909.7686,-97912.12599999999,1472.194176,1268.0968970000001,-222607.1948,38835.76947,14552.85925,-545.810211,0.0,0.0,0.0,0.0,0.0,182778.9868,1381191.3133500002,-438788.65325999993,65089.445776,-1640.5296265,386376.08704,40180.938017000015,-18176.4595659,-1023.3121600000001,0.0,0.0,0.0,0.0,0.0,-1432789.8394300002,1771483.3876500002,3591463.3542600004,3087585.255224,3154315.2306265,2766298.61396,3112493.7629830004,3170851.1605659,3153698.0131600006,3152674.7010000004,3152674.7010000004,3152674.7010000004,3152674.7010000004,3152674.7010000004,4585464.54043
904,"Colorado Springs, CO Metro Area-Bus",2010,0,32,2537717.203,-894952.1311,157417.1493,9200.713903,13171.67132,101847.0816,90570.38719,925.5249802000001,478.25883569999996,0.0,0.0,0.0,0.0,0.0,1364.331983,987281.5447500001,-536700.77926,66561.639952,-372.4327294999998,163768.89224000002,79016.707487,-3623.600315900001,-1569.122371,0.0,0.0,0.0,0.0,0.0,-1250010.85263,1550435.65825,3074417.98226,2471155.5630480004,2538089.6357295,2373948.3107600003,2458700.495513,2541340.8033159003,2539286.325371,2537717.203,2537717.203,2537717.203,2537717.203,2537717.203,3787728.0556300003
905,"Colorado Springs, CO Metro Area-Bus",2011,0,32,2666537.32,84466.12199999999,-101648.0981,4193.065682,-25778.20214,89189.62359,-43742.517589999996,-14668.8932,384.97015710000005,0.0,0.0,0.0,0.0,0.0,141947.8297,92329.41365000012,-379283.62996,75762.353855,12799.2385905,265615.97384,169587.09467700002,-2698.0753357000012,-1090.8635353,0.0,0.0,0.0,0.0,0.0,-1248646.520647,2574207.90635,3045820.94996,2590774.966145,2653738.0814095,2400921.3461599997,2496950.225323,2669235.3953357,2667628.1835352997,2666537.32,2666537.32,2666537.32,2666537.32,2666537.32,3915183.840647
