,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3791,"Tallahassee, FL Metro Area-Bus",2003,0,31,4434405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0,4434405.0
3792,"Tallahassee, FL Metro Area-Bus",2004,0,31,4459371.0,-18374.543169999997,37694.953689999995,24183.27019,560.1556837999999,122008.8945,100151.039,11077.49115,0.0,0.0,0.0,0.0,0.0,0.0,-257954.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0,4459371.0
3793,"Tallahassee, FL Metro Area-Bus",2005,0,31,4612725.0,54576.9725,128505.2456,28725.39472,-3192.249401,151092.1745,88687.7566,11467.92199,0.0,0.0,0.0,0.0,0.0,0.0,-324819.8225,-18374.543169999997,37694.953689999995,24183.27019,560.1556837999999,122008.8945,100151.039,11077.49115,0.0,0.0,0.0,0.0,0.0,0.0,-257954.7188,4631099.54317,4575030.04631,4588541.72981,4612164.8443162,4490716.1055,4512573.961,4601647.50885,4612725.0,4612725.0,4612725.0,4612725.0,4612725.0,4612725.0,4870679.7188
3794,"Tallahassee, FL Metro Area-Bus",2006,0,31,4246197.0,460631.4677,13783.53594,28140.11034,7658.726202,74822.17665,160783.6143,10844.33186,-2797.929123,0.0,0.0,0.0,0.0,0.0,-1156089.328,36202.429330000006,166200.19929,52908.66491,-2632.0937172000004,273101.069,188838.7956,22545.41314,0.0,0.0,0.0,0.0,0.0,0.0,-582774.5413,4209994.57067,4079996.80071,4193288.33509,4248829.0937172,3973095.931,4057358.2044,4223651.58686,4246197.0,4246197.0,4246197.0,4246197.0,4246197.0,4246197.0,4828971.5413
3795,"Tallahassee, FL Metro Area-Bus",2007,0,31,3875656.0,-45124.877510000006,-195879.545,17735.16745,-8835.988723999999,33419.80712,-85241.11455,12169.46802,966.2548982999999,0.0,0.0,0.0,0.0,0.0,-102611.2818,496833.89703,179983.73523,81048.77525,5026.6324847999995,347923.24565,349622.40989999997,33389.745,-2797.929123,0.0,0.0,0.0,0.0,0.0,-1738863.8693,3378822.10297,3695672.2647700002,3794607.22475,3870629.3675152,3527732.75435,3526033.5901,3842266.255,3878453.929123,3875656.0,3875656.0,3875656.0,3875656.0,3875656.0,5614519.8693
3796,"Tallahassee, FL Metro Area-Bus",2008,0,31,4289029.0,174436.0353,-92986.93383,4799.137733,-1301.771528,100677.4386,34946.98197,-29182.834710000003,-293.93388789999995,0.0,0.0,0.0,0.0,0.0,224313.1295,451709.01952,-15895.809770000022,98783.94270000001,-3809.3562391999994,381343.05277,264381.29535,45559.21302,-1831.6742247,0.0,0.0,0.0,0.0,0.0,-1841475.1511,3837319.98048,4304924.80977,4190245.0573,4292838.3562392,3907685.94723,4024647.70465,4243469.78698,4290860.6742247,4289029.0,4289029.0,4289029.0,4289029.0,4289029.0,6130504.1511
3797,"Tallahassee, FL Metro Area-Bus",2009,0,31,4225796.0,-21777.78585,-22037.94671,-2412.134397,43185.449,-260142.9311,184465.867,37299.91781,-1626.1760060000001,0.0,0.0,0.0,0.0,0.0,-7975.658844,626145.05482,-108882.74360000002,103583.08043300001,-5111.1277672,482020.49137,299328.27732,16376.37831,-2125.6081126,0.0,0.0,0.0,0.0,0.0,-1617162.0215999999,3599650.94518,4334678.7436,4122212.919567,4230907.1277672,3743775.50863,3926467.72268,4209419.62169,4227921.6081126,4225796.0,4225796.0,4225796.0,4225796.0,4225796.0,5842958.0216
3798,"Tallahassee, FL Metro Area-Bus",2010,0,31,4867267.0,46111.6905,130011.2753,4302.8782710000005,-101850.6165,117432.7506,173.3525622,65309.24174,0.0,0.0,0.0,0.0,0.0,0.0,377632.4443,604367.26897,-130920.69031000002,101170.94603600001,38074.3212328,221877.56027000002,483794.14431999996,53676.29612,-3751.7841186,0.0,0.0,0.0,0.0,0.0,-1625137.6804439998,4262899.73103,4998187.69031,4766096.053964,4829192.6787672,4645389.43973,4383472.85568,4813590.70388,4871018.7841186,4867267.0,4867267.0,4867267.0,4867267.0,4867267.0,6492404.680444
3799,"Tallahassee, FL Metro Area-Bus",2011,0,31,4707896.0,-46477.97134,-67836.77574,2098.938057,219498.2034,197437.39800000002,-65142.19872000001,-112612.8379,-1845.4136850000002,0.0,0.0,0.0,0.0,0.0,-274665.6064,650478.95947,-909.4150100000261,105473.824307,-63776.2952672,339310.31087000004,483967.49688219995,118985.53786,-3751.7841186,0.0,0.0,0.0,0.0,0.0,-1247505.2361439997,4057417.04053,4708805.41501,4602422.175693,4771672.2952672,4368585.68913,4223928.5031178,4588910.46214,4711647.7841186,4707896.0,4707896.0,4707896.0,4707896.0,4707896.0,5955401.236144
3800,"Tallahassee, FL Metro Area-Bus",2012,0,31,4705192.0,159576.895,71062.39922,5767.860197999999,-101741.3277,-1809.383693,193123.3967,67851.22061,2500.1213940000002,0.0,0.0,0.0,0.0,0.0,-406809.8428,604000.98813,-68746.19075000002,107572.76236400001,155721.9081328,536747.7088700001,418825.29816219996,6372.699959999998,-5597.1978036,0.0,0.0,0.0,0.0,0.0,-1522170.8425439997,4101191.01187,4773938.19075,4597619.237636,4549470.0918672,4168444.29113,4286366.7018378,4698819.30004,4710789.1978036,4705192.0,4705192.0,4705192.0,4705192.0,4705192.0,6227362.842544
