,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1953,"La Crosse, WI-MN Metro Area-Bus",2005,0,31,1057847.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731,1057847.731
1954,"La Crosse, WI-MN Metro Area-Bus",2006,0,31,1060493.491,-11255.85421,-8445.335929,5439.276626,859.7753888,17561.401990000002,26578.76425,5057.75659,-802.0092589,0.0,0.0,0.0,0.0,0.0,-32320.066160000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491,1060493.491
1955,"La Crosse, WI-MN Metro Area-Bus",2007,0,31,1073364.864,-7229.262334999999,501.75744119999996,1256.805771,-594.4141662000001,14391.743190000001,5514.359563,18763.12111,-402.083798,0.0,0.0,0.0,0.0,0.0,-19514.36551,-11255.85421,-8445.335929,5439.276626,859.7753888,17561.401990000002,26578.76425,5057.75659,-802.0092589,0.0,0.0,0.0,0.0,0.0,-32320.066160000002,1084620.71821,1081810.199929,1067925.587374,1072505.0886112,1055803.4620100001,1046786.09975,1068307.1074100002,1074166.8732589001,1073364.864,1073364.864,1073364.864,1073364.864,1073364.864,1105684.93016
1956,"La Crosse, WI-MN Metro Area-Bus",2008,0,31,1083487.642,14777.261680000001,-26914.561830000002,1059.799745,-1675.622924,21119.73445,-17443.15111,-8394.841956,-162.8041001,0.0,0.0,0.0,0.0,0.0,28426.33476,-18485.116544999997,-7943.5784878,6696.082397,265.3612225999999,31953.145180000003,32093.123813,23820.8777,-1204.0930569,0.0,0.0,0.0,0.0,0.0,-51834.431670000005,1101972.758545,1091431.2204878,1076791.559603,1083222.2807774,1051534.49682,1051394.518187,1059666.7643,1084691.7350569,1083487.642,1083487.642,1083487.642,1083487.642,1083487.642,1135322.07367
1957,"La Crosse, WI-MN Metro Area-Bus",2009,0,31,1074630.835,27603.44986,-5707.542077,-168.1165074,7612.663294,-63824.32422,20075.862380000002,-5709.458611,410.957794,0.0,0.0,0.0,0.0,0.0,13166.272990000001,-3707.8548649999957,-34858.140317800004,7755.882142,-1410.2617014000002,53072.87963,14649.972703,15426.035744,-1366.8971569999999,0.0,0.0,0.0,0.0,0.0,-23408.096910000004,1078338.6898649998,1109488.9753178,1066874.952858,1076041.0967014,1021557.95537,1059980.862297,1059204.799256,1075997.7321569999,1074630.835,1074630.835,1074630.835,1074630.835,1074630.835,1098038.93191
1958,"La Crosse, WI-MN Metro Area-Bus",2010,0,31,1110993.562,422.791833,11172.252,292.0048685,-15237.4828,31653.77397,-27064.697860000004,10539.43206,-407.4439412,0.0,0.0,0.0,0.0,0.0,25964.26155,23895.594995000007,-40565.6823948,7587.7656346,6202.401592599999,-10751.44459,34725.835083,9716.577133,-955.939363,0.0,0.0,0.0,0.0,0.0,-10241.823920000003,1087097.967005,1151559.2443948,1103405.7963653998,1104791.1604074,1121745.00659,1076267.726917,1101276.984867,1111949.501363,1110993.562,1110993.562,1110993.562,1110993.562,1110993.562,1121235.38592
1959,"La Crosse, WI-MN Metro Area-Bus",2011,0,31,1174769.357,-4837.4019149999995,26388.47103,597.4523142999999,18037.45737,45838.60409,4777.931095,-16587.77629,1180.296378,0.0,0.0,0.0,0.0,0.0,-12610.33777,24318.386828000006,-29393.4303948,7879.7705031000005,-9035.0812074,20902.32938,7661.137222999994,20256.009192999998,-1363.3833041999999,0.0,0.0,0.0,0.0,0.0,15722.437629999997,1150450.9701720001,1204162.7873948,1166889.5864969,1183804.4382074,1153867.02762,1167108.2197770001,1154513.3478070002,1176132.7403042,1174769.357,1174769.357,1174769.357,1174769.357,1174769.357,1159046.91937
1960,"La Crosse, WI-MN Metro Area-Bus",2012,0,31,1152037.7859999998,-818.4654948,-41272.63925,1360.4027740000001,12156.90433,-1083.341682,34761.58694,344.8749043,-534.4732253000001,0.0,0.0,0.0,0.0,0.0,-26340.9189,19480.984913000008,-3004.959364800001,8477.222817400001,9002.3761626,66740.93347,12439.068317999994,3668.2329029999964,-183.08692619999988,0.0,0.0,0.0,0.0,0.0,3112.0998599999966,1132556.801087,1155042.7453647999,1143560.5631825998,1143035.4098373998,1085296.8525299998,1139598.7176819998,1148369.5530969999,1152220.8729261998,1152037.7859999998,1152037.7859999998,1152037.7859999998,1152037.7859999998,1152037.7859999998,1148925.68614
1961,"La Crosse, WI-MN Metro Area-Bus",2013,0,31,1173647.155,-5733.582229,5038.575795000001,426.6851476,-11094.06784,-7669.603906,-10626.58008,-17283.86303,786.6442477999999,0.0,0.0,0.0,0.0,0.0,67126.91787,18662.51941820001,-44277.5986148,9837.625591400001,21159.2804926,65657.591788,47200.655258,4013.1078072999962,-717.5601515,0.0,0.0,0.0,0.0,0.0,-23228.819040000002,1154984.6355818,1217924.7536148,1163809.5294086,1152487.8745074,1107989.563212,1126446.4997420001,1169634.0471927,1174364.7151515,1173647.155,1173647.155,1173647.155,1173647.155,1173647.155,1196875.97404
1962,"La Crosse, WI-MN Metro Area-Bus",2014,0,31,1190843.597,2474.5384670000003,15332.715909999999,1172.0332779999999,32097.95239,-14588.40707,-10451.975770000001,9338.317271,0.0,0.0,0.0,0.0,0.0,0.0,-17987.060830000002,12928.937189200009,-39239.0228198,10264.310739,10065.2126526,57987.987882,36574.075178,-13270.755222700005,69.08409629999994,0.0,0.0,0.0,0.0,0.0,43898.09883,1177914.6598108,1230082.6198198001,1180579.286261,1180778.3843474002,1132855.6091180001,1154269.5218220002,1204114.3522227001,1190774.5129037001,1190843.597,1190843.597,1190843.597,1190843.597,1190843.597,1146945.49817
