,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2946,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2002,0,22,14503892.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97,14503892.97
2947,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2003,0,22,18704843.72,866961.7793,1402648.749,32890.7215,38.85474719,313848.3175,283463.9431,18104.6309,0.0,0.0,0.0,0.0,0.0,0.0,1084301.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72,18704843.72
2948,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2004,0,22,20003112.79,-694745.1361,-555903.0134,34830.19217,-155.3387737,416545.8502,439485.3423,21974.26191,0.0,0.0,0.0,0.0,0.0,0.0,1663972.881,866961.7793,1402648.749,32890.7215,38.85474719,313848.3175,283463.9431,18104.6309,0.0,0.0,0.0,0.0,0.0,0.0,1084301.174,19136151.0107,18600464.040999997,19970222.068499997,20003073.935252808,19689264.4725,19719648.846899997,19985008.1591,20003112.79,20003112.79,20003112.79,20003112.79,20003112.79,20003112.79,18918811.616
2949,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2005,0,22,21693093.12,-531103.5154,-1113079.4270000001,41194.02111,325.72883110000004,576766.2878,432680.4569,26438.827690000002,0.0,0.0,0.0,0.0,0.0,0.0,2299457.443,172216.64320000005,846745.7356,67720.91367000001,-116.48402650999999,730394.1677,722949.2853999999,40078.892810000005,0.0,0.0,0.0,0.0,0.0,0.0,2748274.055,21520876.476800002,20846347.384400003,21625372.20633,21693209.60402651,20962698.9523,20970143.8346,21653014.227190003,21693093.12,21693093.12,21693093.12,21693093.12,21693093.12,21693093.12,18944819.065
2950,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2006,0,22,24030861.8,-88139.63435,452923.4831,60684.99181,-155.4588561,411444.5008,726707.1629,20704.14262,0.0,0.0,0.0,0.0,0.0,0.0,716577.3419,-358886.8722,-266333.6914000001,108914.93478000001,209.24480459000006,1307160.4555000002,1155629.7423,66517.72050000001,0.0,0.0,0.0,0.0,0.0,0.0,5047731.498,24389748.6722,24297195.4914,23921946.86522,24030652.55519541,22723701.3445,22875232.0577,23964344.0795,24030861.8,24030861.8,24030861.8,24030861.8,24030861.8,24030861.8,18983130.302
2951,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2007,0,22,24270577.0,1372878.419,-145595.9459,-15003.76652,-726.2466448,166616.8601,-229515.4646,58263.22014,-10933.08413,0.0,0.0,0.0,0.0,0.0,-944542.4617,-447026.50655,186589.79169999989,169599.92659000002,53.78594849000007,1718604.9563000002,1882336.9052,87221.86312000001,0.0,0.0,0.0,0.0,0.0,0.0,5764308.8399,24717603.50655,24083987.208300002,24100977.07341,24270523.21405151,22551972.0437,22388240.0948,24183355.13688,24270577.0,24270577.0,24270577.0,24270577.0,24270577.0,24270577.0,18506268.160099998
2952,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2008,0,22,22368996.7,-646976.0084,-738003.2488,-30415.473560000002,3654.191017,561766.2605,154962.6862,55274.02767999999,0.0,0.0,0.0,0.0,0.0,0.0,-1243712.9340000001,925851.91245,40993.845799999894,154596.16007,-672.46069631,1885221.8164000001,1652821.4405999999,145485.08326,-10933.08413,0.0,0.0,0.0,0.0,0.0,4819766.3782,21443144.78755,22328002.854199998,22214400.53993,22369669.16069631,20483774.8836,20716175.2594,22223511.61674,22379929.78413,22368996.7,22368996.7,22368996.7,22368996.7,22368996.7,17549230.3218
2953,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2009,0,22,18972937.84,246864.3723,-1530904.511,-28041.402980000003,2210.6632059999997,-1305625.686,106919.0053,-111341.6293,-6785.1824019999995,0.0,0.0,0.0,0.0,0.0,-832120.9418,278875.9040499999,-697009.403,124180.68651000001,2981.73032069,2446988.0769,1807784.1267999997,200759.11094,-10933.08413,0.0,0.0,0.0,0.0,0.0,3576053.4442,18694061.93595,19669947.243,18848757.15349,18969956.10967931,16525949.7631,17165153.7132,18772178.72906,18983870.92413,18972937.84,18972937.84,18972937.84,18972937.84,18972937.84,15396884.3958
2954,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2010,0,22,19529249.7,637566.494,2247074.35,-5677.9996,28144.11859,558578.9397,445431.3079,190295.117,5756.802893,0.0,0.0,0.0,0.0,0.0,-3846151.622,525740.27635,-2227913.914,96139.28353000002,5192.39352669,1141362.3909000002,1914703.1320999998,89417.48164000001,-17718.266531999998,0.0,0.0,0.0,0.0,0.0,2743932.5023999996,19003509.42365,21757163.614,19433110.41647,19524057.30647331,18387887.3091,17614546.5679,19439832.21836,19546967.966532,19529249.7,19529249.7,19529249.7,19529249.7,19529249.7,16785317.1976
2955,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2011,0,22,20373883.72,288683.5456,-94463.54699999999,-4731.137918,9175.242693,841930.2834,-250380.2402,-75805.79788,-4443.020447,0.0,0.0,0.0,0.0,0.0,144153.4311,1163306.77035,19160.43600000022,90461.28393000002,33336.51211669,1699941.3306000002,2360134.44,279712.59864,-11961.463638999998,0.0,0.0,0.0,0.0,0.0,-1102219.1196000003,19210576.949649997,20354723.283999998,20283422.43607,20340547.20788331,18673942.389399998,18013749.279999997,20094171.12136,20385845.183638997,20373883.72,20373883.72,20373883.72,20373883.72,20373883.72,21476102.8396
2956,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2012,0,22,21659939.34,-111039.6143,116486.4586,6028.472604,-18510.99894,31017.68537,297572.8654,151562.176,4636.234481,0.0,0.0,0.0,0.0,0.0,806118.738,1451990.31595,-75303.11099999977,85730.14601200001,42511.75480969,2541871.614,2109754.1998,203906.80075999998,-16404.484085999997,0.0,0.0,0.0,0.0,0.0,-958065.6885000004,20207949.02405,21735242.451,21574209.193988,21617427.58519031,19118067.726,19550185.1402,21456032.53924,21676343.824086,21659939.34,21659939.34,21659939.34,21659939.34,21659939.34,22618005.028500002
2957,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2013,0,22,22179666.13,-25117.7312,149741.7168,9772.993719,-66459.66771000001,-151878.1551,-59822.43577999999,-44458.46141,0.0,0.0,0.0,0.0,0.0,0.0,708419.4426,1340950.70165,41183.34760000023,91758.618616,24000.755869689998,2572889.29937,2407327.0652,355468.97676,-11768.249604999997,0.0,0.0,0.0,0.0,0.0,-151946.95050000038,20838715.428349998,22138482.782399997,22087907.511384,22155665.37413031,19606776.830629997,19772339.064799998,21824197.15324,22191434.379605,22179666.13,22179666.13,22179666.13,22179666.13,22179666.13,22331613.0805
2958,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2014,0,22,22043774.12,533199.1348,11987.563540000001,20988.14792,3460.6190840000004,-245323.0602,39653.21596,-1627.51246,-5046.005947,0.0,0.0,0.0,0.0,0.0,-488228.9403,1315832.97045,190925.0644000002,101531.61233500001,-42458.911840310015,2421011.14427,2347504.62942,311010.51535,-11768.249604999997,0.0,0.0,0.0,0.0,0.0,556472.4920999996,20727941.149550002,21852849.055600002,21942242.507665,22086233.03184031,19622762.975730002,19696269.49058,21732763.604650002,22055542.369605,22043774.12,22043774.12,22043774.12,22043774.12,22043774.12,21487301.6279
2959,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2015,0,22,20665251.38,-162090.971,434388.4047,17190.81761,52387.51807,-1385680.8159999999,-645793.8198,77781.71673,3344.027134,0.0,0.0,0.0,0.0,0.0,228506.5099,1849032.10525,202912.6279400002,122519.76025500002,-38998.29275631002,2175688.08407,2387157.8453800003,309383.00289,-16814.255551999995,0.0,0.0,0.0,0.0,0.0,68243.55179999955,18816219.274749998,20462338.75206,20542731.619744997,20704249.67275631,18489563.29593,18278093.53462,20355868.37711,20682065.635552,20665251.38,20665251.38,20665251.38,20665251.38,20665251.38,20597007.828199998
2960,"Providence-New Bedford-Fall River, RI-MA Metro Area-Bus",2016,0,22,19887883.83,165082.3855,46552.09199,9329.663284,164600.735,-394049.4467,-125372.1919,-119452.3823,-9401.865558,0.0,0.0,0.0,0.0,0.0,-510496.3581,1686941.1342500001,637301.0326400002,139710.577865,13389.225313689982,790007.26807,1741364.0255800001,387164.71962,-13470.228417999995,0.0,0.0,0.0,0.0,0.0,296750.06169999955,18200942.695749998,19250582.79736,19748173.252134997,19874494.60468631,19097876.561929997,18146519.804419998,19500719.110379998,19901354.058418,19887883.83,19887883.83,19887883.83,19887883.83,19887883.83,19591133.768299997
