,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2417,"Montgomery, AL Metro Area-Bus",2005,0,34,746001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0,746001.0
2418,"Montgomery, AL Metro Area-Bus",2006,0,34,907609.0,72193.33447999999,30012.020480000003,4345.229897,374.0168201,12500.42788,19527.17256,-6920.002759999999,339.5551998,0.0,0.0,0.0,0.0,0.0,21850.86889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0,907609.0
2419,"Montgomery, AL Metro Area-Bus",2007,0,34,1125238.0,93891.24286,13001.27761,1038.368375,-645.9242755,7437.804103,-4353.204925999999,-931.9422845,-756.8873294,0.0,0.0,0.0,0.0,0.0,107435.5089,72193.33447999999,30012.020480000003,4345.229897,374.0168201,12500.42788,19527.17256,-6920.002759999999,339.5551998,0.0,0.0,0.0,0.0,0.0,21850.86889,1053044.66552,1095225.97952,1120892.770103,1124863.9831799,1112737.57212,1105710.82744,1132158.00276,1124898.4448002,1125238.0,1125238.0,1125238.0,1125238.0,1125238.0,1103387.13111
2420,"Montgomery, AL Metro Area-Bus",2008,0,34,1322997.0,13609.18534,-34003.88503,185.9120905,196.1712644,27179.863960000002,6234.924609000001,1652.64041,341.4217359,0.0,0.0,0.0,0.0,0.0,183217.1849,166084.57734,43013.298090000004,5383.598272,-271.9074554,19938.231982999998,15173.967634,-7851.945044499999,-417.3321296,0.0,0.0,0.0,0.0,0.0,129286.37779,1156912.42266,1279983.70191,1317613.401728,1323268.9074554,1303058.768017,1307823.032366,1330848.9450445,1323414.3321296,1322997.0,1322997.0,1322997.0,1322997.0,1322997.0,1193710.62221
2421,"Montgomery, AL Metro Area-Bus",2009,0,34,1311367.0,23117.329840000002,34424.03818,-3194.925082,3918.8880200000003,-80717.58458,20327.06452,-1261.479889,200.6978407,0.0,0.0,0.0,0.0,0.0,-5088.212682,179693.76267999999,9009.413060000006,5569.5103625,-75.73619099999999,47118.095943,21408.892243000002,-6199.304634499999,-75.91039369999999,0.0,0.0,0.0,0.0,0.0,312503.56269,1131673.23732,1302357.58694,1305797.4896375,1311442.736191,1264248.904057,1289958.107757,1317566.3046345,1311442.9103937,1311367.0,1311367.0,1311367.0,1311367.0,1311367.0,998863.43731
2422,"Montgomery, AL Metro Area-Bus",2010,0,34,1270638.0,-6100.296545,-7009.691540999999,4073.9525840000006,-7595.016458,37591.86084,-9740.959356,4047.885467,-198.90340319999999,0.0,0.0,0.0,0.0,0.0,-55244.83222999999,202811.09251999998,43433.45124000001,2374.5852805,3843.1518290000004,-33599.488636999995,41735.956763,-7460.7845234999995,124.78744700000001,0.0,0.0,0.0,0.0,0.0,307415.350008,1067826.90748,1227204.54876,1268263.4147195,1266794.848171,1304237.488637,1228902.043237,1278098.7845235,1270513.212553,1270638.0,1270638.0,1270638.0,1270638.0,1270638.0,963222.6499920001
2423,"Montgomery, AL Metro Area-Bus",2011,0,34,1158176.0,-97416.41773,-4830.556248,942.1538341,18523.46439,51450.73394,7230.344554,-6510.137946,289.1434833,0.0,0.0,0.0,0.0,0.0,-77498.92535,196710.795975,36423.75969900001,6448.5378645,-3751.8646289999997,3992.3722030000063,31994.997407000003,-3412.8990564999995,-74.11595619999997,0.0,0.0,0.0,0.0,0.0,252170.51777799998,961465.204025,1121752.240301,1151727.4621355,1161927.864629,1154183.627797,1126181.002593,1161588.8990565,1158250.1159562,1158176.0,1158176.0,1158176.0,1158176.0,1158176.0,906005.482222
2424,"Montgomery, AL Metro Area-Bus",2012,0,34,936718.0,-51174.8218,-134371.1445,64.47683161,-11924.459159999999,-1541.397005,19735.05583,1701.016549,0.0,0.0,0.0,0.0,0.0,0.0,-48465.487689999994,99294.37824499999,31593.20345100001,7390.6916986,14771.599761000001,55443.106143000005,39225.341961000006,-9923.0370025,215.02752710000004,0.0,0.0,0.0,0.0,0.0,174671.59242799997,837423.621755,905124.796549,929327.3083014,921946.400239,881274.893857,897492.658039,946641.0370025,936502.9724729,936718.0,936718.0,936718.0,936718.0,936718.0,762046.407572
2425,"Montgomery, AL Metro Area-Bus",2013,0,34,919659.0,-21794.63032,-55602.23674,-213.7229576,-15134.347419999998,-7927.454262,-28515.008680000003,1031.631079,142.09955119999998,0.0,0.0,0.0,0.0,0.0,104837.5584,48119.55644499999,-102777.94104899999,7455.1685302099995,2847.140601000003,53901.709138000006,58960.39779100001,-8222.0204535,215.02752710000004,0.0,0.0,0.0,0.0,0.0,126206.10473799998,871539.443555,1022436.941049,912203.83146979,916811.859399,865757.290862,860698.602209,927881.0204535,919443.9724729,919659.0,919659.0,919659.0,919659.0,919659.0,793452.895262
2426,"Montgomery, AL Metro Area-Bus",2014,0,34,902301.0,-18102.23301,8829.333413,-567.9251829,-11247.60468,-11154.8846,5922.783959,6229.693894,-627.5408842,0.0,0.0,0.0,0.0,0.0,3520.341775,26324.926124999987,-158380.17778899998,7241.4455726099995,-12287.206818999995,45974.254876000006,30445.389111000008,-7190.3893745,357.1270783,0.0,0.0,0.0,0.0,0.0,231043.66313799997,875976.073875,1060681.1777889999,895059.55442739,914588.206819,856326.745124,871855.610889,909491.3893745,901943.8729217,902301.0,902301.0,902301.0,902301.0,902301.0,671257.336862
