,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1529,"Gulfport-Biloxi, MS Metro Area-Bus",2003,0,34,421012.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893,421012.0893
1530,"Gulfport-Biloxi, MS Metro Area-Bus",2004,0,34,413240.8994,-19837.369759999998,6720.286752,-1365.021899,-20.41991224,10533.34255,2016.640726,-277.9578383,0.0,0.0,0.0,0.0,0.0,0.0,-4878.291388000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994,413240.8994
1531,"Gulfport-Biloxi, MS Metro Area-Bus",2005,0,34,353786.1489,-24419.11674,3472.340773,-2269.811894,27.67837021,14033.135330000001,2525.8041129999997,-151.5929081,0.0,0.0,0.0,0.0,0.0,0.0,-51733.49213,-19837.369759999998,6720.286752,-1365.021899,-20.41991224,10533.34255,2016.640726,-277.9578383,0.0,0.0,0.0,0.0,0.0,0.0,-4878.291388000001,373623.51865999994,347065.862148,355151.17079899996,353806.56881224,343252.80634999997,351769.50817399996,354064.10673829995,353786.1489,353786.1489,353786.1489,353786.1489,353786.1489,353786.1489,358664.440288
1532,"Gulfport-Biloxi, MS Metro Area-Bus",2006,0,34,277520.2687,-47849.56803,58499.42569,-3269.7705079999996,3.505643241,5928.247065,1050.913528,-933.3726300000001,161.0318571,0.0,0.0,0.0,0.0,0.0,-81911.13566,-44256.4865,10192.627525,-3634.833793,7.258457970000002,24566.47788,4542.444839,-429.5507464,0.0,0.0,0.0,0.0,0.0,0.0,-56611.783518,321776.7552,267327.641175,281155.10249300004,277513.01024203,252953.79082000002,272977.823861,277949.81944640004,277520.2687,277520.2687,277520.2687,277520.2687,277520.2687,277520.2687,334132.052218
1533,"Gulfport-Biloxi, MS Metro Area-Bus",2007,0,34,388182.5083,39043.84805,-31256.15046,1527.3150640000001,-74.92800803,2274.262808,4912.652551,1654.460167,-399.6283914,0.0,0.0,0.0,0.0,0.0,97140.86112999999,-92106.05453,68692.05321499999,-6904.604300999999,10.764101211000002,30494.724944999998,5593.358367,-1362.9233764,161.0318571,0.0,0.0,0.0,0.0,0.0,-138522.919178,480288.56282999995,319490.455085,395087.112601,388171.744198789,357687.78335499996,382589.149933,389545.4316764,388021.47644289996,388182.5083,388182.5083,388182.5083,388182.5083,388182.5083,526705.427478
1534,"Gulfport-Biloxi, MS Metro Area-Bus",2008,0,34,495484.3798,31891.99735,-2449.358655,140.3951564,319.50731,9376.458819,-9292.307874,-455.4977847,500.82476669999994,0.0,0.0,0.0,0.0,0.0,77668.62736,-53062.20647999999,37435.90275499999,-5377.289236999999,-64.163906819,32768.987753,10506.010918,291.5367905999999,-238.5965343,0.0,0.0,0.0,0.0,0.0,-41382.05804800002,548546.5862799999,458048.477045,500861.669037,495548.543706819,462715.392047,484978.368882,495192.8430094,495722.9763343,495484.3798,495484.3798,495484.3798,495484.3798,495484.3798,536866.437848
1535,"Gulfport-Biloxi, MS Metro Area-Bus",2009,0,34,547339.7906,121165.3362,-10362.737079999999,560.7095741,-297.5422296,-30230.077869999997,13125.41994,1675.3526880000002,-751.0200386,0.0,0.0,0.0,0.0,0.0,-35987.18544,-21170.209129999992,34986.544099999985,-5236.894080599999,255.343403181,42145.446572,1213.7030439999999,-163.9609941000001,262.2282323999999,0.0,0.0,0.0,0.0,0.0,36286.56931199998,568509.9997299999,512353.24649999995,552576.6846806,547084.447196819,505194.34402799996,546126.087556,547503.7515940999,547077.5623675999,547339.7906,547339.7906,547339.7906,547339.7906,547339.7906,511053.221288
1536,"Gulfport-Biloxi, MS Metro Area-Bus",2010,0,34,580828.9048,63291.44463,-5101.006877000001,1742.1882329999999,1726.0807559999998,15690.131930000001,-7902.238891,-3922.0010030000003,872.4551759999999,0.0,0.0,0.0,0.0,0.0,-32915.2975,99995.12707000002,24623.807019999986,-4676.184506499999,-42.19882641899997,11915.368702000003,14339.122984,1511.3916939,-488.7918062000001,0.0,0.0,0.0,0.0,0.0,299.3838719999767,480833.77773,556205.0977800001,585505.0893065,580871.103626419,568913.536098,566489.781816,579317.5131061,581317.6966062001,580828.9048,580828.9048,580828.9048,580828.9048,580828.9048,580529.5209280001
1537,"Gulfport-Biloxi, MS Metro Area-Bus",2011,0,34,618834.1184,-45691.62533,12430.05095,467.86562599999996,2220.4168870000003,23518.95146,10570.91441,6385.518263,88.11139178,0.0,0.0,0.0,0.0,0.0,30594.646819999998,163286.57170000003,19522.800142999986,-2933.996273499999,1683.881929581,27605.500632000003,6436.884093,-2410.6093091000002,383.6633697999998,0.0,0.0,0.0,0.0,0.0,-32615.913628000024,455547.5467,599311.3182570001,621768.1146735001,617150.236470419,591228.617768,612397.2343070001,621244.7277091,618450.4550302001,618834.1184,618834.1184,618834.1184,618834.1184,618834.1184,651450.0320280001
1538,"Gulfport-Biloxi, MS Metro Area-Bus",2012,0,34,671861.5166,-17099.57767,11992.91698,1110.7570349999999,-7594.103475,-823.5959444,7906.159476999999,-3757.6445729999996,46.936599799999996,0.0,0.0,0.0,0.0,0.0,61650.4037,117594.94637000002,31952.851092999987,-2466.130647499999,3904.298816581,51124.45209200001,17007.798502999998,3974.9089538999997,471.77476157999985,0.0,0.0,0.0,0.0,0.0,-2021.2668080000258,554266.57023,639908.6655069999,674327.6472475,667957.217783419,620737.0645079999,654853.7180969999,667886.6076461,671389.7418384199,671861.5166,671861.5166,671861.5166,671861.5166,671861.5166,673882.783408
