,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2530,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2007,1,21,1482256.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489,1482256.489
2531,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2008,1,21,4707197.3719999995,2431205.516,9983.862914,13463.4903,-1755.1306379999999,35803.563089999996,23014.220119999998,7633.479575,899.6343185000001,0.0,0.0,0.0,0.0,0.0,553448.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995,4707197.3719999995
2532,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2009,1,21,4714219.967,298689.8466,-279782.0516,15721.630009999999,-640.2312347,-287191.5824,-70304.43328,30147.684110000002,0.0,0.0,0.0,0.0,0.0,0.0,317228.4679,2431205.516,9983.862914,13463.4903,-1755.1306379999999,35803.563089999996,23014.220119999998,7633.479575,899.6343185000001,0.0,0.0,0.0,0.0,0.0,553448.304,2283014.4510000004,4704236.1040860005,4700756.4767,4715975.097638,4678416.40391,4691205.74688,4706586.487425,4713320.3326815,4714219.967,4714219.967,4714219.967,4714219.967,4714219.967,4160771.663
2533,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2010,1,21,5930571.647999999,599493.0082,85649.48945,530.2552206,47688.51119,135138.6004,-13708.0938,14551.70253,1430.397094,0.0,0.0,0.0,0.0,0.0,305633.4115,2729895.3625999996,-269798.188686,29185.12031,-2395.3618727,-251388.01931,-47290.21316,37781.163685,899.6343185000001,0.0,0.0,0.0,0.0,0.0,870676.7719,3200676.2853999995,6200369.836685999,5901386.527689999,5932967.009872699,6181959.6673099995,5977861.861159999,5892790.484315,5929672.013681499,5930571.647999999,5930571.647999999,5930571.647999999,5930571.647999999,5930571.647999999,5059894.876099999
2534,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2011,1,21,6601075.521000001,-109394.3564,136217.8181,7149.79162,-103974.936,240140.9874,49198.80902,21799.613019999997,0.0,0.0,0.0,0.0,0.0,0.0,433208.0078,3329388.3707999997,-184148.69923600001,29715.3755306,45293.1493173,-116249.41891000001,-60998.30696,52332.866215,2330.0314125,0.0,0.0,0.0,0.0,0.0,1176310.1834,3271687.150200001,6785224.220236001,6571360.145469401,6555782.371682701,6717324.93991,6662073.82796,6548742.654785001,6598745.489587501,6601075.521000001,6601075.521000001,6601075.521000001,6601075.521000001,6601075.521000001,5424765.3376
2535,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2012,1,21,7227552.2,-604601.0844,440666.3259,9518.439677,178847.7655,-8785.260647,80607.67865,-33820.73591,-500.63261339999997,0.0,0.0,0.0,0.0,0.0,611083.3984,3219994.0143999998,-47930.88113600001,36865.1671506,-58681.7866827,123891.56849,-11799.497940000001,74132.479235,2330.0314125,0.0,0.0,0.0,0.0,0.0,1609518.1912,4007558.1856000004,7275483.081136,7190687.0328494,7286233.9866827,7103660.63151,7239351.69794,7153419.720765,7225222.1685875,7227552.2,7227552.2,7227552.2,7227552.2,7227552.2,5618034.0088
2536,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2013,1,21,8648645.925,305047.2564,62110.499370000005,22910.16162,108267.6186,-61166.8501,-93867.98597000001,44688.41632,-548.1452734000001,0.0,0.0,0.0,0.0,0.0,1031915.4670000001,2615392.9299999997,392735.444764,46383.6068276,120165.9788173,115106.307843,68808.18071,40311.743325,1829.3987991,0.0,0.0,0.0,0.0,0.0,2220601.5896,6033252.995000001,8255910.480236,8602262.3181724,8528479.9461827,8533539.617157001,8579837.74429,8608334.181675,8646816.5262009,8648645.925,8648645.925,8648645.925,8648645.925,8648645.925,6428044.3354
2537,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2014,1,21,7455768.5479999995,1176163.961,-276898.4619,16150.201930000001,105250.655,-104902.6294,-34292.22835,-21551.1587,-1311.795331,0.0,0.0,0.0,0.0,0.0,-2008366.254,2920440.1863999995,454845.944134,69293.7684476,228433.59741729998,53939.457743,-25059.80526000001,85000.159645,1281.2535257,0.0,0.0,0.0,0.0,0.0,3252517.0566000002,4535328.3616,7000922.603866,7386474.779552399,7227334.9505827,7401829.090256999,7480828.353259999,7370768.388355,7454487.294474299,7455768.5479999995,7455768.5479999995,7455768.5479999995,7455768.5479999995,7455768.5479999995,4203251.4914
2538,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2015,1,21,7280191.67,-363888.9822,-51678.8755,9979.558217,149341.9144,-467131.0783,-71869.76032,-37111.07069,-5087.537432,0.0,0.0,0.0,0.0,0.0,640246.5784,4096604.147399999,177947.482234,85443.9703776,333684.2524173,-50963.171657000006,-59352.033610000006,63449.00094500001,-30.541805300000078,0.0,0.0,0.0,0.0,0.0,1244150.8026000003,3183587.5226000007,7102244.187766,7194747.6996224,6946507.4175827,7331154.841657,7339543.70361,7216742.669055,7280222.2118053,7280191.67,7280191.67,7280191.67,7280191.67,7280191.67,6036040.8674
2539,"New Orleans-Metairie-Kenner, LA Metro Area-Rail",2016,1,21,8073360.005,1445844.489,127063.8258,1871.9241190000002,93866.89861,-136933.6994,30174.08131,64929.6321,-3312.196985,0.0,-76726.45922,0.0,0.0,0.0,-769931.5922,3732715.165199999,126268.606734,95423.5285946,483026.1668173,-518094.249957,-131221.79393,26337.930255000007,-5118.0792373,0.0,0.0,0.0,0.0,0.0,1884397.3810000003,4340644.8398,7947091.398266,7977936.4764054,7590333.8381827,8591454.254957,8204581.79893,8047022.074745,8078478.0842373,8073360.005,8073360.005,8073360.005,8073360.005,8073360.005,6188962.624
