,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
715,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2002,0,24,12962098.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67,12962098.67
716,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2003,0,24,13845550.4,1113234.007,186070.6785,75934.91254,-622.0845839,250995.1324,-10423.86898,-37991.22881,0.0,0.0,0.0,0.0,0.0,0.0,-738212.8985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4,13845550.4
717,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2004,0,24,14718857.1,-28365.830830000003,-112573.2331,72263.0525,927.3993701999999,380948.5822,35947.27083,-37541.16593,0.0,0.0,0.0,0.0,0.0,0.0,564222.4661,1113234.007,186070.6785,75934.91254,-622.0845839,250995.1324,-10423.86898,-37991.22881,0.0,0.0,0.0,0.0,0.0,0.0,-738212.8985,13605623.093,14532786.4215,14642922.18746,14719479.1845839,14467861.9676,14729280.96898,14756848.328809999,14718857.1,14718857.1,14718857.1,14718857.1,14718857.1,14718857.1,15457069.998499999
718,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2005,0,24,16062768.71,523742.8399,199734.6635,83479.99889,-85.56361991,498703.5448,25335.207019999998,-35599.79911,0.0,0.0,0.0,0.0,0.0,0.0,10639.69458,1084868.1761699999,73497.44540000001,148197.96504,305.3147862999999,631943.7146000001,25523.401850000002,-75532.39474,0.0,0.0,0.0,0.0,0.0,0.0,-173990.43240000005,14977900.533830002,15989271.264600001,15914570.74496,16062463.3952137,15430824.9954,16037245.30815,16138301.104740001,16062768.71,16062768.71,16062768.71,16062768.71,16062768.71,16062768.71,16236759.1424
719,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2006,0,24,16672327.96,590738.8074,-211175.0356,108233.3786,-3811.171547,260551.2616,123726.0475,-40026.06658,-6090.163782,0.0,0.0,0.0,0.0,0.0,-218228.8374,1608611.01607,273232.1089,231677.96393000003,219.75116638999992,1130647.2594,50858.60887,-111132.19385000001,0.0,0.0,0.0,0.0,0.0,0.0,-163350.73782000004,15063716.94393,16399095.851100001,16440649.996070001,16672108.20883361,15541680.7006,16621469.351130001,16783460.15385,16672327.96,16672327.96,16672327.96,16672327.96,16672327.96,16672327.96,16835678.69782
720,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2007,0,24,17697150.99,-580039.587,125014.1497,71657.02132999999,12619.55936,131220.0034,-211572.9875,-22007.32271,0.0,0.0,0.0,0.0,0.0,0.0,1503755.698,2199349.82347,62057.07329999999,339911.34253,-3591.42038061,1391198.5210000002,174584.65636999998,-151158.26043000002,-6090.163782,0.0,0.0,0.0,0.0,0.0,-381579.57522,15497801.166529998,17635093.916699998,17357239.647469997,17700742.41038061,16305952.468999999,17522566.33363,17848309.25043,17703241.153782,17697150.99,17697150.99,17697150.99,17697150.99,17697150.99,18078730.56522
721,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2008,0,24,18731790.37,2530919.758,-188474.9031,49979.35885,-22552.83237,459716.7119,-225271.5191,6494.388844,-8051.498204,0.0,0.0,0.0,0.0,0.0,-1568906.6609999998,1619310.2364700001,187071.223,411568.36386000004,9028.13897939,1522418.5244000002,-36988.331130000006,-173165.58314000003,-6090.163782,0.0,0.0,0.0,0.0,0.0,1122176.12278,17112480.133530002,18544719.147,18320222.00614,18722762.23102061,17209371.8456,18768778.701130003,18904955.95314,18737880.533782,18731790.37,18731790.37,18731790.37,18731790.37,18731790.37,17609614.247220002
722,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2009,0,24,17130223.21,-1426611.2480000001,-1673933.225,2043.7932170000001,27007.71656,-1136141.269,631655.0624,23382.14653,-9942.210518,0.0,0.0,0.0,0.0,0.0,1793416.801,4150229.9944700003,-1403.6800999999978,461547.72271000006,-13524.69339061,1982135.2363000002,-262259.85023,-166671.19429600003,-14141.661986,0.0,0.0,0.0,0.0,0.0,-446730.53821999975,12979993.21553,17131626.890100002,16668675.48729,17143747.903390612,15148087.9737,17392483.06023,17296894.404296,17144364.871986,17130223.21,17130223.21,17130223.21,17130223.21,17130223.21,17576953.74822
723,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2010,0,24,18152113.31,-564275.3634,786973.1451,53640.78673,76026.2105,476040.3082,248351.9791,71801.2021,3898.1144979999995,0.0,0.0,0.0,0.0,0.0,-132045.9015,2723618.74647,-1675336.9051,463591.5159270001,13483.02316939,845993.9673000001,369395.2121700001,-143289.04776600003,-24083.872504,0.0,0.0,0.0,0.0,0.0,1346686.2627800002,15428494.563529998,19827450.215099998,17688521.794072997,18138630.286830608,17306119.342699997,17782718.097829998,18295402.357766,18176197.182504,18152113.31,18152113.31,18152113.31,18152113.31,18152113.31,16805427.04722
724,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Bus",2011,0,24,20255539.93,-48201.03751,-95850.99252999999,43873.729080000005,-191325.1991,736328.2147,158616.3968,-27950.987660000003,0.0,0.0,0.0,0.0,0.0,0.0,1535884.1469999999,2159343.38307,-888363.7600000001,517232.3026570001,89509.23366939,1322034.2755000002,617747.1912700001,-71487.84566600004,-20185.758006,0.0,0.0,0.0,0.0,0.0,1214640.3612800003,18096196.54693,21143903.69,19738307.627343,20166030.69633061,18933505.6545,19637792.73873,20327027.775666,20275725.688006,20255539.93,20255539.93,20255539.93,20255539.93,20255539.93,19040899.568719998
