,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
811,"Chico, CA Metro Area-Bus",2002,0,31,829496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0,829496.0
812,"Chico, CA Metro Area-Bus",2003,0,31,833640.0,51612.39443,0.0,2771.46122,-9.982578936,24530.17582,16365.63415,1767.094316,0.0,0.0,0.0,0.0,0.0,0.0,-96479.85418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0,833640.0
813,"Chico, CA Metro Area-Bus",2004,0,31,852082.0,114425.2112,0.0,2212.267467,31.19639837,16901.27425,19186.10314,1469.459172,0.0,0.0,0.0,0.0,0.0,0.0,-141878.6066,51612.39443,0.0,2771.46122,-9.982578936,24530.17582,16365.63415,1767.094316,0.0,0.0,0.0,0.0,0.0,0.0,-96479.85418,800469.60557,852082.0,849310.53878,852091.982578936,827551.82418,835716.36585,850314.905684,852082.0,852082.0,852082.0,852082.0,852082.0,852082.0,948561.85418
814,"Chico, CA Metro Area-Bus",2005,0,31,822195.0,-823.4253233,0.0,2796.094496,-52.84114948,21410.70087,20388.279290000002,2065.8868399999997,0.0,0.0,0.0,0.0,0.0,0.0,-76383.87853999999,166037.60563,0.0,4983.728687000001,21.213819434,41431.45007,35551.73729,3236.553488,0.0,0.0,0.0,0.0,0.0,0.0,-238358.46078,656157.39437,822195.0,817211.271313,822173.786180566,780763.54993,786643.26271,818958.446512,822195.0,822195.0,822195.0,822195.0,822195.0,822195.0,1060553.46078
815,"Chico, CA Metro Area-Bus",2006,0,31,1015274.0,496501.9334,-286011.2223,3181.12592,37.91445566,13993.22268,19872.31614,-301.61325089999997,873.482812,0.0,0.0,0.0,0.0,0.0,115395.329,165214.1803067,0.0,7779.823183,-31.627330045999997,62842.15094,55940.016579999996,5302.440328,0.0,0.0,0.0,0.0,0.0,0.0,-314742.33931999997,850059.8196932999,1015274.0,1007494.176817,1015305.627330046,952431.84906,959333.98342,1009971.559672,1015274.0,1015274.0,1015274.0,1015274.0,1015274.0,1015274.0,1330016.33932
816,"Chico, CA Metro Area-Bus",2007,0,31,1119394.0,5179.200204,36694.77176,1496.293299,129.89369140000002,10320.502340000001,27907.02571,10408.78651,385.0849306,0.0,0.0,0.0,0.0,0.0,8503.681755,661716.1137067,-286011.2223,10960.949103,6.287125614000004,76835.37362,75812.33271999999,5000.8270771,873.482812,0.0,0.0,0.0,0.0,0.0,-199347.01031999997,457677.88629329996,1405405.2223,1108433.050897,1119387.712874386,1042558.62638,1043581.66728,1114393.1729229,1118520.517188,1119394.0,1119394.0,1119394.0,1119394.0,1119394.0,1318741.01032
817,"Chico, CA Metro Area-Bus",2008,0,31,1259061.0,-3536.487128,10813.21383,505.7527013,-601.1952522999999,23456.16125,-409.2697923,-7613.250259,84.90247488,0.0,0.0,0.0,0.0,0.0,117068.2909,666895.3139107,-249316.45054000002,12457.242402,136.180817014,87155.87596,103719.35843,15409.6135871,1258.5677426,0.0,0.0,0.0,0.0,0.0,-190843.32856499997,592165.6860893,1508377.45054,1246603.757598,1258924.819182986,1171905.12404,1155341.64157,1243651.3864129,1257802.4322574,1259061.0,1259061.0,1259061.0,1259061.0,1259061.0,1449904.328565
818,"Chico, CA Metro Area-Bus",2009,0,31,1249950.0,4437.693822,-40981.59014,-1383.8366039999999,1908.417086,-65625.23896,-15103.35699,9645.474771,-1336.180604,0.0,0.0,0.0,0.0,0.0,97165.51512000001,663358.8267827,-238503.23671000003,12962.9951033,-465.01443528599987,110612.03721000001,103310.0886377,7796.3633281,1343.47021748,0.0,0.0,0.0,0.0,0.0,-73775.03766499997,586591.1732173,1488453.23671,1236987.0048967,1250415.014435286,1139337.96279,1146639.9113623,1242153.6366719,1248606.52978252,1249950.0,1249950.0,1249950.0,1249950.0,1249950.0,1323725.037665
819,"Chico, CA Metro Area-Bus",2010,0,31,1224066.0,12467.38455,-68690.92047000001,-1535.2079609999998,276.1067478,31571.22817,-6415.114692,-7589.865675,568.9362641,0.0,0.0,0.0,0.0,0.0,15226.46806,667796.5206047,-279484.82685,11579.1584993,1443.4026507140002,44986.79825000001,88206.7316477,17441.8380991,7.289613480000071,0.0,0.0,0.0,0.0,0.0,23390.477455000044,556269.4793953,1503550.82685,1212486.8415007,1222622.597349286,1179079.20175,1135859.2683523,1206624.1619009,1224058.71038652,1224066.0,1224066.0,1224066.0,1224066.0,1224066.0,1200675.522545
820,"Chico, CA Metro Area-Bus",2011,0,31,1218314.0,12841.349479999999,-16746.31133,-588.8165437000001,75.67932539,43720.84282,21776.79548,-5645.821553,928.732074,0.0,0.0,0.0,0.0,0.0,-62228.43154,680263.9051546999,-348175.74732,10043.9505383,1719.5093985140002,76558.02642000001,81791.6169557,9851.9724241,576.2258775800001,0.0,0.0,0.0,0.0,0.0,38616.94551500004,538050.0948453001,1566489.74732,1208270.0494617,1216594.490601486,1141755.97358,1136522.3830443,1208462.0275759,1217737.77412242,1218314.0,1218314.0,1218314.0,1218314.0,1218314.0,1179697.054485
