,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1945,"Kokomo, IN Metro Area-Bus",2011,0,34,174362.6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258,174362.6258
1946,"Kokomo, IN Metro Area-Bus",2012,0,34,240905.3979,-2266.5740960000003,0.0,-267.6410344,-14049.08346,-160.7926689,794.3264283,-664.0696985000001,-39.6685343,0.0,0.0,0.0,0.0,0.0,82985.19763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979,240905.3979
1947,"Kokomo, IN Metro Area-Bus",2013,0,34,,,,,,,,,,,,,,,,-2266.5740960000003,0.0,-267.6410344,-14049.08346,-160.7926689,794.3264283,-664.0696985000001,-39.6685343,0.0,0.0,0.0,0.0,0.0,82985.19763,,,,,,,,,,,,,,
1948,"Kokomo, IN Metro Area-Bus",2014,0,34,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1949,"Kokomo, IN Metro Area-Bus",2015,0,34,405912.2037,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037,405912.2037
1950,"Kokomo, IN Metro Area-Bus",2016,0,34,407780.3818,16775.898240000002,0.0,504.06925099999995,-1993.2084149999998,-8261.389348,11353.37883,-5149.878097,-430.775009,0.0,0.0,0.0,0.0,0.0,-10497.665490000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818,407780.3818
1951,"Kokomo, IN Metro Area-Bus",2017,0,34,,,,,,,,,,,,,,,,14509.324144000002,0.0,236.42821659999993,-16042.291874999999,-8422.1820169,12147.7052583,-5813.9477955,-470.4435433,0.0,0.0,0.0,0.0,0.0,72487.53214,,,,,,,,,,,,,,
1952,"Kokomo, IN Metro Area-Bus",2018,0,34,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
