,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3013,"Redding, CA Metro Area-Bus",2002,0,34,825105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0,825105.0
3014,"Redding, CA Metro Area-Bus",2003,0,34,719554.0,59046.75135,2108.052035,1323.678288,26.06222991,24400.32347,6620.204579,-1935.239162,0.0,0.0,0.0,0.0,0.0,0.0,-199736.22199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0,719554.0
3015,"Redding, CA Metro Area-Bus",2004,0,34,704309.0,11650.32171,9465.0992,911.1368482,-49.03942559,14588.2869,7886.0886900000005,-1898.355861,0.0,0.0,0.0,0.0,0.0,0.0,-58714.09015,59046.75135,2108.052035,1323.678288,26.06222991,24400.32347,6620.204579,-1935.239162,0.0,0.0,0.0,0.0,0.0,0.0,-199736.22199999998,645262.24865,702200.947965,702985.321712,704282.93777009,679908.67653,697688.795421,706244.239162,704309.0,704309.0,704309.0,704309.0,704309.0,704309.0,904045.222
3016,"Redding, CA Metro Area-Bus",2005,0,34,706280.0,26449.61644,21140.35187,687.4986565,56.13580261,17697.533,7774.301162000001,-929.6815349,0.0,0.0,0.0,0.0,0.0,0.0,-73636.31714,70697.07306,11573.151235000001,2234.8151362,-22.97719568,38988.610369999995,14506.293269000002,-3833.595023,0.0,0.0,0.0,0.0,0.0,0.0,-258450.31214999998,635582.92694,694706.848765,704045.1848638,706302.97719568,667291.38963,691773.706731,710113.595023,706280.0,706280.0,706280.0,706280.0,706280.0,706280.0,964730.31215
3017,"Redding, CA Metro Area-Bus",2006,0,34,667460.0,-32605.633810000003,-13856.49804,1516.331781,28.47471742,12020.42498,8745.155834000001,-4391.646292,267.8860926,0.0,0.0,0.0,0.0,0.0,-10061.76027,97146.6895,32713.503105,2922.3137927,33.15860693,56686.14336999999,22280.594431,-4763.2765579,0.0,0.0,0.0,0.0,0.0,0.0,-332086.62928999995,570313.3105,634746.496895,664537.6862073,667426.84139307,610773.85663,645179.405569,672223.2765579,667460.0,667460.0,667460.0,667460.0,667460.0,667460.0,999546.62929
3018,"Redding, CA Metro Area-Bus",2007,0,34,649038.0,1262.42452,-39275.60596,-368.0449192,-285.7379967,6784.890081999999,5859.915086999999,8973.982091,-253.0660057,0.0,0.0,0.0,0.0,0.0,-54.19067772,64541.055689999994,18857.005064999998,4438.6455737,61.633324349999995,68706.56834999999,31025.750265000002,-9154.9228499,267.8860926,0.0,0.0,0.0,0.0,0.0,-342148.38956,584496.94431,630180.994935,644599.3544263,648976.36667565,580331.43165,618012.249735,658192.9228499,648770.1139074,649038.0,649038.0,649038.0,649038.0,649038.0,991186.38956
3019,"Redding, CA Metro Area-Bus",2008,0,34,663329.0,-22616.48386,-5500.572143,-397.7526333,744.3757391,13600.162219999998,18539.69064,-2851.352468,-442.8792415,0.0,0.0,0.0,0.0,0.0,14050.02466,65803.48021,-20418.600895000003,4070.6006544999996,-224.10467235,75491.45843199998,36885.665352,-180.94075890000022,14.820086899999978,0.0,0.0,0.0,0.0,0.0,-342202.58023772,597525.51979,683747.600895,659258.3993455,663553.10467235,587837.541568,626443.334648,663509.9407589,663314.1799131,663329.0,663329.0,663329.0,663329.0,663329.0,1005531.5802377199
3020,"Redding, CA Metro Area-Bus",2009,0,34,664666.0,-70887.01255,5394.223638,-454.3975752,-932.7921587000001,-34574.27729,-12205.085309999999,779.2722246000001,-603.4392012,0.0,0.0,0.0,0.0,0.0,109968.8111,43186.996349999994,-25919.173038000004,3672.8480211999995,520.27106675,89091.62065199998,55425.355992000004,-3032.2932269000003,-428.0591546,0.0,0.0,0.0,0.0,0.0,-328152.55557772,621479.00365,690585.173038,660993.1519788,664145.72893325,575574.379348,609240.644008,667698.2932269,665094.0591546,664666.0,664666.0,664666.0,664666.0,664666.0,992818.55557772
3021,"Redding, CA Metro Area-Bus",2010,0,34,646851.0,495.7877348,7207.733262999999,-3328.665134,1005.212696,16788.129080000002,21670.97247,4747.9596280000005,-352.7825779,0.0,0.0,0.0,0.0,0.0,-67177.01915,-27700.016200000005,-20524.949400000005,3218.4504459999994,-412.52109195,54517.343361999985,43220.270682,-2253.0210023,-1031.4983558,0.0,0.0,0.0,0.0,0.0,-218183.74447772,674551.0162,667375.9494,643632.549554,647263.52109195,592333.656638,603630.729318,649104.0210023,647882.4983558,646851.0,646851.0,646851.0,646851.0,646851.0,865034.74447772
3022,"Redding, CA Metro Area-Bus",2011,0,34,708341.0,375.12597999999997,19385.44705,-28.51172514,3602.215768,23104.040869999997,2432.194171,-2699.954277,343.50929249999996,0.0,0.0,0.0,0.0,0.0,14023.30827,-27204.228465200005,-13317.216137000007,-110.21468800000048,592.69160405,71305.47244199998,64891.243152,2494.9386257000006,-1384.2809336999999,0.0,0.0,0.0,0.0,0.0,-285360.76362772,735545.2284652,721658.216137,708451.214688,707748.30839595,637035.5275580001,643449.756848,705846.0613743,709725.2809337,708341.0,708341.0,708341.0,708341.0,708341.0,993701.7636277201
