,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
253,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2003,0,23,35006185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0,35006185.0
254,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2004,0,23,34553400.0,-791060.4728,-409379.1604,246728.2419,5731.078119,875823.1592,490637.6129,-117965.5196,0.0,0.0,0.0,0.0,0.0,0.0,-727637.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0,34553400.0
255,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2005,0,23,33488238.0,-512031.7095,-498339.7909,238285.9014,-11700.03584,1173389.514,434442.5009,-103802.2445,0.0,0.0,0.0,0.0,0.0,0.0,-1761705.5259999998,-791060.4728,-409379.1604,246728.2419,5731.078119,875823.1592,490637.6129,-117965.5196,0.0,0.0,0.0,0.0,0.0,0.0,-727637.3015,34279298.4728,33897617.1604,33241509.7581,33482506.921881,32612414.8408,32997600.3871,33606203.5196,33488238.0,33488238.0,33488238.0,33488238.0,33488238.0,33488238.0,34215875.3015
256,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2006,0,23,34039129.0,-460057.6174,-298245.1959,229766.50699999998,12569.28556,561148.4487,678044.2711,-103052.3171,0.0,0.0,0.0,0.0,0.0,0.0,-57855.27371,-1303092.1823,-907718.9513000001,485014.1433,-5968.957721000001,2049212.6732,925080.1137999999,-221767.7641,0.0,0.0,0.0,0.0,0.0,0.0,-2489342.8274999997,35342221.1823,34946847.9513,33554114.8567,34045097.957721,31989916.3268,33114048.8862,34260896.7641,34039129.0,34039129.0,34039129.0,34039129.0,34039129.0,34039129.0,36528471.8275
257,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2007,0,23,34579825.0,1215954.6090000002,-3381616.3230000003,192631.453,8611.557793,278948.725,-271926.3576,-64881.78758,-5162.931964,0.0,0.0,0.0,0.0,0.0,2700613.8260000004,-1763149.7996999999,-1205964.1472,714780.6503,6600.327839,2610361.1219,1603124.3849,-324820.0812,0.0,0.0,0.0,0.0,0.0,0.0,-2547198.1012099995,36342974.7997,35785789.1472,33865044.3497,34573224.672161,31969463.8781,32976700.6151,34904645.0812,34579825.0,34579825.0,34579825.0,34579825.0,34579825.0,34579825.0,37127023.10121
258,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2008,0,23,37094424.0,641601.3578,-83618.62751,121844.0854,-76659.90506,835267.685,39657.44579,226577.6124,-26216.75975,0.0,0.0,0.0,0.0,0.0,812564.4033,-547195.1906999997,-4587580.4702,907412.1033,15211.885632,2889309.8469000002,1331198.0273,-389701.86878,-5162.931964,0.0,0.0,0.0,0.0,0.0,153415.72479000082,37641619.1907,41682004.4702,36187011.8967,37079212.114368,34205114.1531,35763225.9727,37484125.86878,37099586.931964,37094424.0,37094424.0,37094424.0,37094424.0,37094424.0,36941008.27521
259,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2009,0,23,33203162.0,-1191826.629,-1228338.892,91817.90247,233183.9666,-2263173.92,415803.2211,-333303.9964,8441.122465999999,0.0,0.0,0.0,0.0,0.0,243950.8728,94406.16710000031,-4671199.09771,1029256.1886999999,-61448.01942800001,3724577.5319000003,1370855.47309,-163124.25638,-31379.691714,0.0,0.0,0.0,0.0,0.0,965980.1280900008,33108755.8329,37874361.09771,32173905.8113,33264610.019428,29478584.4681,31832306.52691,33366286.25638,33234541.691714,33203162.0,33203162.0,33203162.0,33203162.0,33203162.0,32237181.87191
260,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2010,0,23,32782061.0,-575513.1045,-338002.073,98849.90472,-201762.8032,951807.2708,151839.2771,220009.8394,-35236.91153,0.0,0.0,0.0,0.0,0.0,-672017.4723,-1097420.4618999995,-5899537.98971,1121074.09117,171735.94717200001,1461403.6119000004,1786658.69419,-496428.25278,-22938.569248,0.0,0.0,0.0,0.0,0.0,1209931.0008900007,33879481.461899996,38681598.98971,31660986.908830002,32610325.052828,31320657.3881,30995402.30581,33278489.25278,32804999.569248,32782061.0,32782061.0,32782061.0,32782061.0,32782061.0,31572129.99911
261,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2011,0,23,32678673.0,205061.016,-620516.1327,130068.2547,85699.18452000001,1327412.763,-29134.163460000003,-62485.697510000005,4973.018726,0.0,0.0,0.0,0.0,0.0,-1126920.388,-1672933.5663999994,-6237540.06271,1219923.99589,-30026.85602799998,2413210.8827000004,1938497.97129,-276418.41338,-58175.480778,0.0,0.0,0.0,0.0,0.0,537913.5285900007,34351606.5664,38916213.06271,31458749.00411,32708699.856028,30265462.1173,30740175.02871,32955091.41338,32736848.480778,32678673.0,32678673.0,32678673.0,32678673.0,32678673.0,32140759.47141
262,"Austin-Round Rock-San Marcos, TX Metro Area-Bus",2012,0,23,35220067.0,158536.2182,148418.6439,122144.0352,872110.2171,-43491.49756,204841.5483,-107732.1486,17353.96226,0.0,0.0,0.0,0.0,0.0,1153793.261,-1467872.5503999994,-6858056.19541,1349992.2505899998,55672.32849200003,3740623.6457,1909363.80783,-338904.11089,-53202.462051999995,0.0,0.0,0.0,0.0,0.0,-589006.8594099993,36687939.5504,42078123.19541,33870074.74941,35164394.671508,31479443.3543,33310703.19217,35558971.11089,35273269.462052,35220067.0,35220067.0,35220067.0,35220067.0,35220067.0,35809073.85941
