,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2743,"Peoria, IL Metro Area-Bus",2006,0,33,2356310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0,2356310.0
2744,"Peoria, IL Metro Area-Bus",2007,0,33,2367401.0,216895.313,-81900.38633,1933.8118120000001,-2503.661111,31977.00758,23076.89549,24157.3484,-1072.027116,0.0,0.0,0.0,0.0,0.0,-198998.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0,2367401.0
2745,"Peoria, IL Metro Area-Bus",2008,0,33,2827127.0,39385.63217,83205.50639,884.8933081,383.07318039999996,46581.43948,-11421.503009999999,-20755.23157,-1615.425845,0.0,0.0,0.0,0.0,0.0,321518.8851,216895.313,-81900.38633,1933.8118120000001,-2503.661111,31977.00758,23076.89549,24157.3484,-1072.027116,0.0,0.0,0.0,0.0,0.0,-198998.0631,2610231.687,2909027.38633,2825193.188188,2829630.661111,2795149.99242,2804050.10451,2802969.6516,2828199.027116,2827127.0,2827127.0,2827127.0,2827127.0,2827127.0,3026125.0631
2746,"Peoria, IL Metro Area-Bus",2009,0,33,2728390.0,-2584.654157,-119184.8799,-5767.938301,11590.03328,-166535.7899,-1436.835939,19359.59529,857.8119545,0.0,0.0,0.0,0.0,0.0,160126.40300000002,256280.94517,1305.120060000001,2818.7051201000004,-2120.5879305999997,78558.44706,11655.39248,3402.116829999999,-2687.452961,0.0,0.0,0.0,0.0,0.0,122520.82200000001,2472109.05483,2727084.87994,2725571.2948799,2730510.5879306,2649831.55294,2716734.60752,2724987.88317,2731077.452961,2728390.0,2728390.0,2728390.0,2728390.0,2728390.0,2605869.178
2747,"Peoria, IL Metro Area-Bus",2010,0,33,2802219.0,8081.041023999999,168569.2728,18.68015898,-29834.57302,80366.05461,8499.918338,-3401.4944259999997,0.0,0.0,0.0,0.0,0.0,0.0,-161734.2963,253696.29101299998,-117879.75984,-2949.2331808999998,9469.4453494,-87977.34284,10218.556541,22761.71212,-1829.6410065,0.0,0.0,0.0,0.0,0.0,282647.22500000003,2548522.708987,2920098.75984,2805168.2331809,2792749.5546506,2890196.34284,2792000.443459,2779457.28788,2804048.6410065,2802219.0,2802219.0,2802219.0,2802219.0,2802219.0,2519571.775
2748,"Peoria, IL Metro Area-Bus",2011,0,33,3010080.0,4267.039053,11843.77629,3030.62332,59885.77597,115617.0582,21800.03562,-3288.15575,1275.478226,0.0,0.0,0.0,0.0,0.0,-11677.34063,261777.332037,50689.51296000001,-2930.5530219199995,-20365.1276706,-7611.288229999991,18718.474879,19360.217694,-1829.6410065,0.0,0.0,0.0,0.0,0.0,120912.92870000005,2748302.667963,2959390.48704,3013010.55302192,3030445.1276706,3017691.28823,2991361.525121,2990719.782306,3011909.6410065,3010080.0,3010080.0,3010080.0,3010080.0,3010080.0,2889167.0713
2749,"Peoria, IL Metro Area-Bus",2012,0,33,3349766.0,-10977.001540000001,-110412.412,787.0465432,-43122.79399,-2775.817321,22269.32064,5527.156014,-2053.9659420000003,0.0,0.0,0.0,0.0,0.0,479586.0528,266044.37109,62533.28925000001,100.07029808000061,39520.6482994,108005.76997000001,40518.510498999996,16072.061944,-554.1627805,0.0,0.0,0.0,0.0,0.0,109235.58807000004,3083721.62891,3287232.71075,3349665.92970192,3310245.3517006,3241760.23003,3309247.489501,3333693.938056,3350320.1627805,3349766.0,3349766.0,3349766.0,3349766.0,3349766.0,3240530.41193
2750,"Peoria, IL Metro Area-Bus",2013,0,33,3229409.0,-28398.806289999997,-894.7599511,-4186.435588,-55462.26955,-22300.81227,-42235.51747,-2457.199322,2287.315735,0.0,0.0,0.0,0.0,0.0,30711.898230000003,255067.36954999997,-47879.12274999999,887.1168412800006,-3602.145690599995,105229.95264900001,62787.831139,21599.217958,-2608.1287225000005,0.0,0.0,0.0,0.0,0.0,588821.64087,2974341.63045,3277288.12275,3228521.88315872,3233011.1456906,3124179.047351,3166621.168861,3207809.782042,3232017.1287225,3229409.0,3229409.0,3229409.0,3229409.0,3229409.0,2640587.3591299998
2751,"Peoria, IL Metro Area-Bus",2014,0,33,3425943.0,147602.3193,424984.4618,-2163.172616,11674.69242,-40141.47939,-2667.110677,11632.83077,-1469.252355,0.0,0.0,0.0,0.0,0.0,-367853.3338,226668.56325999997,-48773.88270109999,-3299.3187467199996,-59064.41524059999,82929.14037900002,20552.313669000003,19142.018636,-320.8129875000004,0.0,0.0,0.0,0.0,0.0,619533.5391,3199274.43674,3474716.8827011,3429242.31874672,3485007.4152406,3343013.859621,3405390.686331,3406800.981364,3426263.8129875,3425943.0,3425943.0,3425943.0,3425943.0,3425943.0,2806409.4609
2752,"Peoria, IL Metro Area-Bus",2015,0,33,3249755.0,110727.4753,-55332.49182,-2890.0797780000003,-19904.68837,-204582.7822,-60790.32966,16380.037769999999,-779.4224066,0.0,0.0,0.0,0.0,0.0,42877.48235,374270.88255999994,376210.5790989,-5462.491362719999,-47389.72282059999,42787.66098900002,17885.202992000002,30774.849406,-1790.0653425000005,0.0,0.0,0.0,0.0,0.0,251680.20530000003,2875484.11744,2873544.4209011,3255217.49136272,3297144.7228206,3206967.339011,3231869.797008,3218980.150594,3251545.0653425,3249755.0,3249755.0,3249755.0,3249755.0,3249755.0,2998074.7947
2753,"Peoria, IL Metro Area-Bus",2016,0,33,2804879.0,21809.77491,-143822.4889,-3196.022799,31453.577980000002,-66141.12879,15639.67896,-238.4624153,-739.3385887999999,-52146.42973,0.0,-6214.640109,0.0,0.0,-243158.5228,484998.35785999993,320878.0872789,-8352.57114072,-67294.41119059999,-161795.12121099996,-42905.126668,47154.887176000004,-2569.4877491000007,0.0,0.0,0.0,0.0,0.0,294557.68765000004,2319880.64214,2484000.9127211,2813231.57114072,2872173.4111906,2966674.121211,2847784.126668,2757724.112824,2807448.4877491,2804879.0,2804879.0,2804879.0,2804879.0,2804879.0,2510321.31235
2754,"Peoria, IL Metro Area-Bus",2017,0,33,2662549.0,-27583.5029,34582.94673,-2863.211971,-31652.226430000002,41207.07799,9366.990090000001,-10477.487490000001,638.2718637,-45007.83157,0.0,-16060.9032,15376.069819999999,0.0,-108741.2995,506808.1327699999,177055.59837890003,-11548.59393972,-35840.83321059999,-227936.25000099995,-27265.447708,46916.42476070001,-3308.8263379000005,-52146.42973,0.0,-6214.640109,0.0,0.0,51399.16485000003,2155740.86723,2485493.4016211,2674097.59393972,2698389.8332106,2890485.250001,2689814.447708,2615632.5752393,2665857.8263379,2714695.42973,2662549.0,2668763.640109,2662549.0,2662549.0,2611149.83515
2755,"Peoria, IL Metro Area-Bus",2018,0,33,2681837.0,-1274.073625,24648.137730000002,346.3765948,-5802.880207,47820.82207,5970.956222999999,-7803.790948999999,302.9245547,-42723.96668,0.0,-25361.324969999998,0.0,0.0,24190.93161,479224.6298699999,211638.54510890003,-14411.80591072,-67493.0596406,-186729.17201099996,-17898.457618,36438.93727070001,-2670.5544742,-97154.26130000001,0.0,-22275.543309,15376.069819999999,0.0,-57342.13464999996,2202612.37013,2470198.4548911,2696248.80591072,2749330.0596406,2868566.172011,2699735.457618,2645398.0627293,2684507.5544742,2778991.2613,2681837.0,2704112.543309,2666460.93018,2681837.0,2739179.13465
