,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1489,"Great Falls, MT Metro Area-Bus",2006,0,32,432317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0,432317.0
1490,"Great Falls, MT Metro Area-Bus",2007,0,32,415158.0,2409.363952,-17332.887909999998,1085.400704,138.4710265,4840.781897999999,3485.590596,5073.652816,163.9742197,0.0,0.0,0.0,0.0,0.0,-16588.16229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0,415158.0
1491,"Great Falls, MT Metro Area-Bus",2008,0,32,397738.0,-14154.65945,-1532.275157,235.97713,844.5266648,8328.969909,3156.391317,823.3656242999999,-251.8213548,0.0,0.0,0.0,0.0,0.0,-14534.57636,2409.363952,-17332.887909999998,1085.400704,138.4710265,4840.781897999999,3485.590596,5073.652816,163.9742197,0.0,0.0,0.0,0.0,0.0,-16588.16229,395328.636048,415070.88791,396652.599296,397599.5289735,392897.218102,394252.409404,392664.347184,397574.0257803,397738.0,397738.0,397738.0,397738.0,397738.0,414326.16229
1492,"Great Falls, MT Metro Area-Bus",2009,0,32,354013.0,-12732.542220000001,-4185.177878,16.78238337,-2809.925675,-24604.38928,8950.767225,-6398.200376,543.3591411,0.0,0.0,0.0,0.0,0.0,-3501.914801,-11745.295498,-18865.163066999998,1321.377834,982.9976913,13169.751806999999,6641.981913,5897.018440299999,-87.8471351,0.0,0.0,0.0,0.0,0.0,-31122.73865,365758.295498,372878.163067,352691.622166,353030.0023087,340843.248193,347371.018087,348115.9815597,354100.8471351,354013.0,354013.0,354013.0,354013.0,354013.0,385135.73865
1493,"Great Falls, MT Metro Area-Bus",2010,0,32,364181.0,7876.08303,3289.385215,-1092.1886029999998,5262.251164,11436.38158,-12203.70247,-1167.0786369999998,-563.3957952999999,0.0,0.0,0.0,0.0,0.0,-2345.381774,-24477.837718000002,-23050.340944999996,1338.1602173699998,-1826.9279837,-11434.637473,15592.749138,-501.1819357000004,455.512006,0.0,0.0,0.0,0.0,0.0,-34624.653451,388658.837718,387231.340945,362842.83978263,366007.9279837,375615.637473,348588.250862,364682.1819357,363725.487994,364181.0,364181.0,364181.0,364181.0,364181.0,398805.653451
1494,"Great Falls, MT Metro Area-Bus",2011,0,32,410688.0,12520.21106,1395.5787779999998,75.82996226,-4353.295899000001,12799.36404,9346.237036,6117.170077000001,608.1675528,0.0,0.0,0.0,0.0,0.0,6585.712332,-16601.754688,-19760.955729999998,245.97161437,3435.3231803000003,1.7441069999986212,3389.046667999999,-1668.2605727000002,-107.88378929999993,0.0,0.0,0.0,0.0,0.0,-36970.035225,427289.754688,430448.95573,410442.02838563,407252.6768197,410686.255893,407298.953332,412356.2605727,410795.8837893,410688.0,410688.0,410688.0,410688.0,410688.0,447658.035225
1495,"Great Falls, MT Metro Area-Bus",2012,0,32,420495.0,2697.313396,3794.6111060000003,103.8497567,-7154.956574,106.81182709999999,5343.368525,3723.606671,-373.60832810000005,0.0,0.0,0.0,0.0,0.0,1626.313957,-4081.5436280000013,-18365.376952,321.80157663,-917.9727187000003,12801.108146999999,12735.283704,4448.909504300001,500.2837635,0.0,0.0,0.0,0.0,0.0,-30384.322893,424576.543628,438860.376952,420173.19842337,421412.9727187,407693.891853,407759.716296,416046.0904957,419994.7162365,420495.0,420495.0,420495.0,420495.0,420495.0,450879.322893
1496,"Great Falls, MT Metro Area-Bus",2013,0,32,443134.0,2148.979911,-2322.946459,356.4994659,9774.237687,-2588.70214,-8242.456876999999,-14106.21661,191.39553930000002,0.0,0.0,0.0,0.0,0.0,37611.06706,-1384.2302320000013,-14570.765845999998,425.65133333,-8072.929292700001,12907.9199741,18078.652229,8172.516175300001,126.67543539999997,0.0,0.0,0.0,0.0,0.0,-28758.008936000002,444518.230232,457704.765846,442708.34866667,451206.9292927,430226.0800259,425055.347771,434961.4838247,443007.3245646,443134.0,443134.0,443134.0,443134.0,443134.0,471892.008936
1497,"Great Falls, MT Metro Area-Bus",2014,0,32,441491.0,-2717.720159,2325.2810280000003,47.97512041,10134.0076,-3551.321049,1230.363525,10395.669240000001,-403.1248852,0.0,0.0,0.0,0.0,0.0,-19177.34062,764.7496789999987,-16893.712304999997,782.1507992300001,1701.3083943000001,10319.2178341,9836.195352,-5933.700434699998,318.07097469999997,0.0,0.0,0.0,0.0,0.0,8853.058124,440726.250321,458384.712305,440708.84920077,439789.6916057,431171.7821659,431654.804648,447424.7004347,441172.9290253,441491.0,441491.0,441491.0,441491.0,441491.0,432637.941876
1498,"Great Falls, MT Metro Area-Bus",2015,0,32,422720.0,190.7174218,-2693.565253,27.02679571,-634.8387179,-25200.99626,-6033.2149420000005,1232.810591,234.4531601,0.0,0.0,0.0,0.0,0.0,13654.227659999999,-1952.9704800000013,-14568.431276999996,830.1259196400001,11835.315994300001,6767.8967851,11066.558877000001,4461.968805300003,-85.05391050000003,0.0,0.0,0.0,0.0,0.0,-10324.282496,424672.97048,437288.431277,421889.87408036,410884.6840057,415952.1032149,411653.441123,418258.0311947,422805.0539105,422720.0,422720.0,422720.0,422720.0,422720.0,433044.282496
