,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
341,"Bay City, MI Metro Area-Bus",2006,0,34,536954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0,536954.0
342,"Bay City, MI Metro Area-Bus",2007,0,34,551123.0,4740.639861,12069.024370000001,-556.0394671,-190.5013555,7286.8943930000005,-5234.622372999999,-5058.923477,122.18802679999999,0.0,0.0,0.0,0.0,0.0,1086.93992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0,551123.0
343,"Bay City, MI Metro Area-Bus",2008,0,34,554255.0,-5635.805101,1331.876202,-316.1301366,411.83145299999995,10844.002629999999,7842.352779000001,4466.634867,334.496201,0.0,0.0,0.0,0.0,0.0,-16271.506019999999,4740.639861,12069.024370000001,-556.0394671,-190.5013555,7286.8943930000005,-5234.622372999999,-5058.923477,122.18802679999999,0.0,0.0,0.0,0.0,0.0,1086.93992,549514.360139,542185.97563,554811.0394671,554445.5013555,546968.105607,559489.622373,559313.923477,554132.8119732,554255.0,554255.0,554255.0,554255.0,554255.0,553168.06008
344,"Bay City, MI Metro Area-Bus",2009,0,34,501502.0,-18851.958459999998,-22398.97485,-953.0439207000001,-393.0018232,-32649.15025,-2146.298568,162.7116327,0.0,0.0,0.0,0.0,0.0,0.0,20900.642,-895.1652400000003,13400.900572,-872.1696037,221.33009749999997,18130.897022999998,2607.7304060000015,-592.2886100000005,456.6842278,0.0,0.0,0.0,0.0,0.0,-15184.566099999998,502397.16524,488101.099428,502374.1696037,501280.6699025,483371.102977,498894.269594,502094.28861,501045.3157722,501502.0,501502.0,501502.0,501502.0,501502.0,516686.5661
345,"Bay City, MI Metro Area-Bus",2010,0,34,531634.0,38308.69982,-3433.9174450000005,113.4722922,-78.59019905,14771.98535,7272.868632,2619.679212,-532.2198411,0.0,0.0,0.0,0.0,0.0,-30642.50808,-19747.123699999996,-8998.074277999998,-1825.2135244,-171.67172570000002,-14518.253227000001,461.43183800000133,-429.5769773000005,456.6842278,0.0,0.0,0.0,0.0,0.0,5716.075900000002,551381.1237,540632.074278,533459.2135244,531805.6717257,546152.253227,531172.568162,532063.5769773,531177.3157722,531634.0,531634.0,531634.0,531634.0,531634.0,525917.9241
346,"Bay City, MI Metro Area-Bus",2011,0,34,538808.0,36522.09007,24734.18945,-358.0384083,2766.514191,21934.74497,4158.305921,-935.4635478,524.4343436,0.0,0.0,0.0,0.0,0.0,-87495.37484,18561.576120000005,-12431.991723,-1711.7412322,-250.26192475000002,253.73212299999977,7734.300470000001,2190.1022346999994,-75.53561330000008,0.0,0.0,0.0,0.0,0.0,-24926.432179999996,520246.42388,551239.991723,540519.7412322,539058.26192475,538554.267877,531073.69953,536617.8977653,538883.5356133,538808.0,538808.0,538808.0,538808.0,538808.0,563734.43218
347,"Bay City, MI Metro Area-Bus",2012,0,34,575698.0,-38640.76041,-3132.853912,-3.8446183360000004,-6634.189898,-496.87469410000006,8560.080443,-4527.786542,327.02178839999993,0.0,0.0,0.0,0.0,0.0,81111.4257,55083.66619,12302.197727000002,-2069.7796405,2516.25226625,22188.477093,11892.606391000001,1254.6386868999994,448.89873029999995,0.0,0.0,0.0,0.0,0.0,-112421.80702000001,520614.33381,563395.802273,577767.7796405,573181.74773375,553509.522907,563805.393609,574443.3613131,575249.1012697,575698.0,575698.0,575698.0,575698.0,575698.0,688119.80702
348,"Bay City, MI Metro Area-Bus",2013,0,34,542079.0,-21145.39636,-23934.26169,23.236620000000002,-6625.180238,-3832.665632,9707.052843000001,11218.46005,-436.46652800000004,0.0,0.0,0.0,0.0,0.0,1443.2442119999998,16442.90578,9169.343815000002,-2073.624258836,-4117.937631749999,21691.602398900002,20452.686834,-3273.1478551000005,775.9205186999999,0.0,0.0,0.0,0.0,0.0,-31310.38132,525636.09422,532909.656185,544152.624258836,546196.93763175,520387.3976011,521626.313166,545352.1478551,541303.0794813,542079.0,542079.0,542079.0,542079.0,542079.0,573389.38132
349,"Bay City, MI Metro Area-Bus",2014,0,34,505847.0,487.9102563,17309.20885,70.12471341,2722.744975,-6738.029468000001,-26471.007380000003,-2143.785919,452.43620310000006,0.0,0.0,0.0,0.0,0.0,-21143.08074,-4702.490579999998,-14764.917874999997,-2050.387638836,-10743.11786975,17858.936766900002,30159.739677,7945.3121949,339.45399069999985,0.0,0.0,0.0,0.0,0.0,-29867.137108,510549.49058,520611.917875,507897.387638836,516590.11786975,487988.0632331,475687.260323,497901.6878051,505507.5460093,505847.0,505847.0,505847.0,505847.0,505847.0,535714.137108
350,"Bay City, MI Metro Area-Bus",2015,0,34,494909.0,7691.426855,12421.84723,-240.2601986,-8117.214164,-30207.036910000003,9339.159285,-1556.627299,-115.08320079999999,0.0,0.0,0.0,0.0,0.0,1003.537226,-4214.580323699998,2544.2909750000017,-1980.262925426,-8020.37289475,11120.907298900001,3688.7322969999987,5801.5262759,791.8901937999999,0.0,0.0,0.0,0.0,0.0,-51010.217848,499123.5803237,492364.709025,496889.262925426,502929.37289475,483788.0927011,491220.267703,489107.4737241,494117.1098062,494909.0,494909.0,494909.0,494909.0,494909.0,545919.217848
