,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
1680,"Huntsville, AL Metro Area-Bus",2005,0,34,264990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0,264990.0
1681,"Huntsville, AL Metro Area-Bus",2006,0,34,342167.0,-21715.636759999998,29308.67538,1254.6258810000002,-50.05739664,4440.327002,3002.232306,311.3075816,-60.28680089,0.0,0.0,0.0,0.0,0.0,62819.14324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0,342167.0
1682,"Huntsville, AL Metro Area-Bus",2007,0,34,331870.0,11383.21003,-9116.815935999999,1052.56601,17.18881615,2804.039092,1014.228157,125.56628740000001,51.9065259,0.0,0.0,0.0,0.0,0.0,-17377.69441,-21715.636759999998,29308.67538,1254.6258810000002,-50.05739664,4440.327002,3002.232306,311.3075816,-60.28680089,0.0,0.0,0.0,0.0,0.0,62819.14324,353585.63676,302561.32461999997,330615.374119,331920.05739664,327429.672998,328867.767694,331558.6924184,331930.28680089,331870.0,331870.0,331870.0,331870.0,331870.0,269050.85676
1683,"Huntsville, AL Metro Area-Bus",2008,0,34,274414.0,8667.684476999999,-31398.423310000002,721.9873223999999,208.6579291,8016.243189,-4285.324046,731.3960764,25.17128405,0.0,0.0,0.0,0.0,0.0,-38862.24288,-10332.426729999997,20191.859444,2307.1918910000004,-32.86858049,7244.366094,4016.460463,436.873869,-8.380274990000004,0.0,0.0,0.0,0.0,0.0,45441.448829999994,284746.42673,254222.140556,272106.808109,274446.86858049,267169.633906,270397.539537,273977.126131,274422.38027499,274414.0,274414.0,274414.0,274414.0,274414.0,228972.55117
1684,"Huntsville, AL Metro Area-Bus",2009,0,34,289395.0,-11616.70442,4842.605522999999,195.39744419999997,-493.660907,-16742.317069999997,-536.1090463,968.2730324999999,-62.43081694,0.0,0.0,0.0,0.0,0.0,38213.77666,-1664.7422529999985,-11206.563866,3029.1792134,175.78934861,15260.609283,-268.86358299999984,1168.2699453999999,16.791009059999997,0.0,0.0,0.0,0.0,0.0,6579.205949999996,291059.742253,300601.563866,286365.8207866,289219.21065139,274134.390717,289663.863583,288226.7300546,289378.20899094,289395.0,289395.0,289395.0,289395.0,289395.0,282815.79405
1685,"Huntsville, AL Metro Area-Bus",2010,0,34,273690.0,15958.75522,2745.7374,764.8639357000001,1306.576707,8295.844388,3428.82321,361.2402318,-263.266475,0.0,0.0,0.0,0.0,0.0,-49563.70622,-13281.446672999999,-6363.958343000001,3224.5766576,-317.87155839,-1481.7077869999976,-804.9726292999999,2136.5429778999996,-45.639807880000006,0.0,0.0,0.0,0.0,0.0,44792.98261,286971.446673,280053.958343,270465.4233424,274007.87155839,275171.707787,274494.9726293,271553.4570221,273735.63980788,273690.0,273690.0,273690.0,273690.0,273690.0,228897.01739
1686,"Huntsville, AL Metro Area-Bus",2011,0,34,302089.0,-16148.90087,2890.668776,489.22375080000006,-650.9276984,11082.268409999999,6056.832359,-2240.158555,228.4302923,0.0,0.0,0.0,0.0,0.0,27496.33965,2677.3085470000005,-3618.220943000001,3989.4405933000003,988.7051486099999,6814.136601000002,2623.8505807,2497.7832096999996,-308.90628288000005,0.0,0.0,0.0,0.0,0.0,-4770.723610000001,299411.691453,305707.220943,298099.5594067,301100.29485139,295274.863399,299465.1494193,299591.2167903,302397.90628288,302089.0,302089.0,302089.0,302089.0,302089.0,306859.72361
1687,"Huntsville, AL Metro Area-Bus",2012,0,34,424621.0,6452.119222,7943.6531780000005,396.79173430000003,-1643.748757,-402.0451812,-2199.158768,2113.286749,22.91248991,0.0,0.0,0.0,0.0,0.0,109777.2455,-13471.592322999999,-727.5521670000012,4478.664344100001,337.77745020999987,17896.405011000003,8680.6829397,257.6246546999996,-80.47599058000006,0.0,0.0,0.0,0.0,0.0,22725.61604,438092.592323,425348.552167,420142.3356559,424283.22254979,406724.594989,415940.3170603,424363.3753453,424701.47599058,424621.0,424621.0,424621.0,424621.0,424621.0,401895.38396
1688,"Huntsville, AL Metro Area-Bus",2013,0,34,473633.0,-22128.17484,4779.982373,631.3682903,2598.681747,-3593.571978,-2166.2997010000004,654.8482693,-128.8001861,0.0,0.0,0.0,0.0,0.0,68553.92464,-7019.473100999999,7216.101010999999,4875.4560784000005,-1305.9713067900002,17494.359829800003,6481.524171700001,2370.9114036999995,-57.56350067000005,0.0,0.0,0.0,0.0,0.0,132502.86154,480652.473101,466416.898989,468757.5439216,474938.97130679,456138.6401702,467151.4758283,471262.0885963,473690.56350067,473633.0,473633.0,473633.0,473633.0,473633.0,341130.13846
1689,"Huntsville, AL Metro Area-Bus",2014,0,34,589596.0,3040.245178,10295.165490000001,414.3798731,1733.495138,-5744.870063,-5567.894475,-798.7090387000001,-215.4841336,0.0,0.0,0.0,0.0,0.0,112989.56199999999,-29147.647941,11996.083383999998,5506.8243687,1292.71044021,13900.787851800003,4315.224470700001,3025.7596729999996,-186.36368677000004,0.0,0.0,0.0,0.0,0.0,201056.78618,618743.647941,577599.916616,584089.1756313,588303.28955979,575695.2121482,585280.7755293,586570.240327,589782.36368677,589596.0,589596.0,589596.0,589596.0,589596.0,388539.21382
1690,"Huntsville, AL Metro Area-Bus",2015,0,34,603751.0,-6207.824047,-804.0720341,674.8539649,737.6044512,-36940.33867,7936.960097,-1641.79151,402.5929597,0.0,0.0,0.0,0.0,0.0,50149.16945,-26107.402763,22291.248873999997,5921.2042418,3026.2055782099997,8155.917788800003,-1252.6700042999992,2227.0506342999997,-401.84782037,0.0,0.0,0.0,0.0,0.0,314046.34818,629858.402763,581459.751126,597829.7957582,600724.79442179,595595.0822112,605003.6700043,601523.9493657,604152.84782037,603751.0,603751.0,603751.0,603751.0,603751.0,289704.65182
1691,"Huntsville, AL Metro Area-Bus",2016,0,34,614938.0,3446.329115,2306.06217,986.8702638,-11966.18564,-11356.00019,-11336.37055,1374.987891,-549.2403032999999,0.0,0.0,0.0,0.0,0.0,38019.02647,-32315.22681,21487.176839899996,6596.0582067000005,3763.8100294099995,-28784.420881199992,6684.290092700001,585.2591242999997,0.7451393299999722,0.0,0.0,0.0,0.0,0.0,364195.51762999996,647253.22681,593450.8231601,608341.9417933,611174.18997059,643722.4208812,608253.7099073,614352.7408757,614937.25486067,614938.0,614938.0,614938.0,614938.0,614938.0,250742.48237000004
1692,"Huntsville, AL Metro Area-Bus",2017,0,34,614469.0,-1294.849716,7345.587445,1169.292846,-3105.2127649999998,10019.02887,1352.188887,-2476.8697420000003,139.9338878,-9867.458072,0.0,-1175.9712220000001,3371.029417,0.0,-5736.677247,-28868.897695,23793.239009899997,7582.928470500001,-8202.37561059,-40140.42107119999,-4652.080457299999,1960.2470152999997,-548.49516397,0.0,0.0,0.0,0.0,0.0,402214.54409999994,643337.897695,590675.7609901,606886.0715295,622671.37561059,654609.4210711999,619121.0804573,612508.7529847,615017.49516397,614469.0,614469.0,614469.0,614469.0,614469.0,212254.45590000006
1693,"Huntsville, AL Metro Area-Bus",2018,0,34,626609.0,7388.410934999999,6125.616962,1381.921857,-2814.910131,10216.112,-2508.755903,-1441.203813,-34.95181998,-9859.932374,0.0,-3518.4858710000003,0.0,0.0,7451.689658,-30163.747411,31138.826454899998,8752.221316500001,-11307.58837559,-30121.39220119999,-3299.8915702999984,-516.6227267000006,-408.56127617000004,-9867.458072,0.0,-1175.9712220000001,3371.029417,0.0,396477.86685299996,656772.747411,595470.1735451,617856.7786835,637916.58837559,656730.3922012,629908.8915703,627125.6227267,627017.56127617,636476.458072,626609.0,627784.971222,623237.970583,626609.0,230131.13314700004
