,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
794,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2002,1,10,254000735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0,254000735.0
795,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2003,1,10,250813333.0,17387857.38,4253313.473,383291.9431,-776.9009874,4555029.289,2707262.627,-186320.6068,0.0,0.0,0.0,0.0,0.0,0.0,-33280807.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0,250813333.0
796,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2004,1,10,249835185.0,-768503.7899,-2363533.03,505813.93,1617.71313,5864013.072000001,3489622.0919999997,-165590.3325,0.0,0.0,0.0,0.0,0.0,0.0,-7520967.397000001,17387857.38,4253313.473,383291.9431,-776.9009874,4555029.289,2707262.627,-186320.6068,0.0,0.0,0.0,0.0,0.0,0.0,-33280807.31,232447327.62,245581871.527,249451893.0569,249835961.9009874,245280155.711,247127922.373,250021505.6068,249835185.0,249835185.0,249835185.0,249835185.0,249835185.0,249835185.0,283115992.31
797,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2005,1,10,260442650.0,1852674.392,4123942.008,501823.417,-1131.358579,7918802.617000001,3213188.942,-183264.9944,0.0,0.0,0.0,0.0,0.0,0.0,-7242963.99,16619353.5901,1889780.4430000004,889105.8731,840.8121426000001,10419042.361000001,6196884.719,-351910.93929999997,0.0,0.0,0.0,0.0,0.0,0.0,-40801774.707,243823296.4099,258552869.557,259553544.1269,260441809.1878574,250023607.639,254245765.281,260794560.9393,260442650.0,260442650.0,260442650.0,260442650.0,260442650.0,260442650.0,301244424.707
798,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2006,1,10,271497060.0,12850085.5,-8322543.839,847751.3784,-371.9674711,4323626.1110000005,4931659.233,-114644.4419,-59252.251729999996,0.0,0.0,0.0,0.0,0.0,-3255340.7460000003,18472027.9821,6013722.451,1390929.2900999999,-290.54643639999983,18337844.978,9410073.660999998,-535175.9336999999,0.0,0.0,0.0,0.0,0.0,0.0,-48044738.697000004,253025032.0179,265483337.549,270106130.7099,271497350.5464364,253159215.022,262086986.339,272032235.9337,271497060.0,271497060.0,271497060.0,271497060.0,271497060.0,271497060.0,319541798.697
799,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2007,1,10,269795228.0,6517908.852999999,4057037.979,220853.7833,10886.4426,3684431.8210000005,-858650.2066,-358373.6733,-20590.626819999998,0.0,0.0,0.0,0.0,0.0,-15144028.55,31322113.4821,-2308821.3879999993,2238680.6684999997,-662.5139074999998,22661471.089,14341732.893999998,-649820.3755999999,-59252.251729999996,0.0,0.0,0.0,0.0,0.0,-51300079.443,238473114.5179,272104049.388,267556547.3315,269795890.5139075,247133756.911,255453495.106,270445048.3756,269854480.25173,269795228.0,269795228.0,269795228.0,269795228.0,269795228.0,321095307.443
800,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2008,1,10,279550450.0,-4544693.808999999,2708038.485,1347.665162,-20569.76925,5308543.033,-1310654.196,515237.2196,-81836.92177999999,0.0,0.0,0.0,0.0,0.0,7275950.856000001,37840022.335099995,1748216.5910000005,2459534.4518,10223.9286925,26345902.910000004,13483082.687399998,-1008194.0488999999,-79842.87855,0.0,0.0,0.0,0.0,0.0,-66444107.993,241710427.6649,277802233.409,277090915.5482,279540226.0713075,253204547.09,266067367.31260002,280558644.0489,279630292.87855,279550450.0,279550450.0,279550450.0,279550450.0,279550450.0,345994557.99300003
801,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2009,1,10,278039387.0,563999.1012,-6688853.113,-492036.7052,166772.9455,-16467302.32,6606207.7360000005,924645.3999,21203.012580000002,0.0,0.0,0.0,0.0,0.0,14068999.92,33295328.526099995,4456255.076,2460882.116962,-10345.840557500002,31654445.943000004,12172428.491399998,-492956.8292999999,-161679.80033,0.0,0.0,0.0,0.0,0.0,-59168157.137,244744058.47390002,273583131.924,275578504.883038,278049732.8405575,246384941.05699998,265866958.5086,278532343.8293,278201066.80033,278039387.0,278039387.0,278039387.0,278039387.0,278039387.0,337207544.137
802,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2010,1,10,285098802.0,14071791.64,3094436.289,-308877.6391,422097.97799999994,8189785.39,3435408.6989999996,-428130.6172,-105418.0282,0.0,0.0,0.0,0.0,0.0,-22254478.93,33859327.627299994,-2232598.0369999995,1968845.4117619998,156427.1049425,15187143.623000003,18778636.227399997,431688.57060000004,-140476.78775,0.0,0.0,0.0,0.0,0.0,-45099157.217,251239474.3727,287331400.037,283129956.588238,284942374.8950575,269911658.377,266320165.7726,284667113.4294,285239278.78775,285098802.0,285098802.0,285098802.0,285098802.0,285098802.0,330197959.217
803,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2011,1,10,297642623.0,-1603772.4740000002,4320938.718,121930.6585,-5378.962827,11762922.45,593978.4293,1405152.625,64876.43271,0.0,0.0,0.0,0.0,0.0,-4319480.984,47931119.267299995,861838.2520000003,1659967.7726619998,578525.0829425,23376929.013000004,22214044.9264,3557.9534000000567,-245894.81595,0.0,0.0,0.0,0.0,0.0,-67353636.147,249711503.7327,296780784.748,295982655.227338,297064097.9170575,274265693.987,275428578.0736,297639065.0466,297888517.81595,297642623.0,297642623.0,297642623.0,297642623.0,297642623.0,364996259.147
804,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2012,1,10,309109150.0,2492186.5530000003,-8217626.808999999,202081.4029,678605.8702,-274478.2692,711401.3533,65531.398239999995,0.0,0.0,-3136876.8310000002,0.0,0.0,0.0,18993317.05,46327346.793299995,5182776.970000001,1781898.4311619997,573146.1201155001,35139851.463,22808023.355699997,1408710.5784,-181018.38324,0.0,0.0,0.0,0.0,0.0,-71673117.131,262781803.2067,303926373.03,307327251.568838,308536003.8798845,273969298.537,286301126.6443,307700439.4216,309290168.38324,309109150.0,309109150.0,309109150.0,309109150.0,309109150.0,380782267.131
805,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area-Rail",2013,1,10,306364965.0,8427549.391,-5998728.779,98041.59151,511294.7663,-2057870.6469999999,-1317760.345,-1245041.127,-23443.167869999997,0.0,-3257723.377,0.0,0.0,0.0,2279966.525,48819533.3463,-3034849.8389999988,1983979.8340619998,1251751.9903155002,34865373.1938,23519424.709,1474241.97664,-181018.38324,0.0,-3136876.8310000002,0.0,0.0,0.0,-52679800.081,257545431.6537,309399814.839,304380985.165938,305113213.0096845,271499591.8062,282845540.291,304890723.02336,306545983.38324,306364965.0,309501841.831,306364965.0,306364965.0,306364965.0,359044765.081
