,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2150,"Longview, WA Metro Area-Bus",2002,0,32,318440.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624,318440.6624
2151,"Longview, WA Metro Area-Bus",2003,0,32,313584.208,-2472.651677,2104.318013,1132.134104,20.939989,9417.050156,202.2691707,4021.032072,0.0,0.0,0.0,0.0,0.0,0.0,-19424.62919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208,313584.208
2152,"Longview, WA Metro Area-Bus",2004,0,32,324133.1744,-134.1360379,742.0577122999999,1221.294922,-9.666654665,6357.627633,1124.941321,4029.621402,0.0,0.0,0.0,0.0,0.0,0.0,-2971.631213,-2472.651677,2104.318013,1132.134104,20.939989,9417.050156,202.2691707,4021.032072,0.0,0.0,0.0,0.0,0.0,0.0,-19424.62919,326605.826077,322028.856387,323001.040296,324112.23441100004,314716.124244,323930.9052293,320112.14232800005,324133.1744,324133.1744,324133.1744,324133.1744,324133.1744,324133.1744,343557.80359
2153,"Longview, WA Metro Area-Bus",2005,0,32,310853.536,-699.788052,1605.955498,1104.4569279999998,-55.00417829,8144.660301000001,1362.258963,3659.6574060000003,0.0,0.0,0.0,0.0,0.0,0.0,-28623.3754,-2606.7877148999996,2846.3757253,2353.429026,11.273334335000001,15774.677789,1327.2104917,8050.653474000001,0.0,0.0,0.0,0.0,0.0,0.0,-22396.260403,313460.3237149,308007.1602747,308500.106974,310842.262665665,295078.85821100004,309526.32550830004,302802.88252600003,310853.536,310853.536,310853.536,310853.536,310853.536,310853.536,333249.796403
2154,"Longview, WA Metro Area-Bus",2006,0,32,318244.1696,-720.5036942,2028.465566,1133.962331,197.70398590000002,5290.52445,1262.372724,5198.2323369999995,-141.4259667,0.0,0.0,0.0,0.0,0.0,-7086.083852,-3306.5757668999995,4452.3312233,3457.8859539999994,-43.730843955,23919.33809,2689.4694547,11710.31088,0.0,0.0,0.0,0.0,0.0,0.0,-51019.635803,321550.7453669,313791.8383767,314786.283646,318287.90044395503,294324.83151000005,315554.7001453,306533.85872,318244.1696,318244.1696,318244.1696,318244.1696,318244.1696,318244.1696,369263.80540300003
2155,"Longview, WA Metro Area-Bus",2007,0,32,328478.1696,-649.2058517,-4007.755369,373.58702569999997,-389.03376480000003,3235.027882,2220.773472,-1676.993668,362.25941689999996,0.0,0.0,0.0,0.0,0.0,10820.05649,-4027.0794610999997,6480.7967893,4591.848284999999,153.973141945,29209.862540000002,3951.8421786999997,16908.543217,-141.4259667,0.0,0.0,0.0,0.0,0.0,-58105.71965499999,332505.2490611,321997.37281070004,323886.321315,328324.196458055,299268.30706,324526.3274213,311569.62638300005,328619.59556670004,328478.1696,328478.1696,328478.1696,328478.1696,328478.1696,386583.88925500005
2156,"Longview, WA Metro Area-Bus",2008,0,32,345072.1792,69.00856644,-1546.7558099999999,163.5162733,374.40705,6883.042892,-7003.782831999999,-3357.305593,-373.483707,0.0,0.0,0.0,0.0,0.0,21516.39391,-4676.2853128,2473.0414202999996,4965.435310699999,-235.06062285500002,32444.890422,6172.6156507,15231.549549,220.83345019999996,0.0,0.0,0.0,0.0,0.0,-47285.66316499999,349748.46451280004,342599.1377797,340106.74388930004,345307.239822855,312627.288778,338899.5635493,329840.629651,344851.34574980004,345072.1792,345072.1792,345072.1792,345072.1792,345072.1792,392357.842365
2157,"Longview, WA Metro Area-Bus",2009,0,32,428420.7648,870.7609579,39558.64316,-250.3170145,568.7481525000001,-17985.97861,12869.70988,1878.912727,288.0081068,0.0,0.0,0.0,0.0,0.0,46551.86228,-4607.276746359999,926.2856102999997,5128.951583999999,139.346427145,39327.933314,-831.1671812999994,11874.243955999998,-152.65025680000002,0.0,0.0,0.0,0.0,0.0,-25769.269254999992,433028.04154636,427494.4791897,423291.813216,428281.418372855,389092.831486,429251.9319813,416546.520844,428573.4150568,428420.7648,428420.7648,428420.7648,428420.7648,428420.7648,454190.034055
2158,"Longview, WA Metro Area-Bus",2010,0,32,381213.3696,9964.413520999999,-40176.02373,729.2291446,-3646.6892450000005,10821.04862,3184.625644,8637.062708,-454.66225729999996,0.0,0.0,0.0,0.0,0.0,-34097.92743,-3736.5157884599994,40484.9287703,4878.634569499998,708.0945796450001,21341.954704000003,12038.542698700001,13753.156682999997,135.35784999999998,0.0,0.0,0.0,0.0,0.0,20782.59302500001,384949.88538845995,340728.4408297,376334.7350305,380505.27502035495,359871.41489599994,369174.8269013,367460.212917,381078.01175,381213.3696,381213.3696,381213.3696,381213.3696,381213.3696,360430.77657499997
2159,"Longview, WA Metro Area-Bus",2011,0,32,373789.024,10806.72836,-3405.228283,-327.8532394,8157.367339,13616.0712,-437.00754739999996,-7067.024292,202.4428112,0.0,0.0,0.0,0.0,0.0,-29002.50302,6227.897732539999,308.9050403000001,5607.863714099998,-2938.5946653550004,32163.003324000005,15223.1683427,22390.219391,-319.3044073,0.0,0.0,0.0,0.0,0.0,-13315.334404999994,367561.12626746,373480.1189597,368181.1602859,376727.61866535497,341626.020676,358565.8556573,351398.804609,374108.3284073,373789.024,373789.024,373789.024,373789.024,373789.024,387104.35840499995
2160,"Longview, WA Metro Area-Bus",2012,0,32,366996.5376,-7751.897686,2458.232055,-39.39969855,-9837.125243999999,1799.757238,-7239.139203,1787.1512539999999,-85.03922588,0.0,0.0,0.0,0.0,0.0,11930.75618,17034.62609254,-3096.3232427,5280.010474699998,5218.772673645,45779.074524,14786.1607953,15323.195098999999,-116.86159609999999,0.0,0.0,0.0,0.0,0.0,-42317.83742499999,349961.91150746,370092.8608427,361716.52712529997,361777.764926355,321217.463076,352210.3768047,351673.342501,367113.39919609996,366996.5376,366996.5376,366996.5376,366996.5376,366996.5376,409314.37502499996
