,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
354,"Beaumont-Port Arthur, TX Metro Area-Bus",2006,0,34,631080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0,631080.0
355,"Beaumont-Port Arthur, TX Metro Area-Bus",2007,0,34,651843.0,-4414.572359000001,2107.678265,-262.099007,-956.3697516000001,5171.664685,-4983.8641609999995,6984.789169,-95.71993172,0.0,0.0,0.0,0.0,0.0,17301.06825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0,651843.0
356,"Beaumont-Port Arthur, TX Metro Area-Bus",2008,0,34,632950.0,-24479.4649,3047.250074,738.7685675,-486.96416969999996,15745.11709,-17058.050730000003,-6946.351378,148.3319054,0.0,0.0,0.0,0.0,0.0,10639.31662,-4414.572359000001,2107.678265,-262.099007,-956.3697516000001,5171.664685,-4983.8641609999995,6984.789169,-95.71993172,0.0,0.0,0.0,0.0,0.0,17301.06825,637364.572359,630842.321735,633212.099007,633906.3697516,627778.335315,637933.864161,625965.210831,633045.71993172,632950.0,632950.0,632950.0,632950.0,632950.0,615648.93175
357,"Beaumont-Port Arthur, TX Metro Area-Bus",2009,0,34,613245.0,23251.64967,-622.8397213999999,-663.202334,5961.972552,-38617.01512,11714.03417,3913.570228,-143.9998891,0.0,0.0,0.0,0.0,0.0,-22713.446509999998,-28894.037259,5154.928339,476.66956050000005,-1443.3339213,20916.781775,-22041.914891,38.43779099999938,52.611973680000006,0.0,0.0,0.0,0.0,0.0,27940.38487,642139.037259,608090.071661,612768.3304395,614688.3339213,592328.218225,635286.914891,613206.562209,613192.38802632,613245.0,613245.0,613245.0,613245.0,613245.0,585304.61513
358,"Beaumont-Port Arthur, TX Metro Area-Bus",2010,0,34,579555.0,-3621.060004,-3682.4364490000003,212.95786380000004,-11490.29306,17579.38144,47335.79488,1351.508081,-418.4554378,0.0,0.0,0.0,0.0,0.0,-80543.30468,-5642.387589000002,4532.0886176,-186.5327734999999,4518.6386307,-17700.233344999997,-10327.880721,3952.0080189999994,-91.38791541999998,0.0,0.0,0.0,0.0,0.0,5226.938360000004,585197.387589,575022.9113824,579741.5327735,575036.3613693,597255.233345,589882.880721,575602.991981,579646.38791542,579555.0,579555.0,579555.0,579555.0,579555.0,574328.06164
359,"Beaumont-Port Arthur, TX Metro Area-Bus",2011,0,34,560715.0,-2262.4427,11240.99849,578.6628996000001,19587.33508,23467.36845,-17015.73011,-3476.864649,395.7366786,0.0,0.0,0.0,0.0,0.0,-51054.4454,-9263.447593,849.6521686000001,26.425090300000136,-6971.6544293,-120.8519049999959,37007.914159,5303.516099999999,-509.84335322000004,0.0,0.0,0.0,0.0,0.0,-75316.36632,569978.447593,559865.3478314,560688.5749097,567686.6544293,560835.851905,523707.085841,555411.4839,561224.84335322,560715.0,560715.0,560715.0,560715.0,560715.0,636031.36632
360,"Beaumont-Port Arthur, TX Metro Area-Bus",2012,0,34,579242.0,-189.2754226,11684.79212,-210.51681549999998,-5231.216428,-746.2461849,2172.6127739999997,-164.5597736,170.1331529,0.0,0.0,0.0,0.0,0.0,11142.51831,-11525.890293,12090.6506586,605.0879899000001,12615.6806507,23346.516545000006,19992.184049,1826.6514509999988,-114.10667462000004,0.0,0.0,0.0,0.0,0.0,-126370.81172,590767.890293,567151.3493414,578636.9120101,566626.3193493,555895.483455,559249.815951,577415.348549,579356.10667462,579242.0,579242.0,579242.0,579242.0,579242.0,705612.81172
361,"Beaumont-Port Arthur, TX Metro Area-Bus",2013,0,34,546509.0,-7753.81266,-15346.088230000001,1317.680546,-1309.399643,-4902.131123,-11049.45195,2513.262119,0.0,0.0,0.0,0.0,0.0,0.0,3040.0031,-11715.1657156,23775.4427786,394.57117440000013,7384.4642227,22600.270360100007,22164.796823,1662.0916773999988,56.026478279999964,0.0,0.0,0.0,0.0,0.0,-115228.29341,558224.1657156,522733.55722139997,546114.4288256,539124.5357773,523908.7296399,524344.203177,544846.9083226,546452.97352172,546509.0,546509.0,546509.0,546509.0,546509.0,661737.29341
362,"Beaumont-Port Arthur, TX Metro Area-Bus",2014,0,34,540555.0,-74.56962737,3368.807302,415.8100737,-8721.236406,-6628.810056,3793.6339479999997,1445.635622,-248.63980840000002,0.0,0.0,0.0,0.0,0.0,789.8672783,-19468.9783756,8429.3545486,1712.2517204,6075.064579700001,17698.139237100007,11115.344873,4175.353796399999,56.026478279999964,0.0,0.0,0.0,0.0,0.0,-112188.29031,560023.9783756,532125.6454514,538842.7482796,534479.9354203,522856.8607629,529439.655127,536379.6462036,540498.97352172,540555.0,540555.0,540555.0,540555.0,540555.0,652743.29031
363,"Beaumont-Port Arthur, TX Metro Area-Bus",2015,0,34,509858.0,4254.863842,-18840.1878,368.267758,-2078.020164,-33867.74125,-23839.09741,-3479.415775,205.02798719999998,0.0,0.0,0.0,0.0,0.0,43055.26172,-19543.54800297,11798.161850600001,2128.0617941,-2646.1718262999993,11069.329181100007,14908.978821,5620.989418399999,-192.61333012000006,0.0,0.0,0.0,0.0,0.0,-111398.4230317,529401.54800297,498059.8381494,507729.9382059,512504.1718263,498788.6708189,494949.021179,504237.0105816,510050.61333012,509858.0,509858.0,509858.0,509858.0,509858.0,621256.4230317
