,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
3824,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2002,1,24,75048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0,75048.0
3825,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2003,1,24,459964.0,214889.7536,-30436.36663,241.98882630000003,0.523803538,1453.212414,80.96085091,-263.87666040000005,0.0,0.0,0.0,0.0,0.0,0.0,284137.5885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0,459964.0
3826,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2004,1,24,419593.0,8888.308334000001,-26013.14421,1973.21165,26.95142342,12655.519540000001,2036.8851,-1617.281796,0.0,0.0,0.0,0.0,0.0,0.0,-37299.86196,214889.7536,-30436.36663,241.98882630000003,0.523803538,1453.212414,80.96085091,-263.87666040000005,0.0,0.0,0.0,0.0,0.0,0.0,284137.5885,204703.2464,450029.36663,419351.0111737,419592.476196462,418139.787586,419512.03914909,419856.8766604,419593.0,419593.0,419593.0,419593.0,419593.0,419593.0,135455.4115
3827,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2005,1,24,514977.0,-3623.656332,36309.419969999995,1158.1935369999999,-84.25220159999999,14216.628030000002,1423.905221,-1321.8949300000002,0.0,0.0,0.0,0.0,0.0,0.0,46393.60567,223778.061934,-56449.51084,2215.2004763,27.475226958,14108.731954,2117.84595091,-1881.1584564,0.0,0.0,0.0,0.0,0.0,0.0,246837.72654,291198.938066,571426.51084,512761.7995237,514949.524773042,500868.268046,512859.15404909,516858.1584564,514977.0,514977.0,514977.0,514977.0,514977.0,514977.0,268139.27346
3828,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2006,1,24,525467.0,-1718.9348539999999,-22718.7739,2129.276209,195.974545,8353.348631,4986.517608,-2375.254476,39.05936766,0.0,0.0,0.0,0.0,0.0,22086.440609999998,220154.40560199998,-20140.090870000007,3373.3940132999996,-56.77697464199999,28325.359984000002,3541.75117191,-3203.0533864,0.0,0.0,0.0,0.0,0.0,0.0,293231.33221,305312.59439800004,545607.09087,522093.6059867,525523.776974642,497141.640016,521925.24882809,528670.0533864,525467.0,525467.0,525467.0,525467.0,525467.0,525467.0,232235.66778999998
3829,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2007,1,24,566993.0,7200.313179000001,-1809.9828350000003,461.0511194,-166.56678159999998,4135.702086,-6453.2695109999995,733.1402977999999,-119.54686740000001,0.0,0.0,0.0,0.0,0.0,37639.75727,218435.470748,-42858.86477000001,5502.670222299999,139.197570358,36678.708615,8528.26877991,-5578.3078624,39.05936766,0.0,0.0,0.0,0.0,0.0,315317.77282,348557.52925200004,609851.86477,561490.3297777,566853.802429642,530314.291385,558464.73122009,572571.3078624,566953.94063234,566993.0,566993.0,566993.0,566993.0,566993.0,251675.22718
3830,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2008,1,24,455940.0,-32135.6186,-45848.81786,-267.8992375,-299.72351160000005,14728.70734,7017.698406,666.0976626,-171.9858507,0.0,0.0,0.0,0.0,0.0,-54613.440989999996,225635.78392699998,-44668.84760500001,5963.721341699999,-27.369211241999977,40814.410701,2074.999268910001,-4845.1675646,-80.48749974,0.0,0.0,0.0,0.0,0.0,352957.53009,230304.21607300002,500608.847605,449976.2786583,455967.369211242,415125.589299,453865.00073109,460785.1675646,456020.48749974,455940.0,455940.0,455940.0,455940.0,455940.0,102982.46990999999
3831,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2009,1,24,466536.0,-32074.35275,-160.34342519999998,-721.0389982999999,1568.588465,-27654.17721,11365.74093,-668.6583787000001,-172.8686582,0.0,0.0,0.0,0.0,0.0,58595.44093,193500.16532699997,-90517.66546500001,5695.8221042,-327.09272284200006,55543.118041,9092.697674910001,-4179.069902,-252.47335044,0.0,0.0,0.0,0.0,0.0,298344.08910000004,273035.83467300003,557053.665465,460840.1778958,466863.092722842,410992.881959,457443.30232509,470715.069902,466788.47335044,466536.0,466536.0,466536.0,466536.0,466536.0,168191.91089999996
3832,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2010,1,24,479967.0,-10548.98055,31985.983819999998,1698.97026,-2219.373645,12964.80136,2664.676659,2643.556983,176.9532,0.0,0.0,0.0,0.0,0.0,-26155.61649,161425.81257699998,-90678.00889020001,4974.7831059,1241.495742158,27888.940831,20458.43860491,-4847.7282807,-425.34200864,0.0,0.0,0.0,0.0,0.0,356939.53003,318541.187423,570645.0088902,474992.2168941,478725.504257842,452078.059169,459508.56139509,484814.7282807,480392.34200864,479967.0,479967.0,479967.0,479967.0,479967.0,123027.46996999998
3833,"Tampa-St. Petersburg-Clearwater, FL Metro Area-Rail",2011,1,24,383785.0,20203.8769,-49834.2405,903.0976306,4206.744189999999,19469.53714,170.6541861,1905.685107,-36.40120959,0.0,0.0,0.0,0.0,0.0,-89613.7291,150876.83202699997,-58692.02507020002,6673.7533659,-977.8779028420001,40853.742191,23123.11526391,-2204.1712977,-248.38880864,0.0,0.0,0.0,0.0,0.0,330783.91354000004,232908.16797300003,442477.02507020003,377111.2466341,384762.877902842,342931.257809,360661.88473609,385989.1712977,384033.38880864,383785.0,383785.0,383785.0,383785.0,383785.0,53001.08645999996
