,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_log_FAC,FARE_per_UPT_2018_log_FAC,POP_EMP_log_FAC,WEIGHTED_POP_DENSITY_log_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,YEARS_SINCE_TNC_BUS_SQRD_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_2018_log_FAC_cumsum,POP_EMP_log_FAC_cumsum,WEIGHTED_POP_DENSITY_log_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,Unknown_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_2018_log_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_WEIGHTED_POP_DENSITY_log_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_SQRD_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_Unknown_FAC_cumsum
2373,"Missoula, MT Metro Area-Bus",2002,0,31,680922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0,680922.0
2374,"Missoula, MT Metro Area-Bus",2003,0,31,682278.0,7849.898348999999,8752.495192,3035.678377,-8.592234152,14178.0495,11884.679559999999,3356.027205,0.0,0.0,0.0,0.0,0.0,0.0,-49111.17694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0,682278.0
2375,"Missoula, MT Metro Area-Bus",2004,0,31,665410.0,-30447.356089999997,2157.778256,3053.7882870000003,54.92898491,14795.156490000001,14958.07136,3664.6560590000004,0.0,0.0,0.0,0.0,0.0,0.0,-24103.06778,7849.898348999999,8752.495192,3035.678377,-8.592234152,14178.0495,11884.679559999999,3356.027205,0.0,0.0,0.0,0.0,0.0,0.0,-49111.17694,657560.101651,656657.504808,662374.321623,665418.592234152,651231.9505,653525.32044,662053.972795,665410.0,665410.0,665410.0,665410.0,665410.0,665410.0,714521.17694
2376,"Missoula, MT Metro Area-Bus",2005,0,31,665499.0,-37210.09881,-6072.127708,3026.043349,-126.1097898,20624.21193,11500.49417,2298.907897,0.0,0.0,0.0,0.0,0.0,0.0,7536.718564,-22597.457741,10910.273448,6089.4666640000005,46.336750757999994,28973.205990000002,26842.75092,7020.683264,0.0,0.0,0.0,0.0,0.0,0.0,-73214.24472,688096.457741,654588.726552,659409.533336,665452.663249242,636525.79401,638656.24908,658478.316736,665499.0,665499.0,665499.0,665499.0,665499.0,665499.0,738713.24472
2377,"Missoula, MT Metro Area-Bus",2006,0,31,721452.0,51327.36508,14362.745330000002,3152.980053,168.6975371,11281.03638,26732.14541,7217.6277150000005,-201.865652,0.0,0.0,0.0,0.0,0.0,-65243.9707,-59807.556551,4838.14574,9115.510013000001,-79.77303904200001,49597.41792000001,38343.24509,9319.591161,0.0,0.0,0.0,0.0,0.0,0.0,-65677.526156,781259.556551,716613.85426,712336.489987,721531.773039042,671854.58208,683108.75491,712132.408839,721452.0,721452.0,721452.0,721452.0,721452.0,721452.0,787129.526156
2378,"Missoula, MT Metro Area-Bus",2007,0,31,737910.0,10490.45183,4511.6537,2463.2260260000003,7.16932143,8078.3124,-31313.419130000002,-13270.52221,-984.2477687,0.0,0.0,0.0,0.0,0.0,37136.073730000004,-8480.191470999998,19200.89107,12268.490066000002,88.924498058,60878.454300000005,65075.390499999994,16537.218876,-201.865652,0.0,0.0,0.0,0.0,0.0,-130921.49685600001,746390.191471,718709.10893,725641.509934,737821.075501942,677031.5457,672834.6095,721372.781124,738111.865652,737910.0,737910.0,737910.0,737910.0,737910.0,868831.496856
2379,"Missoula, MT Metro Area-Bus",2008,0,31,846147.0,11807.309940000001,16815.274680000002,366.6296616,-755.1769846,14804.07504,2221.175996,1192.235189,-1062.588285,0.0,0.0,0.0,0.0,0.0,61884.70138,2010.2603590000017,23712.54477,14731.716092000002,96.093819488,68956.76670000001,33761.97136999999,3266.696666,-1186.1134207,0.0,0.0,0.0,0.0,0.0,-93785.42312600001,844136.739641,822434.45523,831415.283908,846050.906180512,777190.2333,812385.02863,842880.303334,847333.1134207,846147.0,846147.0,846147.0,846147.0,846147.0,939932.423126
2380,"Missoula, MT Metro Area-Bus",2009,0,31,800744.0,21857.130230000002,-34671.715580000004,111.78837240000001,2819.056723,-52343.32695,57230.16126,11376.42409,3730.356071,0.0,0.0,0.0,0.0,0.0,-50892.64088,13817.570299000003,40527.81945,15098.345753600002,-659.083165112,83760.84174,35983.14736599999,4458.931855,-2248.7017057000003,0.0,0.0,0.0,0.0,0.0,-31900.72174600001,786926.429701,760216.18055,785645.6542464,801403.083165112,716983.1582599999,764760.852634,796285.068145,802992.7017057,800744.0,800744.0,800744.0,800744.0,800744.0,832644.721746
2381,"Missoula, MT Metro Area-Bus",2010,0,31,811858.0,1563.705099,3985.042622,58.94968385,-3219.454994,25868.01596,-44698.16257,-3751.798521,-1092.422636,0.0,0.0,0.0,0.0,0.0,33804.95849,35674.70052900001,5856.103869999999,15210.134126000003,2159.973557888,31417.51479,93213.30862599998,15835.355945,1481.6543652999999,0.0,0.0,0.0,0.0,0.0,-82793.36262600002,776183.299471,806001.89613,796647.865874,809698.026442112,780440.48521,718644.691374,796022.644055,810376.3456347,811858.0,811858.0,811858.0,811858.0,811858.0,894651.3626260001
2382,"Missoula, MT Metro Area-Bus",2011,0,31,910973.0,4572.179943,28647.89293,719.5383778,2796.17538,28533.24608,20843.45066,-9417.406617,1479.134086,0.0,0.0,0.0,0.0,0.0,18506.81351,37238.40562800001,9841.146492,15269.083809850003,-1059.4814361120002,57285.530750000005,48515.14605599998,12083.557423999999,389.23172929999987,0.0,0.0,0.0,0.0,0.0,-48988.40413600002,873734.594372,901131.853508,895703.91619015,912032.481436112,853687.46925,862457.853944,898889.442576,910583.7682707,910973.0,910973.0,910973.0,910973.0,910973.0,959961.404136
2383,"Missoula, MT Metro Area-Bus",2012,0,31,897888.0,-32493.129080000002,77100.29702,1112.156378,9877.867786,236.926062,-16338.68909,8192.115232,-1725.6580920000001,0.0,0.0,0.0,0.0,0.0,-56108.35731,41810.58557100001,38489.039422,15988.622187650002,1736.693943888,85818.77683,69358.59671599999,2666.150806999998,1868.3658153,0.0,0.0,0.0,0.0,0.0,-30481.59062600002,856077.414429,859398.9605779999,881899.37781235,896151.306056112,812069.22317,828529.403284,895221.849193,896019.6341847,897888.0,897888.0,897888.0,897888.0,897888.0,928369.590626
2384,"Missoula, MT Metro Area-Bus",2013,0,31,898528.0,-45217.94316,1030.9808480000002,947.3385026000001,8267.114399,-5527.686625,22830.73732,-1908.7251579999997,68.10194924,0.0,0.0,0.0,0.0,0.0,21427.488540000002,9317.456491000008,115589.336442,17100.778565650002,11614.561729888,86055.702892,53019.907625999986,10858.266038999998,142.70772329999977,0.0,0.0,0.0,0.0,0.0,-86589.94793600001,889210.543509,782938.663558,881427.22143435,886913.438270112,812472.297108,845508.092374,887669.733961,898385.2922767,898528.0,898528.0,898528.0,898528.0,898528.0,985117.9479360001
2385,"Missoula, MT Metro Area-Bus",2014,0,31,913893.0,-3999.850705,21592.1462,1110.9031289999998,11747.98753,-7200.894987999999,-29167.412080000002,-724.9937863,-204.4204635,0.0,0.0,0.0,0.0,0.0,23032.97605,-35900.48666899999,116620.31729,18048.11706825,19881.676128888,80528.016267,75850.64494599999,8949.540880999999,210.80967253999978,0.0,0.0,0.0,0.0,0.0,-65162.459396000006,949793.486669,797272.68271,895844.88293175,894011.323871112,833364.983733,838042.355054,904943.459119,913682.19032746,913893.0,913893.0,913893.0,913893.0,913893.0,979055.459396
2386,"Missoula, MT Metro Area-Bus",2015,0,31,1382054.0,174964.4059,51353.203030000004,1516.292485,-6146.263365999999,-52166.44071,16283.16479,3426.6022380000004,554.6742499,0.0,0.0,0.0,0.0,0.0,279154.4351,-39900.33737399999,138212.46349,19159.02019725,31629.663658888,73327.121279,46683.232865999984,8224.5470947,6.38920903999977,0.0,0.0,0.0,0.0,0.0,-42129.48334600001,1421954.3373739999,1243841.53651,1362894.97980275,1350424.336341112,1308726.878721,1335370.767134,1373829.4529053,1382047.61079096,1382054.0,1382054.0,1382054.0,1382054.0,1382054.0,1424183.483346
2387,"Missoula, MT Metro Area-Bus",2016,0,31,1552742.0,-8810.797466,160091.1325,2816.765059,-2143.325604,-28645.327999999998,4857.270961,0.0,-628.7794745,0.0,0.0,0.0,0.0,0.0,46870.55711,135064.06852600002,189565.66652,20675.312682249998,25483.400292888,21160.680568999996,62966.39765599999,11651.149332699999,561.0634589399997,0.0,0.0,0.0,0.0,0.0,237024.95175399998,1417677.931474,1363176.33348,1532066.68731775,1527258.599707112,1531581.319431,1489775.602344,1541090.8506673,1552180.93654106,1552742.0,1552742.0,1552742.0,1552742.0,1552742.0,1315717.048246
2388,"Missoula, MT Metro Area-Bus",2017,0,31,1563654.0,-10276.57978,0.0,2421.772109,32590.39925,25521.22954,-41821.7575,2737.021944,353.33842569999996,-24915.70952,0.0,-2969.372372,0.0,0.0,28532.644160000003,126253.27106000001,349656.79902000003,23492.07774125,23340.074688888,-7484.647431000001,67823.66861699999,11651.149332699999,-67.7160155600003,0.0,0.0,0.0,0.0,0.0,283895.508864,1437400.72894,1213997.20098,1540161.92225875,1540313.925311112,1571138.647431,1495830.3313830001,1552002.8506673,1563721.71601556,1563654.0,1563654.0,1563654.0,1563654.0,1563654.0,1279758.491136
2389,"Missoula, MT Metro Area-Bus",2018,0,31,1573615.0,-28881.674219999997,0.0,1648.184773,20415.53949,35278.034589999996,-29042.7955,1951.846899,88.94779396,-25090.80636,0.0,-8953.575373,0.0,0.0,43481.483889999996,115976.69128000001,349656.79902000003,25913.84985025,55930.473938888,18036.582109,26001.91111699999,14388.171276699999,285.62241013999966,-24915.70952,0.0,-2969.372372,0.0,0.0,312428.153024,1457638.30872,1223958.20098,1547701.15014975,1517684.526061112,1555578.417891,1547613.088883,1559226.8287233,1573329.37758986,1598530.70952,1573615.0,1576584.372372,1573615.0,1573615.0,1261186.846976
