,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_BUS_log_FAC,VRM_ADJ_RAIL_log_FAC,FARE_per_UPT_cleaned_2018_BUS_log_FAC,FARE_per_UPT_cleaned_2018_RAIL_log_FAC,POP_EMP_log_FAC,TSD_POP_EMP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_HINY_FAC,YEARS_SINCE_TNC_BUS_MIDLOW_FAC,YEARS_SINCE_TNC_RAIL_HINY_FAC,YEARS_SINCE_TNC_RAIL_MID_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,MAINTENANCE_WMATA_FAC,RESTRUCTURE_FAC,New_Reporter_FAC,VRM_ADJ_log_FAC,FARE_per_UPT_cleaned_2018_log_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,Others_FAC,POP_EMP_log_FAC_cumsum,TSD_POP_EMP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,Others_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_EMP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_Others_FAC_cumsum
3257,"Shreveport-Bossier City, LA Metro Area-Bus",2004,0,33,2.8279470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827947.0000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004,2.8279470000000004
3258,"Shreveport-Bossier City, LA Metro Area-Bus",2005,0,33,2.8153409999999983,23615.48816651464,0.0,2801.342748303188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107330.8905998875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983,2.8153409999999983
3259,"Shreveport-Bossier City, LA Metro Area-Bus",2006,0,33,3.1452900000000015,29766.51213866481,0.0,47381.29829816181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220790.0378619125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015,3.1452900000000015
3260,"Shreveport-Bossier City, LA Metro Area-Bus",2007,0,33,3.3828979999999995,107087.48319212248,0.0,26353.433990136557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75683.64692518933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995,3.3828979999999995
3261,"Shreveport-Bossier City, LA Metro Area-Bus",2008,0,33,3.48343,-17468.064015419208,0.0,-11165.326609249318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83880.41769116289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343,3.48343
3262,"Shreveport-Bossier City, LA Metro Area-Bus",2009,0,33,3.0690089999999977,-18938.12027647764,0.0,-132921.68206125332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139960.44394665275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977,3.0690089999999977
3263,"Shreveport-Bossier City, LA Metro Area-Bus",2010,0,33,3.1804280000000027,-5017.3336370079405,0.0,31373.81766245221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10113.89223571519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027,3.1804280000000027
3264,"Shreveport-Bossier City, LA Metro Area-Bus",2011,0,33,3.3160560000000023,-11304.514985157304,0.0,30624.729667911724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103165.76115082226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023,3.3160560000000023
3265,"Shreveport-Bossier City, LA Metro Area-Bus",2012,0,33,3.3739430000000024,5002.245851002342,0.0,34445.3047061293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4049.796787171072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024,3.3739430000000024
3266,"Shreveport-Bossier City, LA Metro Area-Bus",2013,0,33,3.2689710000000014,-6869.607726176213,0.0,12548.039882594929,0.0,45995.902430417125,22478.393394835584,-16809.45043023235,3716.5315528158576,-5805.546942286697,10337.74802485648,0.0,0.0,0.0,0.0,0.0,0.0,-170715.97303667484,0.0,0.0,0.0,-6869.607726176213,12548.039882594929,0.0,0.0,-170715.97303667484,0.045995902430417124,0.022478393394835584,-0.01680945043023235,0.0037165315528158577,-0.005805546942286697,0.01033774802485648,0.0,0.0,-0.006869607726176213,0.012548039882594928,0.0,0.0,-0.17071597303667485,3.2229750975695843,3.246492606605166,3.285780450430234,3.2652544684471856,3.274776546942288,3.258633251975145,3.2689710000000014,3.2689710000000014,3.2758406077261775,3.2564229601174066,3.2689710000000014,3.2689710000000014,3.439686973036676
