,ID,Year,Mode,CLUSTER_APTA,UPT_ADJ,VRM_ADJ_BUS_log_FAC,VRM_ADJ_RAIL_log_FAC,FARE_per_UPT_cleaned_2018_BUS_log_FAC,FARE_per_UPT_cleaned_2018_RAIL_log_FAC,POP_EMP_log_FAC,TSD_POP_EMP_PCT_FAC,GAS_PRICE_2018_log_FAC,TOTAL_MED_INC_INDIV_2018_log_FAC,PCT_HH_NO_VEH_FAC,JTW_HOME_PCT_FAC,YEARS_SINCE_TNC_BUS_HINY_FAC,YEARS_SINCE_TNC_BUS_MIDLOW_FAC,YEARS_SINCE_TNC_RAIL_HINY_FAC,YEARS_SINCE_TNC_RAIL_MID_FAC,BIKE_SHARE_FAC,scooter_flag_FAC,Unknown_FAC,MAINTENANCE_WMATA_FAC,RESTRUCTURE_FAC,New_Reporter_FAC,VRM_ADJ_log_FAC,FARE_per_UPT_cleaned_2018_log_FAC,YEARS_SINCE_TNC_BUS_FAC,YEARS_SINCE_TNC_RAIL_FAC,Others_FAC,POP_EMP_log_FAC_cumsum,TSD_POP_EMP_PCT_FAC_cumsum,GAS_PRICE_2018_log_FAC_cumsum,TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,PCT_HH_NO_VEH_FAC_cumsum,JTW_HOME_PCT_FAC_cumsum,BIKE_SHARE_FAC_cumsum,scooter_flag_FAC_cumsum,VRM_ADJ_log_FAC_cumsum,FARE_per_UPT_cleaned_2018_log_FAC_cumsum,YEARS_SINCE_TNC_BUS_FAC_cumsum,YEARS_SINCE_TNC_RAIL_FAC_cumsum,Others_FAC_cumsum,UPT_ADJ_POP_EMP_log_FAC_cumsum,UPT_ADJ_TSD_POP_EMP_PCT_FAC_cumsum,UPT_ADJ_GAS_PRICE_2018_log_FAC_cumsum,UPT_ADJ_TOTAL_MED_INC_INDIV_2018_log_FAC_cumsum,UPT_ADJ_PCT_HH_NO_VEH_FAC_cumsum,UPT_ADJ_JTW_HOME_PCT_FAC_cumsum,UPT_ADJ_BIKE_SHARE_FAC_cumsum,UPT_ADJ_scooter_flag_FAC_cumsum,UPT_ADJ_VRM_ADJ_log_FAC_cumsum,UPT_ADJ_FARE_per_UPT_cleaned_2018_log_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_BUS_FAC_cumsum,UPT_ADJ_YEARS_SINCE_TNC_RAIL_FAC_cumsum,UPT_ADJ_Others_FAC_cumsum
700,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2008,1,24,4.486638999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4486638.999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997,4.486638999999997
701,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2009,1,24,4.269995000000003,0.0,-308215.91152732493,0.0,-381811.0468037712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568178.1636861473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003,4.269995000000003
702,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2010,1,24,4.321927000000003,0.0,752566.166803781,0.0,13481.00489793141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-852798.1520449722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003,4.321927000000003
703,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2011,1,24,4.3189800000000025,0.0,729753.5967334645,0.0,-73075.60172303418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-799520.876210361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025,4.3189800000000025
704,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2012,1,24,4.473086000000002,0.0,78994.95496099383,0.0,21621.87180843876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107889.66519732289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002,4.473086000000002
705,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2013,1,24,4.482659999999997,0.0,-23080.296020264057,0.0,-91951.21634102448,177561.2224080816,-225.9692526789053,-17498.539114279218,4281.886806117635,-1522.5203631846816,24012.20751626995,0.0,0.0,0.0,0.0,0.0,0.0,-57954.979895901255,0.0,0.0,0.0,-23080.296020264057,-91951.21634102448,0.0,0.0,-57954.979895901255,0.17756122240808161,-0.0002259692526789053,-0.01749853911427922,0.004281886806117636,-0.0015225203631846816,0.02401220751626995,0.0,0.0,-0.023080296020264058,-0.09195121634102449,0.0,0.0,-0.05795497989590125,4.305098777591915,4.482885969252676,4.500158539114277,4.478378113193879,4.484182520363182,4.458647792483728,4.482659999999997,4.482659999999997,4.505740296020261,4.5746112163410215,4.482659999999997,4.482659999999997,4.540614979895898
706,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2014,1,24,4.6200050000000035,0.0,499882.3809510681,0.0,3988.219190141114,23539.54682523147,1859.7071154911257,-26889.25272254956,916.1679167108804,-3409.848060518976,3429.774838839044,0.0,0.0,0.0,-101475.6069063878,0.0,0.0,-253317.8768148751,0.0,0.0,0.0,499882.3809510681,3988.219190141114,0.0,-101475.6069063878,-253317.8768148751,0.20110076923331308,0.0016337378628122202,-0.044387791836828776,0.0051980547228285155,-0.004932368423703658,0.027441982355108994,0.0,0.0,0.47680208493080406,-0.08796299715088338,0.0,-0.1014756069063878,-0.3112728567107763,4.418904230766691,4.618371262137191,4.664392791836832,4.614806945277175,4.624937368423707,4.592563017644895,4.6200050000000035,4.6200050000000035,4.1432029150692,4.707967997150887,4.6200050000000035,4.7214806069063915,4.93127785671078
707,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2015,1,24,4.630639999999999,0.0,29919.067045260646,0.0,-80423.02253371489,24338.917510999487,2049.896313429552,-169651.4911018939,-17163.897787487178,-1572.527711408868,-3532.157780966582,0.0,0.0,0.0,-104584.73568942257,0.0,0.0,325322.5666937484,0.0,0.0,0.0,29919.067045260646,-80423.02253371489,0.0,-104584.73568942257,325322.5666937484,0.22543968674431256,0.0036836341762417723,-0.21403928293872268,-0.011965843064658662,-0.006504896135112526,0.02390982457414241,0.0,0.0,0.5067211519760647,-0.16838601968459826,0.0,-0.20606034259581035,0.014049709982972069,4.405200313255686,4.626956365823757,4.8446792829387215,4.642605843064658,4.637144896135111,4.606730175425857,4.630639999999999,4.630639999999999,4.123918848023934,4.799026019684597,4.630639999999999,4.836700342595809,4.616590290017027
708,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2016,1,24,4.787469999999998,0.0,89754.02399199069,0.0,233056.5343979975,24762.95371149534,-4711.421422348647,-45003.32610875263,-16861.242747595516,-6116.160168137277,-38794.64850021287,0.0,0.0,0.0,-104825.48405745602,0.0,0.0,32144.95963001305,0.0,0.0,0.0,89754.02399199069,233056.5343979975,0.0,-104825.48405745602,32144.95963001305,0.25020264045580787,-0.0010277872461068745,-0.2590426090474753,-0.028827085812254176,-0.012621056303249802,-0.014884823926070458,0.0,0.0,0.5964751759680553,0.06467051471339923,0.0,-0.31088582665326636,0.04619466961298512,4.53726735954419,4.788497787246105,5.046512609047474,4.816297085812252,4.8000910563032475,4.802354823926069,4.787469999999998,4.787469999999998,4.190994824031943,4.722799485286599,4.787469999999998,5.098355826653265,4.741275330387013
709,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area-Rail",2017,1,24,4.755107000000003,0.0,57489.1593432298,0.0,73626.8689324542,25755.55072466034,3170.6553281644674,38083.84639161727,3136.221268543748,479.3786350352856,-14623.981348310306,0.0,0.0,0.0,-108375.70188149996,0.0,0.0,-109324.51913725631,0.0,0.0,0.0,57489.1593432298,73626.8689324542,0.0,-108375.70188149996,-109324.51913725631,0.27595819118046827,0.002142868082057593,-0.22095876265585804,-0.025690864543710428,-0.012141677668214517,-0.029508805274380764,0.0,0.0,0.6539643353112852,0.13829738364585342,0.0,-0.41926152853476634,-0.0631298495242712,4.479148808819535,4.752964131917945,4.976065762655861,4.780797864543714,4.767248677668218,4.784615805274384,4.755107000000003,4.755107000000003,4.101142664688718,4.61680961635415,4.755107000000003,5.17436852853477,4.818236849524275
